dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9550812289482783,0.9140243772125742,0.9258322108906759,0.9862386143811768,0.4026656612422098,0.09189401435618692,9,36.76955262170047,2.136463735492813,1,1,1,1.0,1,1.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.8793118627035182,0.7846178017238111,0.9571256242872604,0.8131992337156961,0.3512407464297575,0.24283336016850968,4,57.932261164727805,7.114805966797697,1,1,1,1.0,1,1.0,0,cju0qx73cjw570799j4n5cjze,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.8775315646269735,0.7817872975068079,0.9776695507954113,0.7960010123985657,0.5267995783101481,0.36285941151646384,4,49.0,6.033892524943347,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.579457021576363,0.40791234786812364,0.4087138223540147,0.9952156743545321,0.3660225196966577,0.33054153813576054,4,296.0003170844425,37.99684717337325,1,2,1,1.0,1,1.0,1,cju0sxqiclckk08551ycbwhno,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9783626526479627,0.9576418238661326,0.9623289740593359,0.9949396687125206,0.6946461623287465,0.41997224855800086,4,23.515493932792328,2.877637608482876,1,1,1,1.0,1,1.0,0,cju0t4oil7vzk099370nun5h9,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9775887841383971,0.9561600743146845,0.9768139073408498,0.978364891283332,0.7094309360547685,0.5508973198116819,4,9.219544457292887,1.1150788460607957,1,1,1,1.0,1,1.0,0,cju15czxqp3lv0835jvhgzurz,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.6239507241919187,0.4534363232199699,0.998569416811591,0.45373107041606614,0.3097443907793541,0.23143434873148758,4,144.82609101787713,18.22295791503186,1,3,1,1.0,0,0.0,2,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.8643579941514181,0.7611183715466273,0.7719714010251768,0.9818636967355581,0.528480761731984,0.4255238106021836,4,38.8985763308686,4.763874771604278,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9573338330819632,0.9181594871460124,0.928365894287662,0.9881677789567392,0.6450567388992963,0.3795002175701776,4,10.63014581273465,1.2787142011315704,1,1,1,1.0,1,1.0,0,cju17bz250pgd0799u1hqkj5u,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9821276076609116,0.9648828429307974,0.9860802463726521,0.9782065302288026,0.7757243174046422,0.5230921147152227,4,12.020797289396148,1.4733449319604457,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9838043742237939,0.9681249842738984,0.9799837017393807,0.9876549546980785,0.8824522918478669,0.7311668062377054,4,9.349999999999909,1.3062418042341015,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9378661288751131,0.8830018083142721,0.8840809306075043,0.9986195613221605,0.6105324056302601,0.24057669010866292,4,14.7648230602334,1.9348819750336772,1,1,1,1.0,1,1.0,0,cju1b75x63ddl0799sdp0i2j3,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9590586890907224,0.9213379073724826,0.9276068110353759,0.9927182671656956,0.732718480782345,0.4918079750230077,4,9.219544457292887,1.1273187241303502,1,1,1,1.0,1,1.0,0,cju1bhnfitmge0835ynls0l6b,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9532255829474602,0.9106313331878226,0.9147264331122135,0.9951078379787018,0.6789578039630071,0.5206992612991036,4,54.822828916918965,7.272979372314463,1,1,1,1.0,1,1.0,0,cju1c6yfz42md08550zgoz3pw,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9650253501720158,0.9324144802313814,0.9718736477631166,0.9582728901701657,0.9438894368764413,0.6911608691157288,4,4.123105625617661,0.5049531557007768,1,1,1,1.0,1,1.0,0,cju1c8ffau5770835g0g343o8,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9763704931753605,0.9538319154203757,0.9623271682493721,0.9908297589077398,0.8195642892068558,0.6983904226509451,4,6.708203932499369,0.8215478943235852,1,1,1,1.0,1,1.0,0,cju1d31sp4d4k0878r3fr02ul,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.8851984318489993,0.7940412510516835,0.9809805702883964,0.8064566644572589,0.41950156965037366,0.24670981925293345,4,111.10782859665206,13.61807808774974,1,1,1,1.0,1,1.0,0,cju1d96gsv62d09881b3wecw2,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.7634849690763271,0.6174489997958263,0.927413357118438,0.6488033298579728,0.313478621947321,0.1366234408730608,4,31.999988544708412,4.1077613911342885,1,1,1,1.0,1,1.0,0,cju1ddr6p4k5z08780uuuzit2,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9003615909983921,0.8187796857840345,0.8422701077389031,0.9670598388906451,0.7054077553257132,0.469298326873037,4,63.245553203367585,7.61391401502872,1,1,1,1.0,1,1.0,0,cju1dhfok4mhe0878jlgrag0h,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9324177987769925,0.873392042044938,0.9074056332587306,0.9588479449232696,0.47694523787500825,0.22214142532818665,4,10.0,1.2246912923195667,1,1,1,1.0,1,1.0,0,cju1efbr0rqxz09931z0lf4vf,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9597713747546421,0.9226542622091962,0.9267481969254833,0.9952349682595086,0.715774943018306,0.4675106051652997,4,18.21520790885843,2.217120633666568,1,1,1,1.0,1,1.0,0,cju1erep75us208553i4ofwwe,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9679767844402709,0.9379409007919246,0.9908538968627281,0.9461322186535639,0.744943364091542,0.500196143154798,4,13.418268674102485,1.642020137347798,1,1,1,1.0,1,1.0,0,cju1f5x1164xv08555654c24r,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9422900202147071,0.8908774978241056,0.9952441036542985,0.8946863275416862,0.6133956264290973,0.3183182683345587,4,13.0,1.59083577054319,1,1,1,1.0,1,1.0,0,cju1fjsb4sipq09931lvd8e41,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9661855755472507,0.9345831831072604,0.9622205724615928,0.9701833908555321,0.7698014475493986,0.622516326666132,4,8.94427190999916,1.1481546242546092,1,1,1,1.0,1,1.0,0,cju1fmsyf6gxb0801cimx2gle,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.8998031621026737,0.8178565244946161,0.8560985923949973,0.9482101037072719,0.5358580389285844,0.3504949500366143,4,24.758836806279895,3.080768221662199,1,1,1,1.0,1,1.0,0,cju1hirfi7ekp0855q0vgm9qq,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9658821521345637,0.9340155516397667,0.9395638859132215,0.9937173183446745,0.781065687764398,0.5453882028539098,4,8.94427190999916,1.1190976369781462,1,1,1,1.0,1,1.0,0,cju2i03ptvkiu0799xbbd4det,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.8950263900130588,0.8099979781631496,0.9805721278859101,0.8232091028166039,0.6096194246829452,0.32278529858695537,4,120.78181389464243,14.888376859510501,1,1,1,1.0,1,1.0,0,cju2iatlki5u309930zmgkv6h,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9511317469526642,0.9068171757408882,0.974513960304619,0.9288452946936174,0.48833063392598614,0.35662839449960815,4,64.56405906844755,7.772644388573708,1,1,1,1.0,1,1.0,0,cju2igw4gvxds0878808qj398,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9525584631801174,0.9094144443346805,0.913619678691359,0.9949641781694789,0.7295809638524288,0.4783375308853354,4,11.180339887498949,1.4350986918441848,1,1,1,1.0,1,1.0,0,cju2lcyfgkf5809932fn9gucn,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9779128258790748,0.9567802538175438,0.9650740852687981,0.9910977692614714,0.9793870889727261,0.7231100233329661,4,3.605551275463989,0.44457788005326443,1,1,1,1.0,1,1.0,0,cju2lz8vqktne0993fuym6drw,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9596417551314348,0.9224147161468137,0.9318939033340576,0.9890927460998207,0.7231509842876622,0.46540068002257184,4,11.009016994374939,1.330303740098643,2,2,2,1.0,2,1.0,0,cju2ma647l0nj0993ot4deq2q,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.876610235724726,0.7803259951280119,0.9788978243221155,0.7936768682534466,0.715566509404484,0.5299107002536206,4,100.92056641937373,12.46293885279556,1,1,1,1.0,1,1.0,0,cju2nfnvxzdkd0878399axlco,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9704372587948495,0.9425722396081546,0.9444110193422953,0.9979386209933189,0.6267384958870432,0.3885024998390444,4,9.984924240491742,1.2588597207986645,1,1,1,1.0,1,1.0,0,cju2nguelpmlj0835rojdn097,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
0.9884896967784975,0.9772413524907378,0.9859639830498803,0.9910283838264524,0.94830918691069,0.6567244622933223,4,4.123105625617661,0.5262604822917633,1,1,1,1.0,1,1.0,0,cju2okvco06xc0799kxe5n1qh,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold0/best.pth,False
