dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9170547514102135,0.8468154346717013,0.9020675993450282,0.9325483168957821,0.8546784263693276,0.4941690305240537,4,5.385164807134504,0.7486041221601945,2,2,2,1.0,2,1.0,0,cju2rnkt22xep0801as160g9t,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9072570413543056,0.8302565888676389,0.9817408017437982,0.843278301876848,0.42226372931223993,0.2222010653965675,4,8.06225774829855,1.079711576798426,1,1,1,1.0,1,1.0,0,cju2rzpsmtb0f0835jabkbao1,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9819618261894515,0.9645628734273667,0.9880929349051337,0.975906335225084,0.8490081028984251,0.588607750832019,4,5.385164807134504,0.665870648917817,1,1,1,1.0,1,1.0,0,cju2trbpkv0c00988hxla5dzz,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9871317561726907,0.9745904881395346,0.9782998589819714,0.9961245713315915,0.9246052001826632,0.7398780933177964,4,5.385164807134504,0.6976532763395643,1,1,1,1.0,1,1.0,0,cju2u2b9o4zvp08788qb9nqxj,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9795188265795552,0.9598597721273072,0.9687136719712693,0.9905677442670218,0.8669363576927576,0.6395333204051515,4,5.385164807134504,0.7232371559339598,1,1,1,1.0,1,1.0,0,cju2u73dj53oz0878486k8k4b,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9223534845148222,0.8558961322299273,0.9884367055848142,0.864552690350484,0.4908816808369092,0.3088159839177911,4,50.20956084253277,6.30582325632927,1,1,1,1.0,1,1.0,0,cju2ulk385h170799rlklxob0,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9006858661937437,0.8193161886086339,0.8995284755452271,0.9018462390237847,0.5544118241174854,0.35204357140065157,4,82.14786148033262,9.881674148030104,1,1,1,1.0,1,1.0,0,cju2wtwj87kys0855kx6mddzw,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9759689295230682,0.9530657395663991,0.9645741703280105,0.9876361254360614,0.9211522784827224,0.5899815708781406,4,4.242640687119285,0.5200775366275434,1,1,1,1.0,1,1.0,0,cju2xbk0080y80801eghyddi2,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.970303382726464,0.9423196759601529,0.948340061927354,0.9933081533767277,0.7707595757387529,0.6156265139273955,4,14.72120410669426,1.8509566493639815,1,1,1,1.0,1,1.0,0,cju2xjz2ju8pe0993ysv9wg17,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.6953491369477929,0.532977179289972,0.5376183358242017,0.9840608382077085,0.09444640901396684,0.06307485440041082,4,122.68088529677075,15.748249514157479,1,1,1,1.0,1,1.0,0,cju2xs6na81t20878pt6nkfip,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8860476769984351,0.7954089764012192,0.975150875311638,0.8118645624243223,0.4830642120598117,0.31837792569182044,4,311.14023633017837,41.10935344928344,2,1,1,0.5,1,0.5,0,cju2y5zas8m7f0801d34g5owq,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9774819894436099,0.9559557673822543,0.9845655358397915,0.9704996414047616,0.6868505344126785,0.4410602410175846,4,23.0,2.768890672559349,1,1,1,1.0,1,1.0,0,cju2yo1j1v0qz09934o0e683p,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9810366136248831,0.9627790622731252,0.9752173996487528,0.9869256920816184,0.9051673745562362,0.6153738739209849,4,5.385164807134504,0.7322357797851541,1,1,1,1.0,1,1.0,0,cju2yyhsp933j0855hp32e012,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.6975423791256588,0.5355585993326968,0.6576836162319033,0.7425440914188994,0.19018452005600844,0.0783898606156412,4,181.32067224428,22.22380821165905,2,1,1,0.5,1,0.5,0,cju2zjcvj9qma0801dk71hhi0,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.7822752985527294,0.6424073500545665,0.8969443643658261,0.6936023183210968,0.4558473233916288,0.19980291595956873,4,167.86899654194636,20.657674512416104,2,1,1,0.5,1,0.5,0,cju2zo0fwzv580988qlijd2xa,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.966535433066336,0.9352380952296123,0.9526933382523081,0.9807856938934577,0.882248935129677,0.6786951644835846,4,5.0,0.6135357285789355,1,1,1,1.0,1,1.0,0,cju2zpw4q9vzr0801p0lysjdl,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9574720670382704,0.91841382543888,0.9470067169703745,0.9681713065105509,0.6926798245554866,0.5536940531742155,4,40.15698656703685,4.917991177444384,1,1,1,1.0,1,1.0,0,cju300m3s04fg0988uzupuf7z,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.7353408027702076,0.5814537263327189,0.9833426704002697,0.5872377440407214,0.41748764883188566,0.288281150524905,4,274.0889789015756,35.15111204798615,1,1,1,1.0,1,1.0,0,cju30ia8da2bq0799klnehml2,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8500608096319565,0.7392224012818369,0.7429641627784676,0.9932331844499495,0.7133273210011202,0.5486714248245805,4,42.588126659126345,5.471720466653934,1,1,1,1.0,1,1.0,0,cju30j1rgadut0801vuyrsnt8,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8786564428253961,0.7835747012622117,0.9926208948229813,0.7881658175062803,0.43478405754758886,0.3265305627765399,4,77.92945527847606,9.365749892235648,1,1,1,1.0,1,1.0,0,cju31w6goazci0799n014ly1q,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.4803569891231952,0.3160985742605682,0.31640329653652577,0.9969624776593391,0.33527041099587657,0.2717925388456765,4,141.83349444739878,17.372621938385915,1,1,1,1.0,0,0.0,0,cju32fhnhbds40799broyoptc,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9845439171098147,0.9695583429936343,0.9813297486429793,0.9877792096198716,0.9404433336852219,0.7213521037550685,4,4.47213595499958,0.5472641421496661,1,1,1,1.0,1,1.0,0,cju32jcdabepz0878d0cznmfe,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9740906086873015,0.9494899032368808,0.9636281154908373,0.9847827865472611,0.8075336539995174,0.6036118790931272,4,7.615773105863909,1.0228819059401086,1,1,1,1.0,1,1.0,0,cju32upim1z7u0988l883nqp6,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9621247987834385,0.927013958571964,0.9491826249327493,0.9754247863974711,0.8676362510461522,0.7199681465400362,4,7.0710678118654755,0.9760246402326588,1,1,1,1.0,1,1.0,0,cju330ofbc2l30801th5g3hw6,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.9558331369291637,0.9154026724407935,0.9761709911857884,0.9363254374985625,0.8256997469546504,0.5295567396364104,4,6.0,0.7416155741321179,2,2,2,1.0,2,1.0,0,cju33belnbyhm0878yxl42233,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.8578097965508786,0.7510218472899813,0.9529577464772941,0.7799370745059807,0.5339834806067374,0.4011566046744046,4,95.06732499356661,11.642812510373535,1,2,1,1.0,1,1.0,1,cju34repocy5208780gswillm,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
0.21682749904525228,0.12159647982971827,0.12204339320629254,0.9707650595193826,0.1736790414258569,0.07481063091761679,4,207.03743562599794,24.92452279893184,1,1,0,0.0,0,0.0,1,cju34uhepd3dd0799hs8782ad,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,False
