dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9817616623835289,0.9641766825256963,0.9750375479766159,0.9885791633165707,0.7955779722173594,0.517735383864159,4,14.560219778561036,1.751467960123222,1,1,1,1.0,1,1.0,0,cju0s2a9ekvms080138tjjpxr,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,False
0.86352921058686,0.7598340570044712,0.8910539184783708,0.8376540284350265,0.35473874269938244,0.2106178756332016,4,89.18227059712663,10.736345965828166,1,1,1,1.0,1,1.0,0,cju0u82z3cuma0835wlxrnrjv,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,False
0.9575294152486366,0.9185193608863449,0.9287110497819436,0.9881935523277164,0.7850712383396523,0.6703811317198304,4,16.17536696819566,1.9457561368507084,1,1,1,1.0,1,1.0,0,cju0ue769mxii08019zqgdbxn,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,False
0.9719975831927729,0.945520717948899,0.9596430046323139,0.9846744196972911,0.7757578450891469,0.5358384251718041,4,83.13055669595325,10.00780100174309,1,2,1,1.0,1,1.0,1,cju13cgqmnhwn0988yrainhcp,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,False
0.9652084280050927,0.9327563676850694,0.9764969724131498,0.954177897572033,0.636138634384236,0.3939753492624835,4,11.596866405015795,1.4189339346927716,1,1,1,1.0,1,1.0,0,cju13fwthn9mq0835gacxgy01,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,False
0.9338129900776625,0.8758435259361138,0.9236371723211196,0.9442155218933638,0.5555603182110859,0.376273673433253,4,23.422022872666354,2.863925117306618,1,1,1,1.0,1,1.0,0,cju13hp5rnbjx0835bf0jowgx,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,False
0.96436591071966,0.9311840163448037,0.9463968433418409,0.9830305354465677,0.7381815474423036,0.4782754169646642,4,12.0,1.4671319027517054,1,1,1,1.0,1,1.0,0,cju14hjh2ob2o0835ouz3r5aa,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,False
0.9817990531278658,0.964248811733977,0.9775412720984767,0.9860940868126882,0.9678088089647746,0.7529598575934537,4,4.0,0.4894879293979046,1,1,1,1.0,1,1.0,0,cju14pxbaoksp0835qzorx6g6,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,False
0.9729536452976264,0.9473317741141073,0.9603279459921447,0.9859157546573033,0.7502364684486212,0.5354674510795924,4,17.04691278274227,2.0877205645955574,1,1,1,1.0,1,1.0,0,cju15wdt3zla10801odjiw7sy,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,False
0.9291958041907277,0.8677551020319616,0.8702415063357527,0.9967182372128841,0.6591421621959895,0.37548916101158797,4,7.649999999999977,0.9493412395824375,1,1,1,1.0,1,1.0,0,cju160wshltz10993i1gmqxbe,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,False
