dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.8891654118753007,0.8004480787516544,0.8080059780076566,0.9884493144044626,0.5910260931575058,0.23692684912488562,8,101.07421816216005,6.377008587392271,2,2,2,1.0,2,1.0,0,cju0sr5ghl0nd08789uzf1raf,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.5704842174752853,0.39907514449944337,0.3999073215848029,0.9948126800579358,0.26632217196994745,0.17163977556816007,4,70.25908671901364,8.604569171110132,1,1,1,1.0,0,0.0,0,cju0tl3uz8blh0993wxvn7ly3,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9905318440707837,0.9812412984528455,0.9910345192144726,0.9900296786039543,0.9683916850316746,0.79089809561023,4,3.605551275463989,0.4457685614318542,1,1,1,1.0,1,1.0,0,cju0u2g7pmnux0801vkk47ivj,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.8362019396602285,0.7185111989412483,0.7701595819745081,0.9146331236820575,0.35082850565604407,0.284310843209283,4,21.220266664077357,2.552613747089709,1,1,1,1.0,1,1.0,0,cju15l5ubz9yh0855b3ivdpse,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9562341172161016,0.9161385067172968,0.9202639751481345,0.9951305515826115,0.7980197519803973,0.576226847848446,4,7.0710678118654755,0.9879599868658845,1,1,1,1.0,1,1.0,0,cju16d65tzw9d0799ouslsw25,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9661686172012184,0.9345514493723464,0.9471207395830165,0.9859983766205183,0.7094059405113124,0.6219055599734817,4,12.056102566973088,1.5650137594210722,1,1,1,1.0,1,1.0,0,cju16jgnyzp970878melv7r25,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.8271235320709084,0.7052094186281462,0.7673888643234726,0.8969428726648861,0.3838574506206968,0.20694429064859243,4,164.72461469516412,20.20856696609999,1,2,1,1.0,1,1.0,1,cju175facms5f0993a5tjikvt,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9648188854962915,0.9320290642655797,0.9749042064908524,0.9549400919738612,0.7562297441786736,0.5081476936568311,4,8.0,0.9938041558863308,2,2,2,1.0,2,1.0,0,cju183od81ff608017ekzif89,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.7210530728588901,0.5637865477895114,0.5680191981669976,0.9869553574806359,0.37981077581276673,0.3522458947707436,4,81.10479447112708,9.763926474388992,1,1,1,1.0,1,1.0,0,cju18gzrq18zw0878wbf4ftw6,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9515912693515938,0.9076529425342212,0.9665593262203795,0.9370797310166056,0.8381521975892975,0.7186996603671946,4,8.0,0.9658251113141437,1,1,1,1.0,1,1.0,0,cju1amqw6p8pw0993d9gc5crl,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9373425226017699,0.8820739914207572,0.8927670236966124,0.9866032253641961,0.5823152736902388,0.4654057755352775,4,35.813263172995754,4.385400911902569,1,1,1,1.0,1,1.0,0,cju1ats0y372e08011yazcsxm,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9337601396786811,0.875750545845553,0.9309494451227174,0.9365878575530021,0.7988307128957752,0.6309344828457444,4,297.4968882601054,36.67310661565931,1,2,1,1.0,1,1.0,1,cju1cbokpuiw70988j4lq1fpi,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9593778550248909,0.9219271948588396,0.9351230425035617,0.984924393198854,0.8055393509089698,0.6251345677927604,4,27.70236194788036,3.377683853753859,1,1,1,1.0,1,1.0,0,cju1csmlc4ht10799b8ymmghg,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9724644993837942,0.9464047702494114,0.9747832369871764,0.970156766856248,0.9655902664417612,0.7169653845167653,4,3.9408326913196072,0.48186485809235485,1,1,1,1.0,1,1.0,0,cju1cvkfwqrec0993wbp1jlzm,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9663259227033039,0.9348458512478869,0.9401611894150994,0.9939886777026691,0.8289270395119583,0.2690919444902342,9,21.470910553583888,1.2475490859975678,1,1,1,1.0,1,1.0,0,cju1dfeupuzlw0835gnxip369,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.3316121629279515,0.19876203575657628,0.9999999998269897,0.19876203575657628,0.029227517484723804,0.0,4,52.039782404894304,6.372368474529731,1,1,0,0.0,0,0.0,1,cju1dg44i4z3w0801nyz4p6zf,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9692348706985624,0.9403062280108612,0.9626648307950926,0.9758952058786927,0.8618863866874628,0.6427282379729862,4,9.249536667202863,1.1672410651564904,1,1,1,1.0,1,1.0,0,cju1djtprvd7b0988thwwrg09,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.6733823336373757,0.5075933712564551,0.9715935990817953,0.5152397690157406,0.32153060210999973,0.1368655424749252,4,56.43580423808985,6.782591069991867,1,3,1,1.0,0,0.0,2,cju1dnz61vfp40988e78bkjga,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9666124364700943,0.9353823004878082,0.9538002557154317,0.9797735100082313,0.7840072391958675,0.7236144767823527,4,15.704604466123742,1.9571853427199688,1,1,1,1.0,1,1.0,0,cju1dq3x1vgx109889c7wyirg,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.8424281236300158,0.7277544840427327,0.7347178740968374,0.9871442958964688,0.6096790796671229,0.5053844132977675,4,94.83617302447554,11.480586042689026,1,1,1,1.0,1,1.0,0,cju1ejj7dvqfa0835ra184v5m,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.961595351291702,0.9260314391772598,0.9739953983574616,0.9495070679622893,0.7878600145225148,0.45636361546623494,4,6.4031242374328485,0.7829412699540722,1,1,1,1.0,1,1.0,0,cju1euant5l960878iqj5vvto,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9732439987532802,0.947882454615835,0.9818263204925529,0.9648104161083415,0.9192752984697021,0.7792057393553171,4,4.551315561749631,0.5847528046667284,1,1,1,1.0,1,1.0,0,cju1euuc65wm00799m4sjdnnn,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.8727287302254265,0.774195842319259,0.778569725862268,0.9927959146422494,0.45522044039252063,0.41868854175399395,4,33.585544007828865,4.311011181726477,1,1,1,1.0,1,1.0,0,cju1f320ewfyu0988ndz6blh5,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9590965431626622,0.9214077798115532,0.9335120643181365,0.9861229113286287,0.9981446624306013,0.7720428101445067,4,3.0,0.36735559873884566,1,1,1,1.0,1,1.0,0,cju1f79yhsb5w0993txub59ol,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9630596247025486,0.9287512065737533,0.976848557303638,0.9496545553486734,0.6602244257106156,0.48304721077058543,4,28.0,3.3681567743682006,1,2,1,1.0,1,1.0,1,cju1fb9236a110801yvg0fwju,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.7899959236532371,0.6528869936028546,0.6546345468066954,0.9959278726048658,0.5027926886309942,0.3506785632747409,4,227.85708220563492,28.68487846738247,1,1,1,1.0,1,1.0,0,cju1fj6axwfp30835ukhuzhw9,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.7334851446854568,0.5791366296317884,0.5855327468220652,0.981487337220854,0.47429233936811055,0.3366522362878667,4,124.9279769440603,15.29766392317266,1,1,1,1.0,1,1.0,0,cju1gkndf6yi10801o1qnje19,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9620442319151149,0.9268643823716752,0.9303468208025264,0.9959777227645731,0.885195439822904,0.5123130052134873,4,5.0,0.6387847951641984,1,1,1,1.0,1,1.0,0,cju2hewssldzx0835ep795xu0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9707510791355732,0.9431645343094229,0.9900680910988728,0.95217342214982,0.8792126800091977,0.7479949947204924,4,24.665525060596437,3.020765376220251,1,1,1,1.0,1,1.0,0,cju2hos57llxm08359g92p6jj,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9667051970709589,0.9355560429905161,0.9404656905966066,0.9944509209590511,0.5876263056592208,0.2878196292398282,4,12.0,1.4698323839010112,1,1,1,1.0,1,1.0,0,cju2hw5gjlr5h0988so2qqres,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9911513399756643,0.9824579039949912,0.9927068096853235,0.9896007371619332,0.9621101620529743,0.8570837975998064,4,4.0,0.5001700085444223,1,1,1,1.0,1,1.0,0,cju2i3hzclw3o0988rrgh911i,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9862861892218331,0.9729434271638469,0.9896924853492371,0.9829032600595032,0.9550183359679348,0.790761058680212,4,4.067708094089708,0.49103243813697345,1,1,1,1.0,1,1.0,0,cju2i6acqvo6l0799u20fift8,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9069279549875866,0.8297055616103394,0.8409301914282641,0.9841672271900234,0.49562959318862004,0.3512079852418677,4,166.02710622064097,21.008886813325976,1,5,1,1.0,1,1.0,4,cju2mh8t6p07008350e01tx2a,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.978136403672804,0.9572083859219985,0.9907277593646739,0.9658610834960056,0.8948878321958715,0.7205621223468198,4,6.0,0.7467574778976376,1,1,1,1.0,1,1.0,0,cju2np2k9zi3v079992ypxqkn,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9835703313771785,0.9676718042969321,0.9749439042615398,0.9923507767025098,0.8691036040054771,0.6766889119024126,4,6.708203932499369,0.8440697189865994,1,1,1,1.0,1,1.0,0,cju2osuru0ki00855txo0n3uu,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9767015472655024,0.9544640125815913,0.9677862460077641,0.985782632239638,0.8963429631869213,0.7873767997075919,4,5.385164807134504,0.6906316784099215,1,1,1,1.0,1,1.0,0,cju2otvvv0l7z0855x7we8cb0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
0.9573718889202159,0.9182294998057612,0.9271487251002941,0.9896318764621822,0.7172105817920061,0.6670507278368132,4,23.757090754859416,2.9118192761367814,1,1,1,1.0,1,1.0,0,cju2p0eveqtdc0835gpi3p93i,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,True
