dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9500306789776917,0.9048175598623102,0.9930648256288659,0.9105713602668797,0.6425267427979117,0.5066952716390102,4,63.97185437040456,7.701350907501661,1,1,1,1.0,1,1.0,0,cju2yo1j1v0qz09934o0e683p,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9840947350080455,0.9686875035693795,0.9801877156108848,0.9880330257387313,0.9168832236574126,0.6820884846259901,4,5.0,0.6798638537627074,1,1,1,1.0,1,1.0,0,cju2yyhsp933j0855hp32e012,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.7468578781671104,0.595988168584366,0.7323313282645323,0.7619723891928447,0.15196912808888785,0.0702077672288727,4,137.6880184454041,16.875914241325923,2,2,1,0.5,1,0.5,1,cju2zjcvj9qma0801dk71hhi0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.7932666794014025,0.6573670137888497,0.9253206556681755,0.6941967602886974,0.5997819611728356,0.29041979676901536,4,168.7601848778319,20.767342640249254,2,1,1,0.5,1,0.5,0,cju2zo0fwzv580988qlijd2xa,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.957400251403895,0.9182816825853506,0.9376253875530035,0.97802720440428,0.8489956726234923,0.5776216368797471,4,6.4031242374328485,0.7857090988389607,1,1,1,1.0,1,1.0,0,cju2zpw4q9vzr0801p0lysjdl,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9799356044313802,0.9606605315198062,0.9740477187090588,0.9858951047699156,0.802654332158498,0.638987869097069,4,13.599999999999909,1.6655801575545996,1,1,1,1.0,1,1.0,0,cju300m3s04fg0988uzupuf7z,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.8271203445826657,0.7052047844485456,0.9886281401829953,0.7109720012484864,0.4755081532195894,0.31379857497339697,4,238.95090567350553,30.644756651500956,1,1,1,1.0,1,1.0,0,cju30ia8da2bq0799klnehml2,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9497402684952456,0.9042908530202429,0.9468657519377608,0.9526322912308481,0.88758729363055,0.5838080459563485,4,7.810249675906654,1.0034605030502735,1,1,1,1.0,1,1.0,0,cju30j1rgadut0801vuyrsnt8,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9312742067504841,0.8713874153995075,0.9856208136111267,0.8826076887427452,0.730291886122047,0.5029002120041756,4,52.40879305890453,6.298615153790336,1,1,1,1.0,1,1.0,0,cju31w6goazci0799n014ly1q,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
0.9755730249059499,0.9523109490711965,0.9868380963927437,0.9645622394224862,0.9241038084791967,0.8286933043769327,4,5.049509756796392,0.6184944136136213,1,1,1,1.0,1,1.0,0,cju32fhnhbds40799broyoptc,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold4/best.pth,False
