dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.8178667499519384,0.6918566497632028,0.7002928706060997,0.982885855252606,0.5201298788586276,0.24471624766112246,8,228.50686349062607,14.417031932118725,2,1,2,1.0,0,0.0,0,cju0sr5ghl0nd08789uzf1raf,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,True
0.8452644526237327,0.7319982956654454,0.737339055762346,0.9902017290495561,0.5116652760164936,0.3824636403678317,4,7.0710678118654755,0.865987517659282,1,1,1,1.0,1,1.0,0,cju0tl3uz8blh0993wxvn7ly3,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,True
0.9897074239964263,0.979624563719377,0.9922711878791499,0.9871568741342115,0.9510208004033369,0.7288244295183433,4,4.123105625617661,0.5097558522799398,1,1,1,1.0,1,1.0,0,cju0u2g7pmnux0801vkk47ivj,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,True
0.8615536951982107,0.7567802640882677,0.929855241417178,0.8025995807060579,0.4599704878455548,0.3327791658494812,4,23.27640461575103,2.799949281767039,1,1,1,1.0,1,1.0,0,cju15l5ubz9yh0855b3ivdpse,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,True
0.9599643767924545,0.9230110540174138,0.9269074421440986,0.995466375610818,0.907305163600055,0.5453312860503766,4,4.47213595499958,0.6248407591212464,1,1,1,1.0,1,1.0,0,cju16d65tzw9d0799ouslsw25,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,True
0.9596853207294108,0.9224952217364547,0.9540220006847885,0.9654162801456243,0.6665902219073656,0.5889076074420001,4,13.956895175625572,1.8117573956685102,1,1,1,1.0,1,1.0,0,cju16jgnyzp970878melv7r25,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,True
0.9083845984161488,0.83214710702886,0.8448273897028244,0.9822827080808048,0.41765202679490665,0.22699143956755305,4,134.26708088035912,16.472008754336805,1,3,1,1.0,1,1.0,2,cju175facms5f0993a5tjikvt,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,True
0.9550112289121481,0.9138961636094562,0.9676149352278223,0.9427316409211137,0.6343396614031401,0.5092075022824464,4,12.0,1.490706233829496,2,2,2,1.0,2,1.0,0,cju183od81ff608017ekzif89,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,True
0.9248649048765177,0.8602313412253503,0.8957877755838115,0.9558930415785322,0.5357818557393818,0.4346750878405494,4,19.924858845171276,2.3986850351502778,1,1,1,1.0,1,1.0,0,cju18gzrq18zw0878wbf4ftw6,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,True
0.9541749682970828,0.9123657776132967,0.9595628415184023,0.9488472622364451,0.853314962043902,0.672581473874948,4,7.280109889280518,0.8789141180241944,1,1,1,1.0,1,1.0,0,cju1amqw6p8pw0993d9gc5crl,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold4/best.pth,True
