dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.7561872526686279,0.6079590792834728,0.624576104929357,0.9580731489731005,0.07922703190503125,0.03065208735686971,4,165.96113894480314,20.325116172913813,1,1,1,1.0,1,1.0,0,cju0qkwl35piu0993l0dewei2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,True
0.7841137246269743,0.6448906781075503,0.8205379872992653,0.750785810505302,0.4341185862455136,0.28650597507404,4,88.09142974137526,10.79704269475496,2,3,2,1.0,2,1.0,1,cju0roawvklrq0799vmjorwfv,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,True
0.9512847531776312,0.9070953779493963,0.9299524564110145,0.9736187157709173,0.7588164083550171,0.5262424670570919,4,7.0,0.8574022239422565,1,1,1,1.0,1,1.0,0,cju0s690hkp960855tjuaqvv0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,True
0.9586288416044174,0.920544835408497,0.9272692625234881,0.9921837830422606,0.8547709185397769,0.6969815963522749,4,11.704699910719626,1.431190817594416,1,1,1,1.0,1,1.0,0,cju0vtox5ain6099360pu62rp,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,True
0.8247362818115516,0.7017457180442873,0.7017457180442873,0.9999999999882656,0.16006226715612937,0.04565978533531144,4,21.442781508267203,2.6219136101224967,1,1,1,1.0,1,1.0,0,cju14g8o4xui30878gkgbrvqj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,True
0.9271838415014445,0.8642523084281946,0.8660802268828176,0.9975638789663163,0.581463142369503,0.2781633323128706,4,41.4608178677922,4.99132486394834,1,1,1,1.0,1,1.0,0,cju16fpvhzypl0799p9phnlx6,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,True
0.892919445867386,0.8065532743161395,0.8108372548068264,0.9934920363019153,0.45215476365858165,0.37997794855208794,4,30.921498281872324,3.793477798553366,1,2,1,1.0,1,1.0,1,cju18kevfrojc0835bn90f1in,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,True
0.9444557510909299,0.894757137909706,0.904473242483549,0.9881366243690352,0.4953440136731081,0.4016655812858042,4,68.06614430096654,8.329389008994774,1,1,1,1.0,1,1.0,0,cju1c0qb4tzi308355wtsnp0y,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,True
0.9709186806826244,0.9434810082129055,0.9530834426735822,0.9894341567555325,0.6852847549940363,0.4724476219668351,4,10.31936511465108,1.242312774464857,1,1,1,1.0,1,1.0,0,cju1c3218411b08014g9f6gig,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,True
0.9605138961694795,0.9240276446505371,0.9369788735948796,0.9852616857566281,0.7384143530943039,0.423234342501451,4,7.810249675906654,0.9402490207816353,1,1,1,1.0,1,1.0,0,cju1c4fcu40hl07992b8gj0c8,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold2/best.pth,True
