dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9548868191461463,0.9136683343386859,0.9304517648405006,0.980639888609147,0.7099332469404922,0.2396521239196414,8,18.9907830863536,1.1981728775649299,2,2,2,1.0,2,1.0,0,cju0sr5ghl0nd08789uzf1raf,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.8270387298333645,0.7050861361482738,0.7097440131829174,0.9907780979256036,0.5614407114433574,0.47417835400384045,4,10.0,1.2246912923195667,1,1,1,1.0,1,1.0,0,cju0tl3uz8blh0993wxvn7ly3,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.98667188715232,0.9736943785952509,0.9885705803759742,0.9847804733779906,0.8445757460006991,0.68633579679924,4,11.985234995535995,1.481781995097342,1,1,1,1.0,1,1.0,0,cju0u2g7pmnux0801vkk47ivj,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.6942487244431146,0.5316852737877104,0.5922657823013605,0.8386582809153991,0.29669304588297823,0.24409270771636443,4,180.42795365857626,21.703915514304477,1,2,1,1.0,1,1.0,1,cju15l5ubz9yh0855b3ivdpse,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9667060597376963,0.9355576589293614,0.9392619575472025,0.9958021996390244,0.8772187156792544,0.670931540547793,4,5.0,0.6985932062538394,1,1,1,1.0,1,1.0,0,cju16d65tzw9d0799ouslsw25,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9551696808113622,0.914186412156472,0.9496547178975052,0.9607490723534301,0.6600172273865476,0.5748969853868632,4,15.262697956936448,1.9812648553545393,1,1,1,1.0,1,1.0,0,cju16jgnyzp970878melv7r25,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9620632797989158,0.9268997435725475,0.9429647633700127,0.9819514198998424,0.5235193073379218,0.33380870508622007,4,21.941764334550246,2.691835793513381,1,1,1,1.0,1,1.0,0,cju175facms5f0993a5tjikvt,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9601160715207664,0.9232915763251359,0.9720789651653448,0.9484440411603215,0.7354115234137486,0.49879556944324943,4,11.045361017187261,1.3721157102681962,2,2,2,1.0,2,1.0,0,cju183od81ff608017ekzif89,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.87044441704238,0.7706078657618731,0.8066601371178366,0.9451818981640137,0.4751209761416609,0.41264945117160196,4,31.750561973851838,3.822340647735474,1,1,1,1.0,1,1.0,0,cju18gzrq18zw0878wbf4ftw6,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9397560975552454,0.8863584080873433,0.9546580772924349,0.925312199796766,0.8075979491949088,0.6306358607961213,4,10.04987562112089,1.2133027800577978,1,1,1,1.0,1,1.0,0,cju1amqw6p8pw0993d9gc5crl,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9593374503317925,0.9218525742447984,0.9423482055508571,0.9769505274839083,0.537392964526282,0.36798647460856726,4,19.0,2.326585458679356,1,1,1,1.0,1,1.0,0,cju1ats0y372e08011yazcsxm,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9476013127292762,0.9004204625024497,0.9578084233994945,0.9376094570859776,0.8006813810818765,0.6566190299034541,4,16.223323817486413,1.9998854021587724,1,1,1,1.0,1,1.0,0,cju1cbokpuiw70988j4lq1fpi,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9817959516358944,0.964242828550224,0.9718281449584889,0.9919703520669092,0.9116607273851746,0.7329521132210135,4,6.324555320336759,0.7711381588279721,1,1,1,1.0,1,1.0,0,cju1csmlc4ht10799b8ymmghg,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9550359049863559,0.913941358888399,0.9787153747378766,0.932475190558518,0.7565542571336425,0.5205992009538686,4,7.0710678118654755,0.8646139926800659,1,1,1,1.0,1,1.0,0,cju1cvkfwqrec0993wbp1jlzm,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.949436437545755,0.9037401176638522,0.9040501785800588,0.9996206447084804,0.7328473480932483,0.1788718947665242,9,29.220651048536812,1.6978411985313355,1,1,1,1.0,1,1.0,0,cju1dfeupuzlw0835gnxip369,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.7545507927076549,0.6058462989013238,0.6582991803110068,0.8837689133121125,0.4447999506094135,0.28315845508741405,4,14.317821063276353,1.7532439097785135,1,1,1,1.0,1,1.0,0,cju1dg44i4z3w0801nyz4p6zf,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9665459890547227,0.9352578622929186,0.9803423522861383,0.9531325495197662,0.8661131124289949,0.6250406983898443,4,6.191569285815546,0.7813422648283928,1,1,1,1.0,1,1.0,0,cju1djtprvd7b0988thwwrg09,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.741847570714714,0.5896325067195018,0.9860926049218346,0.5945769520432107,0.2530540512953569,0.17606059322352044,4,33.03326328876225,3.970017254468957,1,4,1,1.0,1,1.0,3,cju1dnz61vfp40988e78bkjga,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9731070982903671,0.9476227722192647,0.9566823655462459,0.990105656409462,0.8222034097588885,0.6778772852233413,4,9.219544457292887,1.1489851474637318,1,1,1,1.0,1,1.0,0,cju1dq3x1vgx109889c7wyirg,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9314137396589067,0.8716317757647369,0.8833477960563101,0.9850115523588834,0.7122799138564946,0.5811577722081583,4,46.71912690901832,5.655679043268303,1,1,1,1.0,1,1.0,0,cju1ejj7dvqfa0835ra184v5m,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9532301121170496,0.9106396001177668,0.9762152113238766,0.9313024881282598,0.7316587869072154,0.4048106011218668,4,9.486832980505138,1.1600013971580798,1,1,1,1.0,1,1.0,0,cju1euant5l960878iqj5vvto,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.970632068024149,0.9429398739487059,0.9672403249675264,0.9740476818775925,0.9614177533347911,0.7378240163015647,4,3.664718584144382,0.47084286758813715,1,1,1,1.0,1,1.0,0,cju1euuc65wm00799m4sjdnnn,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9316494801113694,0.8720447669258292,0.8797709408149975,0.9900297890419173,0.6126594182256178,0.5448942356349319,4,19.4164878389476,2.492283470651763,1,1,1,1.0,1,1.0,0,cju1f320ewfyu0988ndz6blh5,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
0.9245435015987575,0.8596754057213565,0.8789890221884353,0.975077881592323,0.8966773478011416,0.49610441617207796,4,4.242640687119285,0.5195192699501642,1,1,1,1.0,1,1.0,0,cju1f79yhsb5w0993txub59ol,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,True
