dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9479020027332504,0.9009636033865758,0.9175231447376642,0.9803614129606318,0.7318697761612581,0.38219010400686915,8,35.95806396451478,2.268678272829401,2,2,2,1.0,2,1.0,0,cju0sr5ghl0nd08789uzf1raf,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.850490196057586,0.7398720681987262,0.7398720681987262,0.9999999999423631,0.6242992876142908,0.3501591132605925,4,6.708203932499369,0.8215478943235852,1,1,1,1.0,1,1.0,0,cju0tl3uz8blh0993wxvn7ly3,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.9869763460852498,0.9742875620634891,0.9874511047669019,0.9865020437036084,0.8651451922450262,0.6630045197503183,4,10.198039027185569,1.2608238905129447,1,1,1,1.0,1,1.0,0,cju0u2g7pmnux0801vkk47ivj,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.6821359294342417,0.5176071983974805,0.6052084686283594,0.7814675052345369,0.33471972251565346,0.23689986846967084,4,48.91829923454004,5.884446462763814,1,1,1,1.0,1,1.0,0,cju15l5ubz9yh0855b3ivdpse,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.9640475028429963,0.9305904522539997,0.9349215113912209,0.99504659557556,0.848049566457401,0.6901960284382965,4,5.830951894845301,0.8146926759463758,1,1,1,1.0,1,1.0,0,cju16d65tzw9d0799ouslsw25,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.9493371075345176,0.9035601374545607,0.9459218327262248,0.952777133577943,0.6423317496390804,0.5703614818921988,4,20.12461179749811,2.6123943613727616,1,1,1,1.0,1,1.0,0,cju16jgnyzp970878melv7r25,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.9490807216376945,0.9030957383488953,0.9153577231757899,0.985383565454613,0.46651512729906003,0.2758920616649358,4,73.00684899377592,8.956547262866252,1,2,1,1.0,1,1.0,1,cju175facms5f0993a5tjikvt,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.9599232461847723,0.9229350071170855,0.9709704641329726,0.9491245798169782,0.7038272507765871,0.4881139529337065,4,9.486832980505138,1.178506755278189,2,2,2,1.0,2,1.0,0,cju183od81ff608017ekzif89,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.9311049970238491,0.8710911683854357,0.9056815305019504,0.9579970161778126,0.5458238582623665,0.4866327021589677,4,17.0,2.0465713666743013,1,1,1,1.0,1,1.0,0,cju18gzrq18zw0878wbf4ftw6,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.9310053165724322,0.870916694914989,0.9368920233349113,0.925192122947584,0.7675897392166119,0.5433780502642968,4,12.0,1.4487376669712155,1,1,1,1.0,1,1.0,0,cju1amqw6p8pw0993d9gc5crl,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.9567408088578302,0.9170691396549131,0.940240619055711,0.9738304635226033,0.5283867686365966,0.275144391143221,4,20.0,2.4490373249256376,1,1,1,1.0,1,1.0,0,cju1ats0y372e08011yazcsxm,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.9393126450081957,0.885569758692422,0.9333573486964455,0.9453444249785073,0.7283981657097711,0.5625126703830543,4,15.638086421690177,1.9277418797944603,1,1,1,1.0,1,1.0,0,cju1cbokpuiw70988j4lq1fpi,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.9734461758900083,0.94826608505791,0.9531513756418872,0.9946240248873456,0.8796437592657657,0.5997272392045531,4,14.866068747318506,1.8125848067065127,1,1,1,1.0,1,1.0,0,cju1csmlc4ht10799b8ymmghg,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
0.9526811567607936,0.9096381325617019,0.971518277633464,0.9345606213078199,0.7339931097433126,0.5242476429584271,4,7.280109889280518,0.8901745883355999,1,1,1,1.0,1,1.0,0,cju1cvkfwqrec0993wbp1jlzm,kvasir-seg,segformer_b2,polypseg/runs_cv/segformer_b2_seed42_fold4/best.pth,False
