dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9573819731470031,0.9182480529679049,0.959265880415943,0.9555054510047643,0.35774420525487155,0.0582476154623088,9,31.76476034853718,1.8456645162230758,1,1,1,1.0,1,1.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.847762391709025,0.7357530995420688,0.9443784476765218,0.7690804597693782,0.45475433948030497,0.3226892631006006,4,99.40598570377087,12.208297863767985,1,1,1,1.0,1,1.0,0,cju0qx73cjw570799j4n5cjze,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9480376256872136,0.901208682778732,0.9725808598386237,0.9247026069310524,0.7096377648179272,0.4863726547072398,4,14.466591466402171,1.7814256757251687,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.7228232153265585,0.5659539258783001,0.5702250888483602,0.9869380315842425,0.5307932081369796,0.42278229760593733,4,296.07015216493977,38.00581173431403,1,2,1,1.0,1,1.0,1,cju0sxqiclckk08551ycbwhno,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9731988653137955,0.9477968346920556,0.9758097801696045,0.9706018849056024,0.7017355286010409,0.44167653402238205,4,17.0,2.0803236999410943,1,2,1,1.0,1,1.0,1,cju0t4oil7vzk099370nun5h9,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9220585052021797,0.8553882651814251,0.8634366632718036,0.9892202503742785,0.5415365370969855,0.4311728808577585,4,59.206840671911934,7.160906472240855,1,2,1,1.0,1,1.0,1,cju15czxqp3lv0835jvhgzurz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.6498234472937825,0.4812877589907135,0.9959098059758869,0.4822409782946035,0.34240882801859,0.2834071736720719,4,125.0,15.728310578359842,1,5,1,1.0,0,0.0,4,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9080488790120479,0.8315838150250562,0.8976240391289926,0.9187187084861617,0.5220544074316563,0.3507615866296489,4,20.0,2.4493825846391335,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9396806083635898,0.886224109240673,0.889413526038956,0.9959699519586163,0.4739941644827351,0.26714176345434654,4,18.362768385109312,2.208881526159291,1,1,1,1.0,1,1.0,0,cju17bz250pgd0799u1hqkj5u,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9853883419279985,0.9711975356171898,0.9856964201961113,0.9850804561778671,0.7705613929802615,0.6256207096796654,4,8.06225774829855,0.9881612931026478,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9810812527781194,0.9628650522458965,0.9714659554099656,0.990888791928263,0.8481236585604698,0.750980504569638,4,9.901757571167455,1.3833250989145,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9500538634782341,0.9048596212997627,0.9115339440878011,0.9919730047497726,0.7306301059470711,0.4513512134032966,4,13.892443989449804,1.8205595390268399,1,1,1,1.0,1,1.0,0,cju1b75x63ddl0799sdp0i2j3,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9631701120415215,0.9289567394107501,0.9526702100699546,0.9739040437607234,0.6798217666170226,0.5040957282012176,4,7.280109889280518,0.8901745883355999,1,1,1,1.0,1,1.0,0,cju1bhnfitmge0835ynls0l6b,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9402159403457403,0.8871769034273579,0.8905472636805446,0.9957522356641297,0.6347928456254441,0.5513410556142834,4,77.51127582679688,10.282904427722706,1,1,1,1.0,1,1.0,0,cju1c6yfz42md08550zgoz3pw,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9667137899971439,0.9355721392957249,0.9706641431437485,0.9627954603552965,0.9291170295337696,0.67350488517291,4,4.47213595499958,0.5476985962157235,1,1,1,1.0,1,1.0,0,cju1c8ffau5770835g0g343o8,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9811584345857959,0.963013748057002,0.9755455642030356,0.9868362668207852,0.8932624553298262,0.7511524289293319,4,5.940833163195851,0.7275686644089266,1,1,1,1.0,1,1.0,0,cju1d31sp4d4k0878r3fr02ul,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.8705470802346951,0.7707688076237749,0.990655067472579,0.7764139011012752,0.4574810086272206,0.3719168973142606,4,54.120236510939236,6.633318428073962,1,2,1,1.0,1,1.0,1,cju1d96gsv62d09881b3wecw2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.7994358942865937,0.6658835546407978,0.9731303179433777,0.6783558792853448,0.42489194375051303,0.2618539286717634,4,27.156833806156314,3.4860572921306914,1,1,1,1.0,1,1.0,0,cju1ddr6p4k5z08780uuuzit2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9729926829837543,0.9474057943526443,0.98678566145167,0.9595799769804393,0.8822951551711979,0.7036215316717042,4,5.830951894845301,0.7019681875556268,1,1,1,1.0,1,1.0,0,cju1dhfok4mhe0878jlgrag0h,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
