dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9271447690049998,0.8641844139074907,0.8674888211214686,0.9956115297074091,0.7034755185715863,0.1337864235934244,9,84.20837207676273,4.892856190496914,1,1,1,1.0,1,1.0,0,cju1hyolc7aqu0878rrkfn1lr,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.7031521949264827,0.5422010140092126,0.876567020229591,0.5870196964709877,0.4541781718895295,0.21219507637835602,4,225.5681715136247,27.628950272338596,2,1,1,0.5,1,0.5,0,cju2hfqnmhisa0993gpleeldd,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9724497591755705,0.9463768490729462,0.9552579714672262,0.9902716891256829,0.6012327693569245,0.4391470246705312,3,12.083045973594572,2.0500568108803163,1,1,1,1.0,1,1.0,0,cju2htabevq9108015qjei0x7,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8166945973919344,0.6901807391328544,0.6975190839599575,0.9849855630224257,0.6050264191034295,0.4587217677223655,4,33.36959630527031,4.121242483961505,1,1,1,1.0,1,1.0,0,cju2hugv9vget0799hhk7ksvg,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9784305028493926,0.9577718457515232,0.9880393490469832,0.9690067518083966,0.7365400264272649,0.5523107027441463,4,7.615773105863909,0.9312177690273482,1,1,1,1.0,1,1.0,0,cju2i8br1vqtd08784u6vmcjk,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8604551309541338,0.7550866616376304,0.8039973739820264,0.9254408060375697,0.5362629259467112,0.34103272316710304,4,19.530096528392306,2.401100023178661,1,1,1,1.0,1,1.0,0,cju2ij9uiic2l09933ljiv6gm,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9638448934973098,0.9302129453866735,0.9420640569327966,0.9866567275364393,0.8645792294409964,0.6194022594497014,4,5.385164807134504,0.6542161689380204,1,1,1,1.0,1,1.0,0,cju2m56cryvqd0801gtn2yp8t,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.41255956262184623,0.2598897904498624,0.975520660368255,0.26159580693552453,0.12255967775954175,0.04307040254185588,4,151.0,19.14684036403283,1,1,1,1.0,0,0.0,0,cju2nbdpmlmcj0993s1cht0dz,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9567179662674388,0.9170271655542449,0.9289111337232271,0.986240959602694,0.6196037054702088,0.39368375665108324,4,8.94427190999916,1.0759182151948168,2,2,2,1.0,2,1.0,0,cju2nqapmzvk20801f9us40dx,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9858610422594493,0.9721163305430026,0.9874156882307412,0.9843112840436286,0.9721696414507728,0.7510978740895176,4,4.0,0.48909953386628047,1,1,1,1.0,1,1.0,0,cju2nyc5f02m40801ojqbtiea,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9771186440659965,0.9552609776270478,0.9753576814116909,0.9788859768890816,0.889662199925487,0.715748695883265,4,6.066210024238572,0.7430259950975658,1,1,1,1.0,1,1.0,0,cju2oo0wh0bqy0878biujeyhe,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9031711996337706,0.8234386253645082,0.9552399140492331,0.8564854451963132,0.6192643378096573,0.47244169960713145,4,16.614206952766946,2.0979507441442204,1,1,1,1.0,1,1.0,0,cju2ouil2mssu0993hvxsed6d,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9242496224174288,0.859167369752084,0.9645970546866505,0.8871420015233487,0.7299739642360505,0.34316936596991066,9,53.43932282978642,3.1050466251186006,1,1,1,1.0,1,1.0,0,cju2p91qir00k08350ddfif0w,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9697330224123882,0.9412443992750646,0.9891747572767515,0.9510407915572153,0.7996723171629058,0.644479866800775,4,7.0,0.8566038764463331,1,1,1,1.0,1,1.0,0,cju2pkwt3r8b90988v2ywq1px,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9853500192190393,0.971123084692349,0.9832083191250783,0.9875010701117466,0.9637571795511555,0.7486870942784296,4,4.0,0.4894879293979046,1,1,1,1.0,1,1.0,0,cju2qh5le1ock0878oahaql7d,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9764484356891725,0.9539806979305726,0.9935272028432006,0.9599469148524723,0.5008322924699002,0.2994100380239881,4,24.103617734501928,2.901751405217326,1,1,1,1.0,1,1.0,0,cju2qqn5ys4uo0988ewrt2ip2,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8493807333863486,0.7381944297579269,0.9713657613521658,0.7546154178728495,0.50391282903523,0.32118118874856766,4,74.95165102688226,10.442676459722623,1,3,1,1.0,1,1.0,2,cju2qxxko229x08786gvxxhur,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.904026992406973,0.8248624611589611,0.9749334591119742,0.8427352418649191,0.5975211557193648,0.4583639039214293,4,38.31405906844782,4.772475101536219,1,2,1,1.0,1,1.0,1,cju2qz06823a40878ojcz9ccx,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9520900761227511,0.9085609883338388,0.9367599569345464,0.9679302993700256,0.7985353325833237,0.6161793073719156,4,7.280109889280518,0.897551365243778,1,1,1,1.0,1,1.0,0,cju2r7h21sj9608354gzks3ae,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.8595976529576782,0.7537669973997146,0.7652985074341307,0.980401529589847,0.5946128587684003,0.43308181646750765,4,8.06225774829855,1.0349325924777708,1,1,1,1.0,1,1.0,0,cju2rmd2rsw9g09888hh1efu0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.9433737806291403,0.892816933116469,0.9287164272257282,0.9585012086949355,0.7909950598128214,0.4687494413654281,4,14.14257630953483,1.7452404629863913,1,1,1,1.0,1,1.0,0,cju2t3ibkuecr0835o7si16zv,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.45440656709507604,0.294001357291629,0.8649305555480474,0.3081490644802593,0.3480948406023428,0.28464364519056795,4,140.5730971500097,18.04384033566201,1,1,1,1.0,0,0.0,0,cju2ti1du4idn0878giuozonw,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
0.973887863877391,0.9491047124317631,0.965917755296686,0.9819905947987649,0.844783197612104,0.6409903451774184,4,8.54400374531753,1.045546675515855,1,1,1,1.0,1,1.0,0,cju2tjrog4jy30878pawyazqc,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold3/best.pth,True
