dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9043312486912046,0.8253692072635687,0.9691065822886813,0.8476725941404122,0.414828362447165,0.2565928158380162,4,37.69413569277136,4.546110264342696,1,1,1,1.0,1,1.0,0,cju15mhjczc8z0801kit5c6di,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.942078364559415,0.8904991948359904,0.9788943354986535,0.9079312957702964,0.7848681196946775,0.7174412433172415,4,9.899494936611665,1.2122116298837164,1,1,1,1.0,1,1.0,0,cju17hw9hr9c5098800fu4u8e,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.8500714814398863,0.7392385419785099,0.9960556954798935,0.7414088891242688,0.5969879035848674,0.500490162030471,3,154.9225483938102,22.191723270579278,1,2,1,1.0,1,1.0,1,cju17x0j4nfc10993y31pvlgs,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.952845341897221,0.9099375479297144,0.9152523694020539,0.9936587700347352,0.6766510499647796,0.5324044337468367,4,8.94427190999916,1.095397192431447,1,1,1,1.0,1,1.0,0,cju17z0qongpa0993de4boim4,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9774191820906849,0.955835631739148,0.9750694493875095,0.9797802669685438,0.9248994927463576,0.6845758536520923,4,4.437711664817514,0.5434826833726978,1,1,1,1.0,1,1.0,0,cju1alwgo30z60855fm3y23sm,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.96572923811456,0.9337296128859612,0.9419664981616515,0.9907219181600692,0.8118492958217218,0.7018228666670092,4,7.211102550927978,0.8674329966989958,1,1,1,1.0,1,1.0,0,cju1aqqv02qwz0878a5cyhr67,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.7811089866126917,0.6408357909227531,0.8270305287810589,0.7400188392091875,0.4137282329273717,0.1950605439355961,4,36.132394780921516,4.34985438635329,1,1,1,1.0,1,1.0,0,cju1b0y2e396p08558ois175d,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9267713194699755,0.8635357368685678,0.8861663285932156,0.9712761227125719,0.7076565798385537,0.4966617130896546,4,16.0,1.9705135830377727,1,1,1,1.0,1,1.0,0,cju1cqc7n4gpy0855jt246k68,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9480118215949219,0.9011620482581898,0.9522331669011977,0.94382773838513,0.8744116742812351,0.6910661465897003,4,8.06225774829855,1.038829126536423,1,1,1,1.0,1,1.0,0,cju1egh885m1l0855ci1lt37c,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.8241874527580507,0.7009514013873301,0.7016610611560476,0.9985591833720028,0.26927539264167855,0.18206470041942527,4,42.945895836099226,5.426230254574659,1,1,1,1.0,1,1.0,0,cju1f15k3w4ct0835cmde6ypo,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9364271795581782,0.8804542214318475,0.8925768621224817,0.9848086392107979,0.6271609884864652,0.42814015515019194,4,55.60575509783138,6.688889311664995,1,1,1,1.0,1,1.0,0,cju1ffnjn6ctm08015perkg37,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9296790867923235,0.8685984505396055,0.8789452249961418,0.9866285714172955,0.7528805381421447,0.5237065958105117,4,12.0,1.4672986015988414,1,1,1,1.0,1,1.0,0,cju1fm3id6gl50801r3fok20c,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9442730686663617,0.894429270146132,0.966570565616649,0.9229811221753869,0.7207063970461558,0.5267641377069173,4,10.63014581273465,1.3153119524845767,1,1,1,1.0,1,1.0,0,cju1gi7jlwyld0835cdf6g6qz,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9832655846645947,0.9670820322731284,0.9743039426073139,0.9923936154254113,0.9164328459499589,0.7931247302326654,4,5.830951894845301,0.8070098453558678,1,1,1,1.0,1,1.0,0,cju1hp9i2xu8e0988u2dazk7m,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.984128478366359,0.9687528958226573,0.9816518930270026,0.9866175915421166,0.860006615696959,0.6976213936734047,4,5.656854249492381,0.7254750568954388,1,1,1,1.0,1,1.0,0,cju1hs0za7jha0855vj0mdrjt,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.8092560046818438,0.6796221588046873,0.6796890375843369,0.9998552402866263,0.5557194657711106,0.2964190503387845,4,161.91355718407277,21.64271638724758,1,2,1,1.0,1,1.0,1,cju2hgsptlfam0835o3b59h1o,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.7905897945572057,0.6536986301250466,0.8670058139324853,0.7265529841509023,0.6558434797072082,0.3922580155418168,4,28.60227225351441,3.573157519135149,2,2,1,0.5,1,0.5,1,cju2hjrqcvi2j0801bx1i6gxg,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9663507981036773,0.9348924144969295,0.9971046823433156,0.9374372475937941,0.7303032280967842,0.4615808311171963,4,13.601470508735444,1.747516277363404,1,1,1,1.0,1,1.0,0,cju2hlm19vjjf0801o69qnber,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9685109411079373,0.9389444635973445,0.9604798870740945,0.9766774309176333,0.9370005701814231,0.748199598602363,4,4.242640687119285,0.5200048718906886,1,1,1,1.0,1,1.0,0,cju2hx006vidl0799igm81vmh,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9837232122117228,0.9679678056532209,0.9706864947951592,0.9971148735843943,0.8908176917593706,0.6263141951744496,4,6.324555320336759,0.8118144133399734,1,1,1,1.0,1,1.0,0,cju2lejzcy4pc0878c9rlonot,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.8009715592939222,0.6680171479687755,0.6760429082208532,0.9825388026539458,0.3064778585963581,0.2189153230063534,4,34.655446902326915,4.318775261115113,1,1,1,1.0,1,1.0,0,cju2lyynuymli0855g7fxgbhe,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9556633886216431,0.9150913395254051,0.9503504458517106,0.9610360694635556,0.6381308993946242,0.3775525703318284,4,11.0,1.4120434836827194,1,1,1,1.0,1,1.0,0,cju2m71z2ywwv080131bcrsd3,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9689067050732313,0.9396886875712307,0.9749615928918566,0.9629265594572916,0.6798120668050804,0.2236234411495598,9,27.202941017470888,1.5806038648475877,1,1,1,1.0,1,1.0,0,cju2nd7l7z98o0799gfjvyfmw,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9292964927052002,0.8679307449483628,0.9008731721572808,0.9595718054317729,0.4922290726521092,0.33971865847669525,4,102.56509814565626,13.329306995615864,1,2,1,1.0,1,1.0,1,cju2nnqrqzp580855z8mhzgd6,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9039196362174664,0.8246837240091344,0.8348503720710457,0.9854482394594531,0.6245425929030236,0.46225592046806746,4,138.4245148100536,17.43562957855894,1,2,1,1.0,1,1.0,1,cju2p4ddkmzxj0993p94o62av,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9713657811357657,0.9443257509052134,0.9836366016429923,0.95939734422268,0.9217074725015235,0.6616793317990459,4,4.47213595499958,0.5481332631862149,1,1,1,1.0,1,1.0,0,cju2phaksnahz0993yxogjcpv,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9780039640545296,0.9569547529113038,0.9853460054337112,0.9707705279337148,0.772511798344355,0.5027673723533795,4,8.558584125748805,1.0570036562557918,1,1,1,1.0,1,1.0,0,cju2qn2fzs1vy0988l243cvzy,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9828335848960521,0.9662465947576659,0.9741213772139192,0.9917030369135486,0.8063511071230034,0.7023531443898832,3,5.385164807134504,0.8170226499285507,1,1,1,1.0,1,1.0,0,cju2r2obh2bjm08553kng0rh7,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9698072958859518,0.9413843565510135,0.9736216216206192,0.966022740041306,0.6276733172387502,0.47937595021416923,4,39.57762266087144,4.914871028981104,1,1,1,1.0,1,1.0,0,cju2r6mt2om21099352pny5gw,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.7455981691329726,0.5943854280072471,0.9628888094363892,0.6083211612874636,0.4825077911248317,0.36398667682861957,4,161.09685133658962,22.400287663913165,1,1,1,1.0,1,1.0,0,cju2rkjfwoxys0993x768l1j2,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9779035275854717,0.9567624524477046,0.9803282888338237,0.9754907316344814,0.8228278158714858,0.5947254794873105,4,8.06225774829855,1.0137997122236344,1,1,1,1.0,1,1.0,0,cju2rlqdnoz9k0993cpjae3x0,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9018308342270656,0.8212130356003228,0.8283366306435219,0.9896363636273668,0.7132856860716819,0.5074655690129024,4,30.4138126514911,3.7188453977351696,1,1,1,1.0,1,1.0,0,cju2rn0hasxri0835nfy3buay,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.2679981140512011,0.15473315371385432,0.9894661667471034,0.15498846395839336,0.1287256625258437,0.07492673102102514,4,244.72207092412563,29.923362703945166,1,1,0,0.0,0,0.0,1,cju2ro5jqsy680988pi6qsujw,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9334703624214741,0.8752409023914678,0.9817314824619535,0.8897318684690063,0.45606578494995265,0.32848252491386487,4,64.26849906217693,7.864663632864039,1,1,1,1.0,1,1.0,0,cju2s9g11pnra0993gn4eh793,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.7981153488267734,0.6640532001533496,0.6685167998696481,0.9900453696277154,0.5481629994179456,0.36595656774260116,4,117.18333962806608,15.212446111981793,1,1,1,1.0,1,1.0,0,cju2sggy13na70855tbeoqgha,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9624095926867033,0.9275428780984357,0.9667335818662963,0.9581241117862801,0.8753677399480531,0.6871883817821468,4,5.923928352680377,0.8446824276208013,1,1,1,1.0,1,1.0,0,cju2spdagu1l50835da1f46fr,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.859125884759075,0.7530417889949659,0.7595150229445123,0.9888087611950854,0.5646534388660261,0.3934912073307361,4,120.22021408204253,14.734949677025531,1,1,1,1.0,1,1.0,0,cju2srvy5440s0801y1ba9akr,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9726785087629753,0.9468102410587631,0.9854738766769868,0.9602111514320019,0.8056823286756674,0.5924768603459649,4,7.810249675906654,0.9689919795872957,1,1,1,1.0,1,1.0,0,cju2suk42469908015ngmq6f2,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9589899222259943,0.9212109879633487,0.97904359293809,0.9397412776566905,0.6664732813329753,0.481646066399488,4,23.003259329966397,2.8171891396378674,1,1,1,1.0,1,1.0,0,cju2sxf3iqbpv09937iksn8ep,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9792294348557947,0.9593041456063713,0.9802138548666596,0.9782469901451193,0.9375338514022452,0.7722206963570817,4,4.47213595499958,0.5468299027442318,1,1,1,1.0,1,1.0,0,cju2t16vuucaq0835xcpsivn2,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9651179101911149,0.9325873156905694,0.9883797027869744,0.9429258858807916,0.7908651336524609,0.6763558751498477,4,28.270958948930044,3.465067506446594,1,1,1,1.0,1,1.0,0,cju2t62nq45jl0799odpufwx6,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
0.9735881674967019,0.9485356040004279,0.9759784335388437,0.9712095808336708,0.8309105251254648,0.6465852356008336,3,4.47213595499958,0.6398560332321449,1,1,1,1.0,1,1.0,0,cju2txjfzv60w098839dcimys,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold1/best.pth,False
