dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9808322297337556,0.9623854465860178,0.9698540256647831,0.9920618135146679,0.7583492502505103,0.562060708919452,4,12.36931687685298,1.4879213726099743,1,1,1,1.0,1,1.0,0,cju0s2a9ekvms080138tjjpxr,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold3/best.pth,False
0.9127076662008853,0.8394317129155026,0.8482372691653373,0.9877843601884031,0.5352722272568491,0.4235839239184045,4,58.1506630398428,7.000557760615756,1,1,1,1.0,1,1.0,0,cju0u82z3cuma0835wlxrnrjv,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold3/best.pth,False
0.9399837322770742,0.8867634968435912,0.8950047021026994,0.9897228849269607,0.7312760744637805,0.6086956022047801,4,24.214644596317974,2.9128114012859547,1,1,1,1.0,1,1.0,0,cju0ue769mxii08019zqgdbxn,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold3/best.pth,False
0.9786555189387395,0.9582031695337858,0.9682711583193893,0.9892650313079965,0.8663389124320867,0.6496235644975692,4,65.84374996296305,7.926701961686016,1,2,1,1.0,1,1.0,1,cju13cgqmnhwn0988yrainhcp,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold3/best.pth,False
0.9782972349463954,0.9575164797513964,0.9761946323347672,0.9804089145991269,0.8451136472518275,0.5947845847896068,4,8.046693311223912,0.9845527061019378,1,1,1,1.0,1,1.0,0,cju13fwthn9mq0835gacxgy01,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold3/best.pth,False
0.9497769629412744,0.904357388313665,0.9652015726748278,0.9348375912900769,0.6508726940614731,0.47070947188385304,4,18.324579413349223,2.240635812341186,1,1,1,1.0,1,1.0,0,cju13hp5rnbjx0835bf0jowgx,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold3/best.pth,False
0.9637644631478802,0.9300631264544424,0.9432091966661086,0.9852356071113915,0.6490229979545947,0.4809897911350958,4,11.704699910719626,1.4310282209293166,1,1,1,1.0,1,1.0,0,cju14hjh2ob2o0835ouz3r5aa,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold3/best.pth,False
0.7566482528250953,0.6085552656714578,0.6101313029274852,0.9957732786635285,0.5394383280308297,0.3852499986290596,4,287.42656085927564,35.17295803224191,1,2,1,1.0,1,1.0,1,cju14pxbaoksp0835qzorx6g6,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold3/best.pth,False
0.9763360032102608,0.953766085621941,0.9590136023925895,0.9942956948271162,0.7915585670060106,0.6137176358587129,4,17.69180601295413,2.166700076947188,1,1,1,1.0,1,1.0,0,cju15wdt3zla10801odjiw7sy,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold3/best.pth,False
0.9313822207556101,0.8715765719471579,0.8747169034293316,0.9958977965190353,0.6524709664195792,0.33714262624899527,4,6.0,0.7445813643783846,1,1,1,1.0,1,1.0,0,cju160wshltz10993i1gmqxbe,kvasir-seg,unet_pvt,polypseg/runs_cv/unet_pvt_seed42_fold3/best.pth,False
