dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9276094276057094,0.8649921506999702,0.8967681934364351,0.9606475715985001,0.6937877621702369,0.3389268882857017,4,14.498113174043745,1.8627168839153525,1,1,1,1.0,1,1.0,0,cju1brhsj3rls0855a1vgdlen,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9394045768342114,0.8857331988385989,0.8859845498961281,0.9996798064590158,0.5717077441661955,0.3737079462575309,4,40.0,4.811652534811715,1,1,1,1.0,1,1.0,0,cju1cfhyg48bb0799cl5pr2jh,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9610108303214404,0.9249478804661226,0.9579674679648915,0.9640735911852522,0.7533194540579907,0.5474180806383382,4,5.830951894845301,0.7186994682200863,1,1,1,1.0,1,1.0,0,cju1dia8hvc6v098827mgffnm,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.7244945248457761,0.5680058133487637,0.6513034162584185,0.8162181514385816,0.38143095570595525,0.2851034987181062,4,300.42102725104564,36.79230161040548,1,5,1,1.0,1,1.0,4,cju1ewnoh5z030855vpex9uzt,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9845221511822787,0.9695161271400622,0.9737173674964689,0.9955694145113767,0.8116491094225514,0.6602123520744898,4,12.197554334897896,1.5795210816905254,1,1,1,1.0,1,1.0,0,cju1fr4etsmrr09933u4t4aql,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9832525412996169,0.9670567975221894,0.9912071388847409,0.975424601129132,0.9444667685042301,0.7593959785821462,4,4.123105625617661,0.5312005913053299,1,1,1,1.0,1,1.0,0,cju1g4nsb6ngy0799l4ezm8ab,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9771271357641271,0.9552772098359266,0.9807813805592744,0.9735000202270229,0.8050241228423003,0.4718458485118068,4,5.656854249492381,0.6916911941440528,1,1,1,1.0,1,1.0,0,cju1gv7106qd008784gk603mg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9418699852589575,0.8901268956910389,0.9079715864174588,0.9783976866730872,0.7409371737024536,0.6118630876965502,4,12.441608121032878,1.5225042493861343,1,1,1,1.0,1,1.0,0,cju1hhj6mxfp90835n3wofrap,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.9359840173482903,0.8796710130384114,0.8843544548857465,0.9940157223286148,0.6990557017565333,0.10669438092814414,9,57.82858986509716,3.3600812713873474,1,1,1,1.0,1,1.0,0,cju1hyolc7aqu0878rrkfn1lr,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
0.6967381174212792,0.5346109839740474,0.8240740740559067,0.603487245711923,0.36277969450930886,0.19741150158682125,4,222.05967638119466,27.19920862530487,2,1,1,0.5,1,0.5,0,cju2hfqnmhisa0993gpleeldd,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold3/best.pth,True
