dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9304780445588032,0.869994337025989,0.9236451086469903,0.9374128312392402,0.32348007123725003,0.1905865837428535,4,16.97056274847714,2.04673878534689,1,1,1,1.0,1,1.0,0,cju15mhjczc8z0801kit5c6di,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,True
0.9313789077640979,0.871570769593693,0.9573333333205689,0.9067946451009499,0.716728121449483,0.4310324913805121,4,7.0,0.8571630637239732,1,1,1,1.0,1,1.0,0,cju17hw9hr9c5098800fu4u8e,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,True
0.9752083515039579,0.9516162167550337,0.995431883487858,0.9557901935463022,0.43572805908596446,0.3485975283595257,3,153.73211209285137,22.021200430385758,1,1,1,1.0,1,1.0,0,cju17x0j4nfc10993y31pvlgs,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,True
0.9297521820860213,0.8687260712179748,0.8757071107540274,0.9909069155241031,0.5415317221414598,0.4511999500288056,4,14.560219778561036,1.783177437706283,1,1,1,1.0,1,1.0,0,cju17z0qongpa0993de4boim4,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,True
0.9677954730022815,0.9376004926244822,0.9551141313784453,0.9808180939735146,0.8610114678022353,0.45087414653859237,4,5.656854249492381,0.6927900141274256,1,1,1,1.0,1,1.0,0,cju1alwgo30z60855fm3y23sm,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,True
0.968817204298595,0.9395203336762524,0.95199999999521,0.9862392494084636,0.8618764834747654,0.6738037908931429,4,5.0990195135927845,0.613367754190828,1,1,1,1.0,1,1.0,0,cju1aqqv02qwz0878a5cyhr67,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,True
0.8949103423260463,0.8098079066360072,0.894813097646372,0.8950076081378522,0.38020191678153875,0.13870668406655925,4,15.556349186104045,1.8727752243686833,1,1,1,1.0,1,1.0,0,cju1b0y2e396p08558ois175d,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,True
0.9466856920441619,0.8987684728990248,0.9213095438400832,0.9734993330282481,0.7623785750377305,0.5545613937918303,4,9.03600033978932,1.112847587868049,1,1,1,1.0,1,1.0,0,cju1cqc7n4gpy0855jt246k68,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,True
0.907460595440228,0.8305975891147653,0.952780229465243,0.8662565199830646,0.5970148754968978,0.35042835540843714,4,8.997213595499957,1.159299024227716,1,1,1,1.0,1,1.0,0,cju1egh885m1l0855ci1lt37c,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,True
0.8555405589201842,0.7475499158912683,0.7484257157487947,0.9984370802681423,0.1796543549914093,0.07904672595803129,4,36.069377593742864,4.557379562177556,1,1,1,1.0,1,1.0,0,cju1f15k3w4ct0835cmde6ypo,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,True
