dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.1660608232641741,0.09054870814185934,0.980946620278528,0.09070824302581178,0.06629444441782756,0.04027025100577658,4,270.50941755573257,33.07650750823696,1,1,0,0.0,0,0.0,1,cju2ro5jqsy680988pi6qsujw,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9003306334513933,0.8187284840689408,0.992601621625026,0.8237553779957848,0.28567491344894236,0.18632738466843243,4,124.41554617264572,15.224977020239436,1,1,1,1.0,1,1.0,0,cju2s9g11pnra0993gn4eh793,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9471827634987234,0.8996649472100231,0.9028532033516335,0.9960902054964024,0.5103188993449285,0.2692061331731822,4,21.93171219946131,2.847119659131914,1,1,1,1.0,1,1.0,0,cju2sggy13na70855tbeoqgha,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9552169469434395,0.9142730102186369,0.937106918230452,0.9740407389770341,0.8397840163016229,0.6896693761766136,4,10.63014581273465,1.5157336207486476,1,1,1,1.0,1,1.0,0,cju2spdagu1l50835da1f46fr,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9448194666044153,0.8954102513282481,0.8981496685643311,0.9966052283310031,0.5957452637842049,0.4921231179092631,4,44.04543109109048,5.39848656555551,1,1,1,1.0,1,1.0,0,cju2srvy5440s0801y1ba9akr,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9751888894456866,0.9515791538581325,0.9906061740546931,0.9602441438437471,0.8713923831199557,0.5771194127275471,4,6.0,0.7444002584781466,1,1,1,1.0,1,1.0,0,cju2suk42469908015ngmq6f2,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9604225352104222,0.9238585557496887,0.9753271830061945,0.9459665672453597,0.7079224318493049,0.4379292594570851,4,20.0,2.4493825846391335,1,1,1,1.0,1,1.0,0,cju2sxf3iqbpv09937iksn8ep,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.979395953021436,0.9596238187775936,0.9911735861346324,0.967894928853667,0.9171436982323035,0.8009188762463586,4,5.0,0.6113744173328506,1,1,1,1.0,1,1.0,0,cju2t16vuucaq0835xcpsivn2,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9545886460559119,0.9131225162750302,0.9244828078172,0.9867212840137862,0.8021305986753234,0.6037806515243664,4,55.758407437802596,6.834103016206744,1,1,1,1.0,1,1.0,0,cju2t62nq45jl0799odpufwx6,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9652874334732576,0.932903943279121,0.9661212150248758,0.9644550898157391,0.7162143744798432,0.5107711954228135,3,5.0,0.7153807930602203,1,1,1,1.0,1,1.0,0,cju2txjfzv60w098839dcimys,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9342441936989598,0.876602490153422,0.8786750901935347,0.9973164020638081,0.4490398059732088,0.12580768939373727,8,67.08203932499369,4.233741401570353,1,1,1,1.0,1,1.0,0,cju2uwz9f5yf1085506cfamfx,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.15301605332149573,0.08284644465733979,0.0844333013787987,0.81509165330459,0.12849928408874903,0.07644651492315495,4,313.94904045083496,38.449065607222096,1,3,0,0.0,0,0.0,3,cju2wxv0hxs2f09884w48v8fi,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9793755040889224,0.9595845563305498,0.9720395677255074,0.9868230103878016,0.9121244673615149,0.7092268826693401,4,5.0,0.6145525871349613,1,1,1,1.0,1,1.0,0,cju2xa3i4y0160988i679zsqd,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.7543731474714626,0.6056172809217597,0.6118558907687124,0.9834427013160493,0.5976882948259262,0.35427587924449566,8,356.38181771801993,22.4922866332347,1,1,1,1.0,1,1.0,0,cju2xd75m82720801q4s4ik3n,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9707183353031875,0.9431027177474541,0.9571814719194177,0.9846435793668816,0.8794201487899549,0.6324180192336548,4,18.46713446885646,2.22143585944455,1,1,1,1.0,1,1.0,0,cju2xwm1s84l50799i60mq0pu,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9701714521772977,0.9420708468690895,0.9700912959021354,0.9702516216957805,0.8790539836506777,0.5365104980107438,4,5.656854249492381,0.692885630575996,1,1,1,1.0,1,1.0,0,cju2y26c588bo07993ksd8eoz,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
0.9064844223081596,0.8289634284145632,0.9802742362254289,0.8430259286483013,0.6738654801333255,0.5185539501400492,4,41.75763264108299,5.137946712094909,1,1,1,1.0,1,1.0,0,cju2y40d8ulqo0993q0adtgtb,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold1/best.pth,False
