dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.8965529398522655,0.812501996907972,0.9522314459029327,0.8470259675371585,0.2375546501185079,0.06570619226183858,9,162.622970326929,9.449070056309532,1,1,1,1.0,1,1.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.8422468255453169,0.7274839267376885,0.923905585287814,0.7738505747119024,0.30053874706693573,0.15034444553715337,4,93.3868297546299,11.4690702589579,1,1,1,1.0,1,1.0,0,cju0qx73cjw570799j4n5cjze,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.8599153308260954,0.7542556742291628,0.985714285708911,0.762591748921106,0.5012314302833398,0.3858680855793721,4,58.29360648018031,7.178313395770387,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.4235796473150631,0.2686971445107444,0.2696617555503846,0.9868620899074508,0.30694207112555716,0.23653923971683893,4,290.55255026808834,37.297530479404536,1,1,1,1.0,0,0.0,0,cju0sxqiclckk08551ycbwhno,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.9766635200101088,0.9543913845617588,0.9612210151495059,0.9926103098663139,0.639047100969636,0.3689621769223977,4,24.0,2.9369275763874274,1,1,1,1.0,1,1.0,0,cju0t4oil7vzk099370nun5h9,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.968696966972964,0.9392942093166222,0.9486900693787421,0.9895658936488161,0.607206095830385,0.41956537375245057,4,13.068730735777374,1.5806274654711978,1,1,1,1.0,1,1.0,0,cju15czxqp3lv0835jvhgzurz,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.9799852720850257,0.9607560021101135,0.9800300666331667,0.9799404816305799,0.6981248355918506,0.49857163885908196,4,86.20786046041874,10.847232028938986,1,2,1,1.0,1,1.0,1,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.7986838169287285,0.6648406374471892,0.8538287109666036,0.7502298967980472,0.3418427879638879,0.29466580713595386,4,44.71128968602626,5.475752714685402,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.962429298194201,0.9275794859272518,0.9436440809215737,0.9819776251701261,0.6563749906082437,0.41278578317105175,4,8.48528137423857,1.0207056408236412,1,1,1,1.0,1,1.0,0,cju17bz250pgd0799u1hqkj5u,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.9824406915608157,0.9654874005012677,0.9869236967480145,0.9779982294424673,0.7837330533037491,0.5343454508756424,4,15.905694150420949,1.9495024582527356,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.9820928218439782,0.9648156953005059,0.9747680327636974,0.9895285270615981,0.8702713101708112,0.7005370217280374,4,12.349999999999909,1.7253568216354216,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.961049206190314,0.925018982531677,0.9279695310596144,0.996574466992195,0.7828946364060941,0.47453420576144606,4,6.871492678214093,0.9004867359678445,1,1,1,1.0,1,1.0,0,cju1b75x63ddl0799sdp0i2j3,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.9598796020978602,0.9228543195901932,0.9532662583808936,0.9665853478193,0.6557462834745171,0.4416755020582969,4,9.219544457292887,1.1273187241303502,1,1,1,1.0,1,1.0,0,cju1bhnfitmge0835ynls0l6b,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.9517117140131521,0.9078721251923755,0.9253531099753719,0.9796159915820889,0.6060630369254532,0.41276576328012476,4,109.47360771855043,14.523134002378093,1,2,1,1.0,1,1.0,1,cju1c6yfz42md08550zgoz3pw,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
0.9468393917033627,0.8990455816941003,0.9617144868776473,0.9324174417532859,0.7706882063388054,0.4616429223167843,4,8.442979011644558,1.0340042876797952,1,1,1,1.0,1,1.0,0,cju1c8ffau5770835g0g343o8,kvasir-seg,segformer_b2,polypseg/runs_repeat/segformer_b2_seed42_fold0rep1/best.pth,False
