dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.8197334105622414,0.6945324199617784,0.9820548405785294,0.7034602031794659,0.26850283644201056,0.03604055427967497,9,211.6472216545386,12.297582688451522,1,1,1,1.0,1,1.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.8607580042607333,0.7555532603958985,0.7667762246656983,0.9809961685814358,0.4928142677276002,0.38158735303721925,4,147.97222677524917,18.172839464824488,1,1,1,1.0,1,1.0,0,cju0qx73cjw570799j4n5cjze,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.8804851615263207,0.7864881565364099,0.9710594578049384,0.80536573019149,0.5003917856441363,0.3702286258041343,4,45.2846493097978,5.576381774797343,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.6392338915474339,0.4697602972154833,0.47006255585176027,0.9986330498101561,0.38252132046467485,0.309499681854422,4,296.2114051540351,38.02394404002337,1,2,1,1.0,1,1.0,1,cju0sxqiclckk08551ycbwhno,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.9635557014599772,0.929674371133384,0.9850008855900506,0.9430244181056842,0.7013989976410598,0.5004465972949516,4,34.793268141396105,4.257721194879515,1,1,1,1.0,1,1.0,0,cju0t4oil7vzk099370nun5h9,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.9249147103183178,0.8603175201031467,0.8702908145275142,0.9868547542141618,0.5731484748697088,0.4519188317182827,4,63.92493116385739,7.731546694839634,1,1,1,1.0,1,1.0,0,cju15czxqp3lv0835jvhgzurz,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.9896913526715313,0.9795930731549658,0.9940773833910627,0.9853438556923476,0.8798459747686568,0.737832051211872,4,29.262927192820364,3.6820512585648832,1,1,1,1.0,1,1.0,0,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.8942451420006026,0.8087191618751087,0.9363331470042686,0.8557780729495464,0.6233016609363878,0.46161538519559087,4,36.026374173908714,4.412118674463252,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.9487041782373314,0.9024141051437592,0.9051355624497712,0.9966792404133324,0.5646144813370501,0.36217479291054255,4,14.979910312097763,1.8019530856114339,1,1,1,1.0,1,1.0,0,cju17bz250pgd0799u1hqkj5u,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.9830338363249653,0.9666337695765144,0.9885294530637958,0.977598986268658,0.7970052357128437,0.6255509322502646,4,13.91041613331696,1.7049485668943427,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.981092088295248,0.962885926220522,0.9760949090514782,0.9861406975823572,0.874020447683092,0.7369842271671156,4,9.0,1.2573450522039602,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.9453427575499967,0.896350700018837,0.8976692869907705,0.9983639245309148,0.7091945797852663,0.46692795699898,4,15.652475842498529,2.0512059811857792,1,1,1,1.0,1,1.0,0,cju1b75x63ddl0799sdp0i2j3,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.9537931524347318,0.9116678548361623,0.9178686171272203,0.9926443409440651,0.6747863406855017,0.4621531785370706,4,18.46714171985941,2.2580676017564443,1,1,1,1.0,1,1.0,0,cju1bhnfitmge0835ynls0l6b,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.982058459735055,0.9647493700664278,0.97237334020759,0.9919384534442505,0.7729729518165209,0.6465661087950149,4,50.649999999999864,6.719397967696653,1,1,1,1.0,1,1.0,0,cju1c6yfz42md08550zgoz3pw,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.9651827472676027,0.9327084030722069,0.9798645915679252,0.9509343800584441,0.9054584414142758,0.6790938185624694,4,5.356550277780325,0.656012048206952,1,1,1,1.0,1,1.0,0,cju1c8ffau5770835g0g343o8,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.9816596789963954,0.9639799767811811,0.9806634931142084,0.982657890840916,0.9435844775109753,0.7691620856004073,4,4.242640687119285,0.5195925105955691,1,1,1,1.0,1,1.0,0,cju1d31sp4d4k0878r3fr02ul,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.9089381764186676,0.8330766935233267,0.9892276509177911,0.8407034873205557,0.5396173263755327,0.4262498457853838,4,48.44367987783149,5.937563750158094,1,2,1,1.0,1,1.0,1,cju1d96gsv62d09881b3wecw2,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
0.6363382250130235,0.4666393358566502,0.968723404234708,0.47377731529163597,0.41194088912530347,0.27279714904339825,4,47.275430103320296,6.06863300142648,1,1,1,1.0,0,0.0,0,cju1ddr6p4k5z08780uuuzit2,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep2/best.pth,False
