dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9349627243579541,0.8778685457692758,0.9393140721927693,0.9306515056327285,0.5965159455822062,0.3170627641428862,4,22.05889309867108,2.7170637221220386,1,1,1,1.0,1,1.0,0,cju2y8s56ymqr083541ggdsml,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9723730161465955,0.9462314939418804,0.9537084138756847,0.9917827543625608,0.7979547296232841,0.5502879429229721,4,20.523760278895374,2.511875551242179,1,1,1,1.0,1,1.0,0,cju2yb31a8e8u0878wdashg7o,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9615891453903969,0.9260199285492947,0.9641773514635981,0.9590147974984519,0.7973938580077031,0.6361410941668284,3,5.385164807134504,0.9331681950514579,1,1,1,1.0,1,1.0,0,cju2zdvjn9h7r08553cp4eed5,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9719814792814734,0.9454902413646337,0.9663882904920282,0.9776397886348699,0.8296773660681844,0.5388615166990909,4,7.0,0.8566038764463331,1,1,1,1.0,1,1.0,0,cju2zi4l09f5807991s8do2b2,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9552373029947723,0.9143103077214791,0.9947555721998746,0.918738917956499,0.8103034096650562,0.6077630442737942,4,20.42080779665598,2.5005660249571484,1,1,1,1.0,1,1.0,0,cju2zm0axztpe0988r8s9twjr,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9589934229284587,0.9212174486218963,0.9727346559812885,0.9456350101404732,0.9045876173381938,0.6739604571365269,4,6.131121088305925,0.7502774416006736,1,1,1,1.0,1,1.0,0,cju2zp89k9q1g0855k1x0f1xa,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.4475454271644495,0.28828246249229056,0.34837197186585894,0.6256549401139067,0.1687751701384001,0.09616827795689296,4,283.3183599509845,34.69775283862314,1,2,1,1.0,1,1.0,1,cju2zy1e49pqk0878t6ncqn12,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9663895916138049,0.9349650349619215,0.9385592512086293,0.9959208286003266,0.7928952012865559,0.41858603918100695,4,7.810249675906654,0.9402490207816353,1,1,1,1.0,1,1.0,0,cju303j5r062k098835zxfds5,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9633327321141166,0.929259331278665,0.9475095745448073,0.9796933501645684,0.5630624612910747,0.3628864550671605,4,16.15549442140351,2.025799575854646,1,1,1,1.0,1,1.0,0,cju30ftgja7170855xl9bkdm0,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9698148058110878,0.9413985090075426,0.9803459119448685,0.9595075502502668,0.8964703425576448,0.5935706185817211,4,5.0,0.6423997597322564,1,1,1,1.0,1,1.0,0,cju30lncba3ny0878jwnous8n,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9712494982561231,0.9441059776979146,0.9516304811355544,0.9916944833978631,0.46378041953142807,0.31132598660185834,4,15.011653732430515,1.8384641609424175,1,1,1,1.0,1,1.0,0,cju30qbm1ad3x0855znuhpz9u,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9670709324486862,0.9362413769042706,0.9437381470782337,0.9915867158634997,0.8117276199816101,0.5990554618442872,4,11.0,1.3433827623399113,1,1,1,1.0,1,1.0,0,cju31ugmfb3dz0855xtqshki6,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9387903210402129,0.884641687362321,0.9882192111288602,0.8940705711163051,0.3990037836803086,0.23988127042717697,4,105.16792299313767,12.650787581270354,1,1,1,1.0,1,1.0,0,cju32phw2bv130801yj7bkouq,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9615153615131404,0.9258830856796606,0.9618264164850641,0.9612045076622889,0.7566299425024413,0.579764725258324,4,8.644070786487937,1.0398066277724145,1,1,1,1.0,1,1.0,0,cju32srle1xfq083575i3fl75,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.7711629087044212,0.6275550389607577,0.6340325259778005,0.983981199490439,0.4618307323689254,0.2774112264554362,4,196.7891743738247,24.062373364041957,1,1,1,1.0,1,1.0,0,cju32zhbnc1oy0801iyv1ix6p,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9183809791175752,0.8490799083473273,0.8530808244292416,0.9945067617129794,0.4663419527993918,0.21065658835627807,4,35.4400902933387,4.26313500734748,1,1,1,1.0,1,1.0,0,cju33eqwbcch208012jikwdky,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.6552971279069343,0.4873174152494721,0.4986960022399892,0.955273172283859,0.13967539734330772,0.08093409105284131,4,132.41223508422476,16.266196532272062,1,1,1,1.0,0,0.0,0,cju34ds2531520988qjpqt6e3,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9768805495041433,0.9548059603702151,0.9686368317852133,0.9852657902707401,0.8994262108207708,0.6275999944176711,4,6.4031242374328485,0.8320588803555803,1,1,1,1.0,1,1.0,0,cju34eqjpcpm508788b3lhp97,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9664786276296753,0.9351317287354294,0.9584340361686824,0.9746594063171656,0.5766764219040174,0.3265256732340016,4,10.63014581273465,1.301864701294343,1,1,1,1.0,1,1.0,0,cju34i3qvcyog0855qiejxx5w,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9450393923661013,0.8958053841324631,0.8976921353336356,0.9976592459767292,0.412058071927898,0.28787943758144585,4,19.543205014940085,2.350877798712037,1,1,1,1.0,1,1.0,0,cju34ouumcznz07996gg1xq7v,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9584945408856959,0.9202971837524494,0.9456413125986425,0.971701987838953,0.6921061739110906,0.3910323144032422,4,8.6536172634861,1.0837488197166145,1,1,1,1.0,1,1.0,0,cju35eg0tdmjt085525sb4bua,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.6447750125413633,0.4757697197942512,0.9767388072014261,0.48122222403060344,0.38400836610025085,0.2865296355584795,4,178.5916539390257,21.854614723590203,1,1,1,1.0,0,0.0,0,cju3tsh4lfsok0987w6x3a0v1,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.1662755280363196,0.09067639690616122,0.3454356846401362,0.10948905109417051,0.1178348989910281,0.08185199529439792,4,225.88377183601256,27.619911878237748,10,2,1,0.1,1,0.1,1,cju3uhb79gcgr0871orbrbi3x,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.7948665853975435,0.6595672941819062,0.6777537173359961,0.9609071185846293,0.2670292650410157,0.1598554655546063,4,49.09175083453431,6.007454866628513,1,1,1,1.0,1,1.0,0,cju3v11mrgwwb0755u242ygye,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.9592839356597365,0.9217537506426894,0.9686494812623175,0.9500977603939295,0.7651343268648494,0.5595770957337356,4,12.638840972510561,1.6116671017483712,1,1,1,1.0,1,1.0,0,cju3v3ac9gyz30755hfqwyp1i,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
0.8925464464754175,0.8059448124346149,0.951718987473204,0.8403012354809584,0.8124982285610288,0.21704731414715314,8,305.2212312405544,19.35730418523904,2,1,1,0.5,1,0.5,0,cju3x4blzieu30850x10uuvbm,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep1/best.pth,False
