dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.7438599845452853,0.5921791961034,0.9835264377497436,0.5981116847511246,0.14778764004393208,0.042426978869938986,9,236.85385785144055,13.762192951255173,1,1,1,1.0,1,1.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep3/best.pth,False
0.8179014205646005,0.6919062714340212,0.9553837687008622,0.7150095785433764,0.3799337926255267,0.2113807162786151,4,119.5238455253322,14.679022572590366,1,1,1,1.0,1,1.0,0,cju0qx73cjw570799j4n5cjze,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep3/best.pth,False
0.8972305185969381,0.8136156592358585,0.967642752557503,0.8363705391004962,0.5037062175636513,0.3459567759776695,4,28.331936595976902,3.488813478441508,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep3/best.pth,False
0.7613629412101262,0.6146779928851507,0.6374065348733104,0.9451701093488367,0.34756996721918637,0.2777012130023938,4,284.07991444248063,36.46665382124083,1,2,1,1.0,1,1.0,1,cju0sxqiclckk08551ycbwhno,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep3/best.pth,False
0.9786854855316633,0.9582606255636497,0.982089257148137,0.9753052263307017,0.7069716300437708,0.48331032216304687,4,16.031128874149275,1.9617610196295723,1,1,1,1.0,1,1.0,0,cju0t4oil7vzk099370nun5h9,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep3/best.pth,False
0.9530898173625255,0.9103835583692691,0.9209569377981154,0.987546040763237,0.4406454884961097,0.26885389822710765,4,17.282833771126143,2.0903117748863913,1,1,1,1.0,1,1.0,0,cju15czxqp3lv0835jvhgzurz,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep3/best.pth,False
0.4705114761734665,0.30762667966695345,0.9999999999966983,0.30762667966695345,0.08323673486229886,0.03766646579291857,4,149.84619902764513,18.8546204583482,1,1,1,1.0,0,0.0,0,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep3/best.pth,False
0.8937320155113381,0.8078802135130377,0.8758275709829051,0.9123837743899439,0.5050014244747838,0.35661901604900004,4,22.135943621178654,2.7109697400134354,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep3/best.pth,False
0.9441034840887796,0.8941250111750153,0.9221617633467916,0.9671148080053934,0.5192774220923174,0.3606740500991761,4,12.083045973594572,1.45348546967732,1,1,1,1.0,1,1.0,0,cju17bz250pgd0799u1hqkj5u,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep3/best.pth,False
0.9649750012239093,0.9323204776357915,0.9906666788542313,0.9405822006969913,0.5605458529351356,0.3752412104656759,4,25.495097567963924,3.1248403818216017,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,segformer,polypseg/runs_repeat/segformer_seed42_fold0rep3/best.pth,False
