dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9286943856731992,0.8668809098482908,0.8796767791581959,0.983497098348433,0.3816939931660279,0.08356536252397098,9,152.76181691988728,8.876096083494803,1,1,1,1.0,1,1.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.9072710527209032,0.8302800570809576,0.9234210552410714,0.8916762452098739,0.4032021524306992,0.23356835620608749,4,63.61602988511192,7.812843826751078,1,1,1,1.0,1,1.0,0,cju0qx73cjw570799j4n5cjze,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.8455878243683136,0.7324834597362192,0.7571643035837959,0.9573947523793243,0.5983830218564431,0.46929117774807666,4,62.76341051199983,7.728728031189927,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.6268678762201155,0.4565240775916794,0.4637744508779959,0.9668894289112477,0.35162086296774736,0.2578491576144153,4,296.00155952392305,37.99700666233437,1,2,1,1.0,1,1.0,1,cju0sxqiclckk08551ycbwhno,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.9486962753344533,0.9023998042395064,0.9774887349000554,0.921551477937204,0.6336995837265473,0.4459475221853596,4,53.81913777326881,6.585954577654475,1,1,1,1.0,1,1.0,0,cju0t4oil7vzk099370nun5h9,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.9487158303466026,0.9024351909145449,0.9088094178157898,0.9922878344357997,0.4946732092113949,0.3742034355046136,4,30.622679258136433,3.7037298327079218,1,1,1,1.0,1,1.0,0,cju15czxqp3lv0835jvhgzurz,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.7111279690274726,0.551744433844907,0.9984390781360785,0.5522207664253915,0.4581235718862235,0.41053519808972844,4,143.66831719169343,18.077279304490155,1,1,1,1.0,1,1.0,0,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.9283416342946683,0.8662663998182509,0.8699807941360936,0.995095534888142,0.6208098743821778,0.4881161283033483,4,17.46424919657298,2.1388313917941915,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.7824820845245974,0.6426863002004062,0.644240592097062,0.9962601154173638,0.2514481438000127,0.17989232190663104,4,294.5449763594909,35.43120205290502,1,3,1,1.0,1,1.0,2,cju17bz250pgd0799u1hqkj5u,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.9740879811673602,0.9494849102906027,0.9955597038585308,0.953522887048071,0.7528248120884199,0.5062774505966756,4,24.453987276585437,2.9972353208189118,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.981055100842728,0.9628146739378339,0.9746928435694118,0.9875009624490221,0.8737822134963259,0.7611587579646679,4,8.0,1.11764004640352,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.9443543507177917,0.8945751364199818,0.8966721823823466,0.9973925047241812,0.7049490791765961,0.39376608707988325,4,12.841071925196632,1.6827806541815205,1,1,1,1.0,1,1.0,0,cju1b75x63ddl0799sdp0i2j3,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.9441233817545642,0.8941607053705068,0.8995481171518006,0.9933466400495551,0.5969751795871657,0.39568033578574974,4,23.099842330190864,2.8245305290202314,1,1,1,1.0,1,1.0,0,cju1bhnfitmge0835ynls0l6b,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.9700949621754579,0.9419266112384298,0.9502427949789364,0.9907943187782867,0.6218240956573665,0.5183202820611893,4,49.4061218116227,6.554380937666174,1,1,1,1.0,1,1.0,0,cju1c6yfz42md08550zgoz3pw,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.9600533733593526,0.9231756214841765,0.9387588681322778,0.9823363768155786,0.9392324649414922,0.5023361390906244,4,4.164942897143225,0.5100769299139537,1,1,1,1.0,1,1.0,0,cju1c8ffau5770835g0g343o8,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
0.977583398903915,0.9561497709015029,0.9676846719524411,0.9876867327281922,0.9047798708448241,0.6408382549835276,4,4.47213595499958,0.5476985962157235,1,1,1,1.0,1,1.0,0,cju1d31sp4d4k0878r3fr02ul,kvasir-seg,unetpp,polypseg/runs_repeat/unetpp_seed42_fold0rep3/best.pth,False
