dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9232309256521122,0.857408470995732,0.9447267442325631,0.9026915538244398,0.3243005507051293,0.037619983895145634,9,71.42128534267638,4.149873338052481,1,1,1,1.0,1,1.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.8019890401978461,0.669433809128333,0.8944564282083355,0.7268486590031352,0.2952914087641566,0.16927920297964688,4,109.84009404984482,13.489736820686515,1,2,1,1.0,1,1.0,1,cju0qx73cjw570799j4n5cjze,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.9376917831551788,0.8826927705974377,0.9474636120879016,0.9281194634230654,0.6077038643045813,0.4772357379096144,4,17.935445413067026,2.2085826532537665,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.49461800011178286,0.32856643705618305,0.3285910395598937,0.9997721749620309,0.29156978763811897,0.21472767060854545,4,293.6873818328309,37.69994125062614,1,2,1,1.0,0,0.0,1,cju0sxqiclckk08551ycbwhno,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.946945175458271,0.8992363487536034,0.9736484830190885,0.9216674996421875,0.6169238209452009,0.3903191912189448,4,47.573590413074356,5.821674566329942,1,1,1,1.0,1,1.0,0,cju0t4oil7vzk099370nun5h9,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.9326972744670309,0.8738825940890187,0.8779901797198093,0.994674933300575,0.4407008065384232,0.3510509204072484,4,35.830149026696425,4.333559148822243,1,1,1,1.0,1,1.0,0,cju15czxqp3lv0835jvhgzurz,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.6737712633626882,0.5080354879589272,0.9966582459749833,0.5089023634677993,0.4317067284212179,0.26179436811902074,4,147.61266874556256,18.57358319464607,1,1,1,1.0,1,1.0,0,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.8848720650593476,0.7935161853033847,0.939095027809032,0.836568917948112,0.6133699930347377,0.3707191386453652,4,35.35321731454996,4.329677740061067,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.8932178932166043,0.8070404172078043,0.8084528380722293,0.9978398942483224,0.3448914842261899,0.1251682298859837,4,292.9551949330285,35.23996515714417,1,2,1,1.0,1,1.0,1,cju17bz250pgd0799u1hqkj5u,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.9768022014758049,0.954656277490717,0.9649644308934917,0.98893402072507,0.7491331671765069,0.49777248577103705,4,21.633307652783937,2.651514988933938,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.9822497236433398,0.9651186017454054,0.9726472068420416,0.992043733796186,0.8663194349147346,0.7467054079780102,4,9.0,1.2573450522039602,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.9419308183658143,0.8902355674994749,0.8910882057790245,0.9989263254716554,0.6476984240496025,0.3648661078381589,4,13.892443989449804,1.8205595390268399,1,1,1,1.0,1,1.0,0,cju1b75x63ddl0799sdp0i2j3,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.9384133428990035,0.8839724356197567,0.8911417649962069,0.9909810009573778,0.5382503744785759,0.2749543307240411,4,22.219310957556843,2.7168636580427474,1,1,1,1.0,1,1.0,0,cju1bhnfitmge0835ynls0l6b,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.92297280819356,0.856963329445292,0.8603432598308021,0.9954366123080017,0.6684206650084896,0.4765926193331707,4,83.20696916117018,11.038514106214542,1,1,1,1.0,1,1.0,0,cju1c6yfz42md08550zgoz3pw,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
0.963590177811331,0.9297385620839073,0.9562221661964858,0.9710726171092151,0.9489087793299785,0.6075322632703176,4,4.123105625617661,0.5049531557007768,1,1,1,1.0,1,1.0,0,cju1c8ffau5770835g0g343o8,kvasir-seg,unet,polypseg/runs_repeat/unet_seed42_fold0rep3/best.pth,False
