dice,iou,precision,recall,boundary_f1,hd95,name,dataset,model,checkpoint,tta
0.8399084969846268,0.7240019384690697,0.7358061174220278,0.9783222310015167,0.503393212216831,112.93670568269435,cju2hos57llxm08359g92p6jj,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9698024672663514,0.9413752571246821,0.945054945053551,0.9958809357255057,0.35167586556183994,11.0,cju2hw5gjlr5h0988so2qqres,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9762716880611325,0.9536433413784802,0.9704770450552794,0.9821359454536247,0.5666497423481489,9.899494936611665,cju2lberzkdzm09938cl40pog,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9678383306296398,0.9376809460673355,0.9447740531941818,0.9920568995899073,0.6254615573936272,7.0,cju2lcyfgkf5809932fn9gucn,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9554261695661044,0.9146564289948168,0.9299296583086061,0.9823602046194603,0.3835093625167536,9.219544457292887,cju2nqapmzvk20801f9us40dx,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9600140609867299,0.9231029237737417,0.9241962774905572,0.9987200585055237,0.4017164426414955,5.113326778269857,cju2nsmwjlzyl0993jl80chvz,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9638201589459805,0.9301668694553703,0.9615471003056396,0.9661039898855113,0.4970072607126052,7.810249675906654,cju2otvvv0l7z0855x7we8cb0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9818912111086835,0.9644266131696274,0.9853795176573568,0.9784275150906369,0.7980843672772826,6.399195791578038,cju2pjb9v0ywn0878j5g5n69j,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9820842429882818,0.9647991361007846,0.9731624849655657,0.9911711003759669,0.49600370932101356,59.899999999999864,cju2qdj95ru8g09886gfi9rsz,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9787723937126929,0.958427276825231,0.9829337788835604,0.9746460955860322,0.555817560063392,9.219544457292887,cju2qn2fzs1vy0988l243cvzy,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9699212277996192,0.9415990834640178,0.9903717730296917,0.9502981767638848,0.31325596520163645,43.31858377093882,cju2qqn5ys4uo0988ewrt2ip2,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8159956240582625,0.6891829461434491,0.989904256322922,0.6940613472443785,0.3590404814768383,82.2882013778823,cju2qtee81yd708787bsjr75d,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.773287188360717,0.6303734509199073,0.9498378310278839,0.6520818020659647,0.22974899919465813,71.266812779291,cju2qxxko229x08786gvxxhur,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9762524068495577,0.9536065465563395,0.967266885331532,0.9854064375318571,0.6060238126460461,9.219544457292887,cju2r2obh2bjm08553kng0rh7,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9317054313505725,0.8721428140634138,0.9819268245747859,0.8863712981020478,0.4154831028940336,74.44863594191085,cju2r6mt2om21099352pny5gw,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9720809212116825,0.9456784500561509,0.9613911990437529,0.9830110346316635,0.572114200330222,12.303578156856076,cju2rlqdnoz9k0993cpjae3x0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.92941998600211,0.8681462140614384,0.9064061789683596,0.9536328871437079,0.6976108715022924,5.211840643923971,cju2rmd2rsw9g09888hh1efu0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9557051441788772,0.9151679134025916,0.9699730094303312,0.9418509418355143,0.7017112915703253,7.211102550927978,cju2syxa93yw40799x2iuwabz,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9735476580314717,0.948458704048942,0.9847898101013167,0.9625592849281167,0.619750233774263,5.0,cju2t16vuucaq0835xcpsivn2,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9225400689757657,0.8562175190114015,0.8611468828053848,0.9933589653880341,0.29650879751279413,9.916871790987855,cju2t2ivz43i10878zeg8r1br,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9781772273626963,0.9572865799790711,0.9674178012904012,0.9891786734695776,0.7530762420435024,4.242640687119285,cju2upu4evw7g08358guwozxv,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.5253813287274459,0.35628284041328245,0.951411160993013,0.3628857151583752,0.3948214228930606,158.41085808791593,cju2uzabhs6er0993x3aaf87p,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9811812930867088,0.9630577907814313,0.9910777766920982,0.9714804996023785,0.6129571261619841,7.211102550927978,cju2xyd9vyi7m098831qcucse,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9553997363053126,0.914607979253348,0.9754154531425446,0.9361889549212654,0.36621818620381474,36.14542730931338,cju2yi9tz8vky0801yqip0xyl,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9769189894198571,0.9548794077077929,0.9717086296348805,0.9821855269529244,0.5873518710854291,9.992442890089812,cju2yyhsp933j0855hp32e012,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8936439204750667,0.8077362587086747,0.8119113255179651,0.9936740001335933,0.453183988425013,20.615528128088304,cju2zrojo9kcd0878ld2epejq,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9804257556354544,0.9616031015441248,0.9667450679201587,0.9944992000622227,0.4727043187564885,16.99705627484771,cju30qbm1ad3x0855znuhpz9u,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.3527889219616255,0.2141734758011424,0.21427929748886687,0.9976994666893354,0.2346014891147524,219.1432179548283,cju30u1hbakn808019g15nb8b,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9764697204360239,0.9540213317890313,0.9648688046576904,0.9883529938704766,0.8001847385432421,3.605551275463989,cju3128yi0rpu0988o4oo5n8n,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9839590980103883,0.968424692434723,0.9721044939697258,0.996106400102963,0.6744979103064315,4.242640687119285,cju31y80qbawn0801twwm2l5s,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8926710434729337,0.806148017904844,0.9837776764232277,0.8170087118205149,0.45291128132953035,110.43863798217636,cju32a52lb9rc0799xi40qs00,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9224804363280502,0.8561147912567263,0.9881626743186218,0.8649856580595802,0.5346027120219249,119.22067253720765,cju32gzs6xo8x0993r8tedbpb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9715079589314978,0.9445945327123741,0.9910165257446626,0.9527526325468652,0.7630183318131376,8.305978781986134,cju32srle1xfq083575i3fl75,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8127820384563601,0.6846106315638687,0.7151267407277516,0.9413263992561111,0.22235345703725842,97.8855583507354,cju35c4wzdhow0799h6eq4sgs,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9538838608570772,0.9118336149928717,0.994699794693521,0.9162855323319318,0.7434033085256455,47.80167361086848,cju35fxqyzt5p0993vusm54qz,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8869278480004916,0.7968287108856563,0.9747359701767974,0.8136325660430018,0.3344043250271508,57.64543291160277,cju3ttznuftyf09875t11850w,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9852658552205514,0.9709595959587011,0.9734626934617939,0.9973587549218065,0.38932660515252,17.0,cju3u39fog1bo0871lxjrabks,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9200348245048598,0.8519115665771763,0.9666683374242728,0.8776935854532102,0.5329185608055427,53.0,cju3u4lxmg59o0755rz42b9en,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.0,0.0,0.0,0.0,0.0,,cju3uhb79gcgr0871orbrbi3x,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.783511352047242,0.6440761723225463,0.9716058092930451,0.6564318412786728,0.3356390641033224,169.02839839019444,cju3xeexgii1j0817zs68tb4g,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9571197410947924,0.9177657098424274,0.9414506593799289,0.9733192289495378,0.6524311157892346,4.242640687119285,cju3xiic0ilzp0850lusrb42j,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9556004036266674,0.9149758453995775,0.967066632614666,0.9444028920350984,0.6905951562020963,6.0,cju41p90plcsx08018cnzpndc,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9794330597260605,0.9596950685695955,0.9874277565075905,0.9715667811344796,0.7253044154940056,5.0,cju41s6nbleqy0755e2mslg0b,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.978131080472671,0.9571981902777814,0.9754220703805253,0.9808551797712599,0.6809079022042085,13.0,cju422cm8lfxn0818ojicxejb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.960961721670699,0.9248569005714173,0.931144146931335,0.9927521390849801,0.31759275920669794,19.4164878389476,cju43gfosm63n08714rpih8pe,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.965924507220988,0.9340947677090069,0.9873677341141394,0.9453928722837129,0.5569669022556408,25.48228563597811,cju5bmhdcafs909878qfzrqzi,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9871591992368984,0.9746439899470342,0.9800957825386347,0.9943251651549831,0.6497597074453901,9.758351596473362,cju5boicjagt20871b1fotkh4,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.982820717759507,0.9662217220888475,0.991636964614421,0.9741598528989982,0.703096808560446,7.0,cju5ekty5ckzf07550c9u3ckk,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9789304500277923,0.9587304312957307,0.9917108262500616,0.9664752892271818,0.7022769604505289,5.830951894845301,cju5f0dezct4q08183ydw11dx,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8981347106017392,0.8151039144650969,0.8216768197422257,0.9902814382506817,0.4686095880212445,103.23996335707716,cju5hi52odyf90817prvcwg45,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9688219002049291,0.9395291661037661,0.9555395708079337,0.9824786926798224,0.4802627681717175,23.706539182259394,cju5jx7jzf7c90871c2i9aiov,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9790354485478932,0.95893187197873,0.9697968419483336,0.9884517681646693,0.611463503119804,12.041594578792296,cju5tenjojp1j0755ms4949h2,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9548216233020921,0.9135489640712956,0.9224864539364653,0.9895059735147763,0.6234551001199808,10.0,cju5u4pywk81x0817vn9pe14z,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.5080256615045113,0.34050562961880826,0.34376470998388436,0.9729116297381314,0.4280492181607692,185.80150408563884,cju5uxjnol2r509871qv2yeia,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9684340989156496,0.9388000300297454,0.9861176841695368,0.9513735636484941,0.6582339111620003,4.437711664817541,cju5v8pgplg6k0755rvi2t63h,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9618461280716982,0.9264966919452249,0.9670437638577126,0.9567040657605068,0.5568829772186393,15.537044492197632,cju5wcc90lu020850mjrxppv6,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9448459985658904,0.8954579116239957,0.9053754718718828,0.9879148936136581,0.5338768091448337,36.43444433117978,cju5wi6bqlxy90755bu227nvb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9767962600519825,0.9546449274135838,0.966283395331474,0.9875403943508605,0.7075001578127198,15.739584899696428,cju5wkonqlrl409877y8zvnub,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9465270561894715,0.8984825493151994,0.9771318103567505,0.9177812223186055,0.5119740020364238,36.0,cju5x28nzm7t907558ocq4bt7,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.885781815948734,0.7949805779762597,0.8284147671803003,0.9516852450350378,0.35915398870551274,103.81449799646903,cju6wt9jvvn500871hjn3t3g0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9771477753766389,0.9553166643758811,0.9802643171794652,0.9740509875321309,0.4670527897381943,9.219544457292887,cju6wuojavt740818b5qcv3iw,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9671697292751197,0.9364265907856499,0.9604228707549726,0.9740120501925705,0.5069511474748442,16.531762358075166,cju6x35ervu2808015c7eoqe4,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8979165032802016,0.8147445324721112,0.8223225080491479,0.9888157989420511,0.6199325841179062,147.2140843683472,cju6x4t13vyw60755gtcf9ndu,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9493120926840041,0.9035148173628851,0.9817598288259868,0.9189405697645875,0.4022897076909,13.468408693239887,cju772304yw5t0818vbw8kkjf,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9087369189559267,0.8327386262224564,0.9157946370126673,0.9017871518225632,0.5840441735629401,26.15779660682999,cju7787c5yy3l080159mwqsnj,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9722500659450196,0.9459986653650403,0.9941201855634452,0.9513214949399245,0.4196912791160021,36.59999999999991,cju7ajnbo1gvm098749rdouk0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9470300327233715,0.899389405352883,0.9892303968962413,0.9082828731686668,0.6295596325030165,17.01616250125952,cju7b5afm1nfw0801xqm8bf8q,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9141634659882721,0.8418978707695596,0.9908871470776738,0.8484672549910626,0.4314812642856746,27.16615541441225,cju7cq6su27qv075574dir0r3,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9547962817570004,0.9135025690130769,0.9933005066024494,0.919165808668494,0.4881236109750408,12.807010852370452,cju7ctvqn25dy08186g442m1r,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9344736792946267,0.877006659653428,0.980446708460108,0.8926188862299147,0.2671638760893509,21.06297092908383,cju7cue9b232j0801qdzk1ykj,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9472520753452314,0.8997900192069883,0.995059288532633,0.9038280303329721,0.4625450010710228,10.0,cju7dp3dw2k4n0755zhe003ad,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9490542751328921,0.9030478479303963,0.9763198299221901,0.9232702295140265,0.47424716043711584,12.041594578792296,cju7dqcwi2dz00850gcmr2ert,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.948716942633311,0.9024372037438793,0.9383343682049894,0.9593318520831641,0.4958902071411759,22.621648384513406,cju7eueum2oqn0850rodmx8zo,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9042862239414293,0.8252941997263812,0.8339835487622375,0.9875326988312598,0.38919524014094486,119.1527532411892,cju7f0ec32txj08184asb8w5f,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9889590869955315,0.9781593150930782,0.9935160067666107,0.9844437784470148,0.6511897520593503,36.049999999999955,cju7fazv92ywx0755xov2erga,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.944088299231038,0.8940977721371122,0.992615168198422,0.9000850340040382,0.5746884088365968,7.692618484691122,cju7ff97z2ow40817u2r83my5,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9461841994715289,0.8978648820761972,0.9952313669905469,0.9017442790702234,0.5907172496137689,5.656854249492381,cju7fnfv02tt90801djnix9m8,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9510043176236117,0.9065855404373186,0.9837657293693974,0.9203546253839084,0.47366206109856956,7.0710678118654755,cju83kxitjv340987z09m0ezy,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.4986417670487945,0.3321271073783764,0.3321271073783764,0.9999999999968234,0.023121348244243802,190.18997802508545,cju83syhdk6gs0801rf1rekdl,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9792072956853809,0.9592616517991676,0.97101277886307,0.9875412990717967,0.47553937758261533,47.29231260848154,cju8418jhkf7d0818ga2v0xq0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9915154463629329,0.9831736567377897,0.9916505288961847,0.9913804006255617,0.8147352450672541,3.1622776601683795,cju8432cmkgq90871cxe4iptl,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9552236285486687,0.9142852524715293,0.9764876482452457,0.9348659637045337,0.4283970557194728,15.0,cju85mpuglq8k0818d2it6hzb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9815770081047769,0.9638205499250581,0.9879405543472023,0.9752949152515924,0.5401190949061577,91.0,cju8abobpqbir08189u01huru,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9406521739096353,0.8879540324174844,0.9988457986996087,0.888866064085943,0.5697382161359514,13.892443989449804,cju8b5p40r2c60987ofa0mu03,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9719281323435287,0.9453892893296221,0.9907141519430197,0.9538412994140703,0.5343045947644429,19.791399178232588,cju8bh8surexp0987o5pzklk1,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9859194084191847,0.9722298371594599,0.9805900406420753,0.9913070214641343,0.8233919067089221,3.097366596101013,cju8c9akjsdjj0850s67uzlxq,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9343596920880132,0.8768058838904053,0.8908460101335215,0.9823425544341539,0.5415040209159991,12.041594578792296,cjyzkpsbjdsjq07211dfi4sru,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9573888769585936,0.9182607549455155,0.9245367528725061,0.9926617269859778,0.31974045974530196,21.963514166443957,cjyzl833ndne80838pzuq6ila,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9192685628096716,0.8505985216822916,0.8506356163170218,0.9999487350344758,0.06511297261901507,30.77653542077809,cjyzlw7f9faqr070129au64sq,kvasir-seg,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.5475366405992926,0.3769710520100202,0.9971984435642459,0.3773707150407741,0.4222692104142565,64.97112819750834,1,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8272284632249396,0.7053619884906905,0.9875389408024653,0.7116964187892252,0.44284163827642015,56.983741356882106,10,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9775133190273472,0.9560156989991065,0.9759602099892793,0.9790713790578092,0.9138374273403813,2.23606797749979,100,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9517206284526956,0.9078883495035449,0.947681783621134,0.9557940462379482,0.5880019432272273,5.0,101,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9657682973498162,0.9338026429426479,0.9674984004994562,0.9640443707641968,0.7444507649725918,4.242640687119285,102,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9751643535376439,0.9515324304963696,0.9634020618457381,0.9872174096663087,0.8401763943124627,3.1622776601683795,103,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9009720308334849,0.8197899017226716,0.8901972328459655,0.912010857265234,0.2759032728337577,17.0,104,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.894417315557297,0.8090008356165154,0.9647661755216401,0.8336306045831008,0.3800915186030147,25.067896327653845,105,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8106583840744997,0.6816026389891993,0.9886363636265088,0.686984830638727,0.357669000483239,75.2685674943694,106,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9183086119083012,0.8489562013878703,0.9401158398340966,0.8974901432786927,0.4165469942911778,29.978321282903206,107,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9018154064196101,0.82118745035335,0.978990353311363,0.835918944864137,0.5832681284956222,44.91102314577124,108,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8761939305982462,0.779666487354601,0.9729475733303823,0.7969428712773028,0.555774735338989,56.66036732285696,109,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.6036777717911684,0.4323341415008137,0.9377315644682952,0.4451126113323588,0.24527600210709447,65.53929948118359,11,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9074324324305164,0.8305504019757631,0.9772158806631623,0.8469512435424423,0.5612540037460202,43.47403287427583,110,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9121296743424693,0.8384544121020673,0.9873630619528735,0.8475495551707213,0.5740970245275604,41.73964433538934,111,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.904918997287502,0.8263489139579924,0.985627317247285,0.836427905528137,0.6111110612888458,45.39382811054327,112,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9136295556645997,0.8409926470556028,0.9917355371856038,0.8469281499446684,0.6540700529785665,41.81754056361426,113,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9568164425477264,0.917208132463784,0.9419192825078316,0.9721923945607724,0.35863060513572287,9.0,114,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.5171611401952824,0.3487642212609601,0.9249176348027586,0.3589260480428038,0.30091284010773317,176.31505877760156,115,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.5175108265838942,0.3490823648926838,0.991701244795387,0.35010508884561425,0.36597955881028016,175.15818534956168,116,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.5418318270675871,0.3715839072100646,0.9691813197018495,0.3760269953024059,0.3649292230384207,169.509133737096,117,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.3510424383514073,0.2128874911737829,0.9877903513702266,0.21344916344778989,0.14788290990259317,201.58011445368643,118,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.4451102588659809,0.2862648373648353,0.9687010954363928,0.2889372957811659,0.230795068467391,191.180803390203,119,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.7985576589677125,0.6646658201521233,0.9752710027045208,0.6760596454124063,0.3803540338142159,96.20082780236373,12,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.5114879888367638,0.34362368929562637,0.9742567679625601,0.3467722865905251,0.2206414517723855,175.28006086134545,120,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.47961758066445526,0.315458515282006,0.9850909090729983,0.3169718598238052,0.17883715791366508,186.6077429082547,121,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.0,0.0,0.0,0.0,0.0,,122,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.7257691035365292,0.569574247140644,0.995349892242312,0.5710939025146672,0.2849485474885775,127.0322750614978,123,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.7082365796998079,0.5482711219173719,0.836965294585658,0.6138273943375527,0.1582524100357012,215.0286824205099,124,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8824865757905695,0.7896876732508806,0.9513525548151913,0.8229176697080123,0.5569751788593201,46.0,125,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.8753337871046896,0.7783054003651926,0.9766327841923514,0.7930740037875419,0.6751615667693978,50.99019513592785,126,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
0.9462564862773697,0.8979950756085474,0.9005291005132182,0.9968762202070114,0.5948530488700526,5.0,127,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed2024/best.pth,False
