dice,iou,precision,recall,boundary_f1,hd95,name,dataset,model,checkpoint,tta
0.975394598977633,0.9519709714631306,0.9536697399261304,0.9981323280150861,0.7580440685928546,9.0,cju1haab178i70799tk9z8y8x,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8833086533037695,0.7910051921840966,0.8206320602979701,0.9563509088834676,0.5214771656311057,99.19021518831286,cju2hos57llxm08359g92p6jj,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9709136344697505,0.943471478187815,0.946647962195885,0.9964560503598408,0.3644368802314648,12.0,cju2hw5gjlr5h0988so2qqres,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9831798722345594,0.9669162179108227,0.9800458545951038,0.986333998271673,0.6840579795124972,7.810249675906654,cju2lberzkdzm09938cl40pog,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.96513207546927,0.9326137689569592,0.936255368991916,0.9958467448811346,0.6624144894206266,9.030461825975577,cju2lcyfgkf5809932fn9gucn,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9601733831155742,0.9233975814088006,0.9350915322224043,0.9866378549987065,0.3797657227470078,8.0,cju2nqapmzvk20801f9us40dx,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9593072579909332,0.9217968178955316,0.9223672367184835,0.9993295544523719,0.35849958934124504,5.385164807134504,cju2nsmwjlzyl0993jl80chvz,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9614626038759857,0.925785250934936,0.9444468631592823,0.97910272611943,0.6288945546698944,10.63014581273465,cju2otvvv0l7z0855x7we8cb0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9614923559437057,0.9258404225011042,0.931911507238797,0.9930126857031646,0.6740464717255242,23.621086362934857,cju2pjb9v0ywn0878j5g5n69j,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9843488645363473,0.969180095571876,0.9781451109852742,0.990631813313464,0.5448065359667155,9.008307770720606,cju2qdj95ru8g09886gfi9rsz,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9804787720582584,0.9617051074431241,0.9858822121840908,0.9751342396033088,0.5808149950303597,8.06225774829855,cju2qn2fzs1vy0988l243cvzy,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9787583340744969,0.9584003147653541,0.9864450512571526,0.9711904856829751,0.3549720102890214,13.0,cju2qqn5ys4uo0988ewrt2ip2,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.7759467820515277,0.633915887539615,0.9908086336827904,0.6376657472312729,0.40255711390527427,85.70297544426332,cju2qtee81yd708787bsjr75d,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.7613399604198569,0.6146480358548752,0.9618932880019773,0.6299883263428704,0.28658699582880115,84.03092391997536,cju2qxxko229x08786gvxxhur,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9771600148432046,0.9553400620072666,0.9669493222920323,0.9875886524800246,0.5441077490127073,7.0710678118654755,cju2r2obh2bjm08553kng0rh7,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8258174117697704,0.7033126023563953,0.9771077610259951,0.7150956695842076,0.3857855469018187,114.80087004825724,cju2r6mt2om21099352pny5gw,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9704029499302764,0.9425075080241939,0.9475940097507286,0.994337011542674,0.5309295384157906,15.559556694389505,cju2rlqdnoz9k0993cpjae3x0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8951417893845869,0.8101870274249826,0.8286528286191025,0.9732313575060597,0.5797933544132229,7.211102550927978,cju2rmd2rsw9g09888hh1efu0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9639013081556226,0.9303180437760857,0.9745521513314155,0.9534807534651355,0.7955958599185003,6.355982887175193,cju2syxa93yw40799x2iuwabz,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9776657885672255,0.9563074165316768,0.9821880609334828,0.9731849689849817,0.7512914629212599,4.098484500494123,cju2t16vuucaq0835xcpsivn2,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9532097364066372,0.9106024096312401,0.9184963136926314,0.9906501223261914,0.5644902890961583,7.0710678118654755,cju2t2ivz43i10878zeg8r1br,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.980264143029618,0.9612922173218132,0.9660016526917364,0.9949541005471764,0.7902445932519822,4.123105625617661,cju2upu4evw7g08358guwozxv,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.5246032273047688,0.35556755783492194,0.9496714216945851,0.3623964035586336,0.3857638188001706,157.91452927568744,cju2uzabhs6er0993x3aaf87p,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9803889095895745,0.961532214400431,0.9902146640632977,0.9707562382123442,0.5464073655445767,7.810249675906654,cju2xyd9vyi7m098831qcucse,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9344073121959815,0.8768897561803048,0.9096409663201165,0.9605600056365124,0.1613245184061635,38.736166925309256,cju2yi9tz8vky0801yqip0xyl,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9718924227971113,0.9453217195823821,0.963532915837476,0.9803982515765315,0.5950591123761331,15.038268856975336,cju2yyhsp933j0855hp32e012,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8945240952412855,0.8091755698976794,0.8121451918068,0.9955015112040803,0.3996763254930363,22.455476262357283,cju2zrojo9kcd0878ld2epejq,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.976507272480305,0.9540930250151818,0.9578813382212532,0.9958719311056945,0.3574784226649236,16.010926839658488,cju30qbm1ad3x0855znuhpz9u,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.5688433478636633,0.3974710574237497,0.398639427214818,0.9926801212956567,0.355713797065954,170.4439377128531,cju30u1hbakn808019g15nb8b,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9791597750542905,0.9591704471739095,0.9643089842831802,0.9944751381141221,0.8413733208903043,3.0,cju3128yi0rpu0988o4oo5n8n,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9861403394912381,0.9726596075401461,0.9768578040609469,0.9956009808858022,0.6486303795513607,4.242640687119285,cju31y80qbawn0801twwm2l5s,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8902106056841101,0.802143731273324,0.9761613754701722,0.818170861884217,0.4780802216790699,108.79041212151375,cju32a52lb9rc0799xi40qs00,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9260770764725154,0.8623310446066798,0.967513747908216,0.8880439374716207,0.41794166710879155,62.1594512102176,cju32gzs6xo8x0993r8tedbpb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9713212860807995,0.9442416499318113,0.9874033781802299,0.9557546646916878,0.7608193953630571,8.48528137423857,cju32srle1xfq083575i3fl75,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9107353417545698,0.8361010658525978,0.9167818850574785,0.9047680345993904,0.20619238311797103,29.810999581309478,cju35c4wzdhow0799h6eq4sgs,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8598660312586565,0.7541798199451155,0.7565570525872589,0.9958509427024916,0.6498494795390458,89.27177601143615,cju35fxqyzt5p0993vusm54qz,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.971254972873821,0.9441163235433003,0.9754460393997343,0.9670997666417933,0.5668753218800925,8.0,cju3ttznuftyf09875t11850w,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9838632994933468,0.9682391148777378,0.969057019556543,0.9991290518015382,0.3461955694141193,15.049999999999955,cju3u39fog1bo0871lxjrabks,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9357673470333281,0.8792883251841298,0.9645643614556763,0.9086399526681943,0.46375316345433093,41.24044523339388,cju3u4lxmg59o0755rz42b9en,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.20559044924866668,0.11457275690635081,0.3794690265419563,0.1409877030305715,0.08784854309945622,226.5931937396401,cju3uhb79gcgr0871orbrbi3x,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.7833601717655484,0.6438718785840961,0.9714955199624935,0.6562699547611218,0.3497119518708056,168.27951030770933,cju3xeexgii1j0817zs68tb4g,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9477245812837776,0.900643086807067,0.9108943089332152,0.98765867417739,0.5625670380321667,5.830951894845301,cju3xiic0ilzp0850lusrb42j,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9653860783506695,0.9330882352826828,0.9821981424021905,0.9491398653584001,0.791247195887009,5.0,cju41p90plcsx08018cnzpndc,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.982404800709397,0.9654180772415805,0.9855077849170023,0.9793212953695235,0.7496652974920833,4.242640687119285,cju41s6nbleqy0755e2mslg0b,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9803499237839148,0.9614572162069434,0.9740238361724698,0.9867587218965154,0.6860602044841309,6.066210024238572,cju422cm8lfxn0818ojicxejb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9597189024855102,0.9225572826215296,0.9300215613849134,0.9913753868548706,0.34140964165931564,22.360679774997898,cju43gfosm63n08714rpih8pe,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9616935024699245,0.9262135070497988,0.9818634175809011,0.9423355872421005,0.5703522790424337,29.523707931428728,cju5bmhdcafs909878qfzrqzi,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9859657638874282,0.972319995493695,0.9774024626117116,0.9946804424633251,0.5258046866815627,8.94427190999916,cju5boicjagt20871b1fotkh4,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9838215141317902,0.9681581806873484,0.9917708561072734,0.9759985916024881,0.7223775392614276,7.0710678118654755,cju5ekty5ckzf07550c9u3ckk,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.98135762886306,0.9633976130089059,0.9869849422172668,0.9757941201899085,0.743993502195004,5.804837248042347,cju5f0dezct4q08183ydw11dx,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9617867138847754,0.9263864436599332,0.9346344279381544,0.9905638177687534,0.6241028724385106,25.155258303361148,cju5hi52odyf90817prvcwg45,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9568923380345952,0.9173476266406054,0.9325889648470881,0.9824963020339113,0.4960243770270843,29.994997219131506,cju5jx7jzf7c90871c2i9aiov,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9748347423784133,0.9509049737405835,0.9605619636265463,0.9895380707249991,0.5675156378595668,14.866068747318506,cju5tenjojp1j0755ms4949h2,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9760593727516715,0.9532382511031623,0.9650465519885982,0.9873264449387525,0.7820732074958471,4.4606611916055625,cju5u4pywk81x0817vn9pe14z,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.6265716218970769,0.4562098991740233,0.45998336490813735,0.9823358168402707,0.5265904753668872,159.80143913182062,cju5uxjnol2r509871qv2yeia,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9671437992126648,0.9363779764069978,0.9863902516142871,0.948634046107993,0.6657667236395007,4.242640687119285,cju5v8pgplg6k0755rvi2t63h,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9757818589563694,0.9527090175947216,0.9611789110672131,0.9908353699150443,0.6549443023897648,8.06225774829855,cju5wcc90lu020850mjrxppv6,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9480311878104133,0.9011970476930434,0.9100873759014434,0.9892765957413131,0.5142579915939534,39.6115709748273,cju5wi6bqlxy90755bu227nvb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9796177687715888,0.9600498115223478,0.973433207635652,0.9858814177320651,0.6751250605249678,12.211867880060868,cju5wkonqlrl409877y8zvnub,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9751002600139096,0.9514103887148447,0.9703534777629805,0.979893711246723,0.4951228483480922,6.708203932499369,cju5x28nzm7t907558ocq4bt7,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9553398058244219,0.9144981412624362,0.9973092239784068,0.9167601081707725,0.4960867757909246,28.61637044456299,cju6wt9jvvn500871hjn3t3g0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.983554214745458,0.9676406051495927,0.9891158068693316,0.9780548162663094,0.586809816744041,7.0710678118654755,cju6wuojavt740818b5qcv3iw,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9743163008269055,0.9499188703226916,0.9674552248790849,0.9812753877036962,0.53615145915224,8.54400374531753,cju6x35ervu2808015c7eoqe4,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8899710791491758,0.8017548574022949,0.8097969105854194,0.9877650310178231,0.619521758535342,159.3527114885461,cju6x4t13vyw60755gtcf9ndu,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9551079210698076,0.9140732716125957,0.9822732564240539,0.9294046963354058,0.5417755484217499,12.727922061357855,cju772304yw5t0818vbw8kkjf,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8915109115566161,0.8042577241861141,0.8679034307452711,0.9164385767138065,0.5164113285564685,37.684813233795914,cju7787c5yy3l080159mwqsnj,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9908325731543901,0.9818317028438682,0.9934484503301807,0.9882304356790881,0.7205315970453882,36.0,cju7ajnbo1gvm098749rdouk0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9576623228789687,0.9187639897312946,0.9815689705396233,0.9348925059666968,0.635160630550924,11.40175425099138,cju7b5afm1nfw0801xqm8bf8q,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9349964432004624,0.8779280005507568,0.9907210063913533,0.8852066883397928,0.5641825636340341,21.840329667841555,cju7cq6su27qv075574dir0r3,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9607916397756407,0.9245418691283539,0.9942822327389176,0.9294836688625611,0.5384311680068109,10.63014581273465,cju7ctvqn25dy08186g442m1r,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9319672131130179,0.8726016884083143,0.9752426995166469,0.8923691627095274,0.23956926359798816,21.93171219946131,cju7cue9b232j0801qdzk1ykj,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9719831532664073,0.9454934093295979,0.9919177762158752,0.9528339990084241,0.6760322829251099,5.70037866083061,cju7dp3dw2k4n0755zhe003ad,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9437968840134339,0.8935751748202929,0.9763027517401283,0.9133858267665528,0.46420315562230197,13.908618918930243,cju7dqcwi2dz00850gcmr2ert,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9664394546893215,0.93505838537869,0.97677905656923,0.9563164577013319,0.4859550062192326,8.54400374531753,cju7eueum2oqn0850rodmx8zo,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.6217919540621445,0.45115971851624326,0.45355637849456376,0.9884232203429152,0.2712210018473936,201.20980461002773,cju7f0ec32txj08184asb8w5f,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9875860501666615,0.9754765334172212,0.9986212179232108,0.9767921029454953,0.6137918814502034,7.810249675906654,cju7fazv92ywx0755xov2erga,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9546231460497622,0.913185653998806,0.9917516324780414,0.9201743197181104,0.6383401640175286,7.224904018598486,cju7ff97z2ow40817u2r83my5,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9634206623746628,0.9294229852022028,0.992868059076365,0.9356697071381714,0.7721050554273592,4.242640687119285,cju7fnfv02tt90801djnix9m8,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9585584252166115,0.9204149790313336,0.9764794572108821,0.9412833369599499,0.5199580568417755,5.656854249492381,cju83kxitjv340987z09m0ezy,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.3022514521624971,0.17803075287414505,0.17803075287414505,0.9999999999968234,0.018283095791382414,308.9332429832939,cju83syhdk6gs0801rf1rekdl,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9780921697713342,0.9571236669675706,0.9683731702405689,0.9880082350520435,0.4483209948246482,51.14879113722889,cju8418jhkf7d0818ga2v0xq0,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9899990271422366,0.9801961124265732,0.9899893959578271,0.9900086585130802,0.740533264665111,4.123105625617661,cju8432cmkgq90871cxe4iptl,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9632456522287707,0.9290972874138559,0.9962735990657572,0.9323372888623734,0.4616544454278473,15.72398644875305,cju85mpuglq8k0818d2it6hzb,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9884621120693785,0.9771874329804385,0.988368309741911,0.988555932200709,0.8108030172041292,4.218733674818955,cju8abobpqbir08189u01huru,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9525516055011735,0.909401943335778,0.9992481202932387,0.9100246507743767,0.6789857196380691,11.440776681796256,cju8b5p40r2c60987ofa0mu03,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9749782053431512,0.9511780241409881,0.9927429025259795,0.9578381139829041,0.653740246462194,20.0,cju8bh8surexp0987o5pzklk1,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9871516769550766,0.9746293245442761,0.9821804095158213,0.992173524147495,0.853930967925509,3.0,cju8c9akjsdjj0850s67uzlxq,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.900987886098516,0.8198161555290017,0.8276258520092993,0.9886207572985224,0.4570103159713753,22.744135319969683,cjyzkpsbjdsjq07211dfi4sru,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9609158486354987,0.9247719228261216,0.9324263190507641,0.9912011969204346,0.39839501955271195,19.23927525437917,cjyzl833ndne80838pzuq6ila,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9058239383130956,0.8278594003569918,0.832231333989884,0.993694409553242,0.04973663818135102,43.840620433565945,cjyzlw7f9faqr070129au64sq,kvasir-seg,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.5636263875382449,0.39239539256939115,0.9943410275354528,0.393273648248361,0.4053763923508172,62.16912416947821,1,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8269292449777826,0.7049269973166461,0.9980644162202069,0.705892016204655,0.41662983299912254,60.04580154875956,10,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9802048726399487,0.96117822721649,0.9789852066780177,0.9814275814139789,0.9216703889118233,2.23606797749979,100,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9608263005355786,0.9246060605948532,0.9474599428524723,0.9745751884377849,0.6987735066866219,4.242640687119285,101,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.965955572330464,0.9341528724326417,0.9536530814990849,0.978579625130963,0.7609677423707484,4.188849909443548,102,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9726027397210186,0.9466666666571762,0.9488545015981826,0.9975702514156183,0.7868569136143228,4.2247104278940375,103,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9157357401756464,0.8445687772868138,0.8988453997465772,0.9332730151479056,0.30043181532015545,10.988516480713434,104,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.7580032351474325,0.6103101526495619,0.9758814412923684,0.6196568054577793,0.20616247373618932,52.184762888526706,105,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.7594687232186826,0.6122124749560529,0.9955071324160899,0.6139087067907881,0.30610360177692086,80.3535167090305,106,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9039809117144192,0.8247857371977415,0.9463111952413823,0.8652755072561531,0.4126489623272666,38.0,107,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8845834486551769,0.7930521091772057,0.9779083287376665,0.8075193289160264,0.5959963680802395,54.00925846556311,108,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.864557542409095,0.7614278791753544,0.9734306167333877,0.7775883873053412,0.5603305291256104,62.0,109,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.7546276965874926,0.6059454626698371,0.9757941149916692,0.6151926022544097,0.3177890842064914,43.6691300029884,11,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8943485791243947,0.8088883731693011,0.9774256870397391,0.8242875724219609,0.5572171420633127,49.61839757242094,110,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8870804972819293,0.7970751659175911,0.9862497015947183,0.8060324644888167,0.5515533760498215,55.640224009743335,111,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8747245149283205,0.7773425499202099,0.9855876911043646,0.7862802983188848,0.5582356498208223,62.01487129588733,112,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8799811162831699,0.7856841782550267,0.9918730650106817,0.7907748081268434,0.6088661820275939,59.40719249258371,113,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9568743492776648,0.9173145618795359,0.9442321557283914,0.9698596660089241,0.36909407241142417,7.615773105863909,114,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.4954882694982179,0.3293349326913945,0.9714959701008159,0.3325482807325715,0.25848687577016294,174.68485139964926,115,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.5066476733119343,0.3392686804429935,0.9955215525098802,0.3397872746937151,0.2618173587883321,173.9844463015074,116,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.5449657353687666,0.3745380769482317,0.9683402023048269,0.37918133802538745,0.3635207399625781,169.509133737096,117,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.22318774296693808,0.1256113256105173,0.9999999999487704,0.1256113256105173,0.08442299918658795,199.6900330250187,118,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.45937908885179385,0.29817788758262675,0.9752525252278977,0.3004512214073405,0.2280899793289417,185.47802804556068,119,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.9009074101602292,0.8196829079628009,0.9856319166698333,0.8295957105364581,0.5021910094860156,37.48332962798263,12,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.5244979224354029,0.35547081255291596,0.9791531997256117,0.35818160321377285,0.22749314733550266,167.75547451967978,120,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.4720552215521173,0.30894782861959225,0.9884371502986118,0.3100684490709058,0.20524133740997194,189.68038812886365,121,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.0,0.0,0.0,0.0,0.0,,122,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.6993704313994196,0.5377168475047903,0.9971084337229263,0.5385566473577239,0.27291254645851076,129.14952417569808,123,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.7264941211797961,0.5704678190043627,0.9941400226072361,0.5723925654044489,0.22161264064705016,117.74895355725934,124,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.8880116351501766,0.7985799700971732,0.9640239088647341,0.8231102551678082,0.6235500029050955,44.10215414239989,125,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
0.880458199774681,0.7864451328190515,0.9866917912968237,0.7948766603340144,0.5994741480005589,48.38025573242871,126,cvc-clinicdb,unetpp,polypseg/runs/unetpp_seed1337/best.pth,True
