dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.8964850078223044,0.8123904198647681,0.8174150486715629,0.9924902958016392,0.3261854000755442,0.10932674121267495,9,185.91382231434454,10.802365299028283,1,1,1,1.0,1,1.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.8314022930296335,0.711452956026309,0.9772777267362258,0.7234195402291921,0.46216911112736164,0.3269683659621218,4,105.31641628737984,12.934172634356223,1,1,1,1.0,1,1.0,0,cju0qx73cjw570799j4n5cjze,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9139429327351825,0.841523857523347,0.9949346973183942,0.8451446891046775,0.49527405265990826,0.36658955900577217,4,26.632681333075087,3.279566057445714,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.5188906911411186,0.35033922752190194,0.3508265125973604,0.9960510327992401,0.3376210871411418,0.2931129054178206,4,293.5281923191237,37.67950647648969,1,2,1,1.0,0,0.0,1,cju0sxqiclckk08551ycbwhno,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9818817433272191,0.9644083453881055,0.976199717712618,0.9876303012985617,0.7927515099020999,0.5642194569730572,4,19.5623658792107,2.3938854920847663,1,1,1,1.0,1,1.0,0,cju0t4oil7vzk099370nun5h9,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9742412215036658,0.9497761480840667,0.961228737830406,0.9876108488772128,0.6805749418938216,0.44329522318216197,4,9.899494936611665,1.1973170086261395,1,1,1,1.0,1,1.0,0,cju15czxqp3lv0835jvhgzurz,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.7034959055476019,0.5426098602833461,0.9981335622811637,0.5431609738255856,0.47493804324518096,0.4053998759135945,4,144.5589282919621,18.18934176840664,1,1,1,1.0,1,1.0,0,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9462475161742848,0.8979789188623054,0.9436991869870747,0.948809645443196,0.6759761999798389,0.5515753539716828,4,12.36931687685298,1.5148594671023303,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9612207211569618,0.9253368263444195,0.9659146400984279,0.9565722023375679,0.7661322536975201,0.4256661895834562,4,9.28247579174315,1.1166012043167328,1,1,1,1.0,1,1.0,0,cju17bz250pgd0799u1hqkj5u,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9849022235062113,0.9702535522323034,0.993858253799051,0.9761061639665884,0.8905166444274886,0.6766273947866627,4,10.804107278118616,1.324219710169712,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9800028255468335,0.9607897453953492,0.9808216360713126,0.9791853809999764,0.8816817275951604,0.646357375295327,4,7.0,0.9779350406030802,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9557619332910031,0.9152720665539099,0.9338927647902917,0.9786798916049967,0.6933180191011087,0.495259890719485,4,8.841687917112177,1.1586744053689304,1,1,1,1.0,1,1.0,0,cju1b75x63ddl0799sdp0i2j3,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9568294917612115,0.9172321151761195,0.9308259638542737,0.9843276410106293,0.7145722381484104,0.47595247968318277,4,14.631830927146344,1.7891054215193758,1,1,1,1.0,1,1.0,0,cju1bhnfitmge0835ynls0l6b,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9489331758431876,0.9028285871399674,0.9084981473450405,0.9931351920029022,0.7256859272085516,0.6057541596027287,4,67.0,8.888443511069633,1,1,1,1.0,1,1.0,0,cju1c6yfz42md08550zgoz3pw,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9515092845157462,0.9075037770613773,0.9822840010812911,0.9226043177666814,0.7384916248585807,0.609152351504564,4,9.0,1.1022221630876101,1,1,1,1.0,1,1.0,0,cju1c8ffau5770835g0g343o8,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9846413874173563,0.969747412604148,0.978457718705351,0.9909037124649057,0.9722441094995525,0.7959025445344021,4,4.0,0.4898765169278267,1,1,1,1.0,1,1.0,0,cju1d31sp4d4k0878r3fr02ul,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.8916801639500931,0.8045332538016051,0.9881318681304203,0.8123833042211499,0.46983909174008714,0.343948916769623,4,113.1302307403552,13.865956483589544,1,1,1,1.0,1,1.0,0,cju1d96gsv62d09881b3wecw2,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.6695547853861,0.503256186749792,0.9312198739167368,0.5226847034284839,0.3938998187987636,0.21524761519220856,4,55.63045422722605,7.1411473078058485,1,1,1,1.0,1,1.0,0,cju1ddr6p4k5z08780uuuzit2,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9467999048276308,0.8989743821402477,0.9396901860728266,0.9540180283805426,0.79771506066471,0.49320616537927875,4,161.54223536395898,19.447512553202305,1,2,1,1.0,1,1.0,1,cju1dhfok4mhe0878jlgrag0h,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.929912421361959,0.8690059018772177,0.907021512099201,0.9539886616675745,0.5147928993440396,0.23649105886956587,4,12.045739718272525,1.4752312542516313,1,1,1,1.0,1,1.0,0,cju1efbr0rqxz09931z0lf4vf,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9774797401371497,0.955951464735044,0.9720598764490865,0.982960381200884,0.8465140471949479,0.6779933169488294,4,13.939075644511451,1.6966379071992863,1,1,1,1.0,1,1.0,0,cju1erep75us208553i4ofwwe,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9852620563343442,0.9709522172544052,0.9866510304880816,0.9838769873827875,0.941926046001778,0.8270895484951719,4,19.675444013079645,2.4077230874866884,1,1,1,1.0,1,1.0,0,cju1f5x1164xv08555654c24r,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.6258699934330986,0.45546636085530184,0.4701949005755592,0.9356513393205843,0.3209926854478513,0.17670839492581508,4,175.56138426937096,21.483794617061065,1,1,1,1.0,0,0.0,0,cju1fjsb4sipq09931lvd8e41,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9774335075655951,0.9558630316925774,0.9869012293302801,0.968145714638133,0.9022644305852837,0.7116160806957135,4,5.385164807134504,0.6912806249519804,1,1,1,1.0,1,1.0,0,cju1fmsyf6gxb0801cimx2gle,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.8993608699771078,0.817126018369347,0.8568831798299995,0.9462696553968132,0.5518661143747359,0.3233591602991352,4,24.351591323771842,3.030094236016473,1,1,1,1.0,1,1.0,0,cju1hirfi7ekp0855q0vgm9qq,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9669140146860333,0.9359472768301828,0.9481284224703768,0.9864590650082476,0.8660897560040973,0.6782378756059064,4,12.727922061357855,1.5925038556334468,1,1,1,1.0,1,1.0,0,cju2i03ptvkiu0799xbbd4det,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9338442893214257,0.8758985952690377,0.9875699904039931,0.8856625484795859,0.7003884381139707,0.36215448549059437,4,76.00756529125712,9.369202529258276,1,1,1,1.0,1,1.0,0,cju2iatlki5u309930zmgkv6h,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9423976028834422,0.8910698438778037,0.984343911116851,0.9038801352273443,0.5523064115640691,0.41011610592328224,4,54.0050921560597,6.501486780070511,1,1,1,1.0,1,1.0,0,cju2igw4gvxds0878808qj398,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9627604364422097,0.9281948647811764,0.9395227036862517,0.9871768248313405,0.7746145707318529,0.6607467933795074,4,10.251714139776352,1.3159010995366718,1,1,1,1.0,1,1.0,0,cju2lcyfgkf5809932fn9gucn,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9829465449778801,0.9664649779460236,0.9904882022124626,0.975518865478104,0.9930784098348712,0.8412538715391628,4,3.1622776601683795,0.38992059490723413,1,1,1,1.0,1,1.0,0,cju2lz8vqktne0993fuym6drw,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9654362645619509,0.9331820085044555,0.9586172548820351,0.9723529816965433,0.8108032591951578,0.6099452789244829,4,20.591260281974,2.488199498688296,2,2,2,1.0,2,1.0,0,cju2ma647l0nj0993ot4deq2q,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9215940884313174,0.8545892400485251,0.9797905043806792,0.869923424901135,0.7163589042406809,0.5559845346050812,4,59.92428154947763,7.400202785677937,1,1,1,1.0,1,1.0,0,cju2nfnvxzdkd0878399axlco,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9749954822562321,0.951210912125914,0.9628432956363173,0.9874583389504548,0.7694301658653552,0.49130545807606546,4,8.06225774829855,1.016457540746463,1,1,1,1.0,1,1.0,0,cju2nguelpmlj0835rojdn097,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.988519869078843,0.9773003333032316,0.9855170453979035,0.9915410476077416,0.8940873008622402,0.6696540589623653,4,5.0,0.6381845750227741,1,1,1,1.0,1,1.0,0,cju2okvco06xc0799kxe5n1qh,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9861652219236688,0.972708022302053,0.9885202501850163,0.9838213881241409,0.8454588226613926,0.5617908117130929,4,8.282071769685777,1.062151546305805,1,1,1,1.0,1,1.0,0,cju2qdj95ru8g09886gfi9rsz,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.7059448102916426,0.5455291365515423,0.5722316834210986,0.9212015800927976,0.37114137591640434,0.2244004541445545,4,193.08650849040976,23.64713656125929,1,1,1,1.0,1,1.0,0,cju2qfie4rvz508357kad9z5o,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.953595465812754,0.9113067027690415,0.9872860635616357,0.9221283397965887,0.785594127464754,0.606676344008257,4,10.246834584086285,1.3529216968867277,1,1,1,1.0,1,1.0,0,cju2qu37qobl50993aw7ghcfq,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.8309274989580769,0.7107578856037773,0.9975791487866786,0.7119859293355626,0.3921184447132874,0.21625535237992297,4,105.82852139870755,13.789004557901814,1,2,1,1.0,1,1.0,1,cju2raxlosl630988jdbfy9b0,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.972551696672149,0.9465699573614608,0.9972583561745478,0.9490396358335237,0.9683113872688961,0.6582220405679549,4,3.664718584144382,0.4488148938803316,1,1,1,1.0,1,1.0,0,cju2rga4psq9n09881z519xx0,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9492725127791986,0.9034431137706755,0.9650311395367677,0.9340202826519488,0.751933285334499,0.5937074526252035,4,90.71702500109485,11.205235881125672,2,2,2,1.0,1,0.5,0,cju2rz4k434s70855wwx3ddtx,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9821599601555644,0.9649452975987028,0.9842338307159165,0.980094810885462,0.9306010142915837,0.6890695794690491,4,5.0,0.6503116357225659,1,1,1,1.0,1,1.0,0,cju2saez63gxl08559ucjq3kt,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.948721111471368,0.9024447478434541,0.9942651655792553,0.9071667524427278,0.62076186585533,0.5151412494152267,4,18.363003062718704,2.3911579186794443,1,1,1,1.0,1,1.0,0,cju2t9tdwuk700835kv0ljmtl,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9765921472841422,0.9542550848056532,0.9700196551614211,0.9832543125164348,0.8403426432410476,0.6222821086151203,4,7.531857301718061,0.9293371084173774,1,1,1,1.0,1,1.0,0,cju2tqfgw4oat0799rn0g5b2z,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.7385612661500249,0.5854911905994027,0.597982414282612,0.9655513977441607,0.4119067588394835,0.22943479374878384,4,44.40720662234904,5.566631392000083,1,1,1,1.0,1,1.0,0,cju2trtjf4qjd0878a2zle9v9,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9612027158047138,0.9253034547056198,0.9655732380538532,0.9568715802922768,0.9343801390087846,0.6509947644649587,4,4.236663934044202,0.5395592723137853,1,1,1,1.0,1,1.0,0,cju2urqpwvxw70835rvndvtsi,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.5149783782561113,0.3467817375287523,0.9631243714300777,0.35144805651441496,0.4983671530108294,0.3375841215492166,4,160.9611672825658,19.91386126544636,1,1,1,1.0,0,0.0,0,cju2uzabhs6er0993x3aaf87p,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9598160390889341,0.9227368188298732,0.9953499463396008,0.9267317939557796,0.7316653105867693,0.5158237125039038,4,6.708203932499369,0.8230825938162531,1,1,1,1.0,1,1.0,0,cju2wve9v7esz0878mxsdcy04,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9825179794754612,0.9656366988862832,0.9752087878997532,0.9899375632463484,0.753177916145687,0.6296351223221478,4,10.116549153849986,1.2389649657042958,1,1,1,1.0,1,1.0,0,cju2wzu8wxtgu09880ku9x1pg,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.978102314283988,0.9571430955914749,0.9742205338694091,0.9820151523451262,0.879374425064245,0.4147189091972399,9,16.0,0.9296664585391449,1,1,1,1.0,1,1.0,0,cju2x7vw87mu30878hye2ca0m,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.8100656337416545,0.6807649704990384,0.6905288742640238,0.9796522502871137,0.48235589148498975,0.3226081208449584,4,125.48896665124941,15.382870590021946,1,1,1,1.0,1,1.0,0,cju2xlcqxy9c60988vjacdznb,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9736838435248771,0.9487172518739146,0.9941052511661435,0.9540845609323101,0.7763622726996634,0.45472640429534145,4,10.04987562112089,1.2317763087372642,1,1,1,1.0,1,1.0,0,cju2xyd9vyi7m098831qcucse,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9764148862643353,0.9539166534972578,0.9863495930114278,0.9666783125149697,0.8327130623041255,0.5947033847126753,4,14.217927936538114,1.854452044545354,1,1,1,1.0,1,1.0,0,cju2y0z6g87p10878fpk5d3rq,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.945921455314767,0.8973918121037521,0.979706757327597,0.9143886556674895,0.6429237641040806,0.42253516132285457,4,17.69180601295413,2.179155775477879,1,1,1,1.0,1,1.0,0,cju2y8s56ymqr083541ggdsml,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9712687079491871,0.9441422803547931,0.9460363101391788,0.9978839710791785,0.797766286280377,0.6150499718046789,4,30.8969843001766,3.781440555536644,1,1,1,1.0,1,1.0,0,cju2yb31a8e8u0878wdashg7o,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9355532691004791,0.878910369060818,0.900270026994597,0.9737149532615487,0.5587448942442182,0.4700854200936937,3,8.54400374531753,1.4805475485110287,1,1,1,1.0,1,1.0,0,cju2zdvjn9h7r08553cp4eed5,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9804562231485139,0.9616617210653956,0.9937751065560891,0.9674896259337628,0.8858287079770492,0.7776600399227215,4,7.0,0.8566038764463331,1,1,1,1.0,1,1.0,0,cju2zi4l09f5807991s8do2b2,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9698005192247768,0.9413715861077738,0.9958530805641822,0.9450763309218307,0.8893951098822678,0.7104373201412265,4,12.41751103963958,1.5205474009376747,1,1,1,1.0,1,1.0,0,cju2zm0axztpe0988r8s9twjr,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9588023674076894,0.9208649130525984,0.9873326959729046,0.9318745770253566,0.9121663278352675,0.6858415802187995,4,5.385164807134504,0.6589932927276836,1,1,1,1.0,1,1.0,0,cju2zp89k9q1g0855k1x0f1xa,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.5065770242606777,0.3392053239370418,0.34244500065754696,0.9728667664579633,0.056677569480016746,0.028900697927746383,4,85.0,10.409875984716317,1,1,1,1.0,0,0.0,0,cju2zy1e49pqk0878t6ncqn12,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.98112610712607,0.9629514643452242,0.9722415714649894,0.9901745175901313,0.9411011023690886,0.7528819732304323,4,4.242640687119285,0.5107568793732772,1,1,1,1.0,1,1.0,0,cju303j5r062k098835zxfds5,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9574661479564338,0.9184029334679317,0.9230846269394861,0.9945079252031264,0.64688082256309,0.4651606031550961,4,36.76955262170047,4.61067561056635,1,1,1,1.0,1,1.0,0,cju30ftgja7170855xl9bkdm0,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9688164765012357,0.9395189647853179,0.9739963060125693,0.9636914494519395,0.8921719294490844,0.5328611202698442,4,5.0,0.6423997597322564,1,1,1,1.0,1,1.0,0,cju30lncba3ny0878jwnous8n,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.979738606615131,0.9602819561413594,0.9656518569665384,0.9942424302267532,0.7379120525132883,0.40996593510890567,4,14.560219778561036,1.783177437706283,1,1,1,1.0,1,1.0,0,cju30qbm1ad3x0855znuhpz9u,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9879774210083792,0.976240492571618,0.9814302359416639,0.9946125461217911,0.9993256411665795,0.8818791446316859,4,3.0,0.366377117001794,1,1,1,1.0,1,1.0,0,cju31ugmfb3dz0855xtqshki6,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9599853127816155,0.9230497651424374,0.9835993173646679,0.9374785636330419,0.4457075851753132,0.26914917066988364,4,57.09727849251891,6.868306619734476,1,1,1,1.0,1,1.0,0,cju32phw2bv130801yj7bkouq,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.961982058946884,0.9267489711891781,0.9893585863468253,0.9360798078656194,0.7741844239060051,0.6359576994583982,4,9.219544457292887,1.1090311114435656,1,1,1,1.0,1,1.0,0,cju32srle1xfq083575i3fl75,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.7478619342936934,0.5972679489396716,0.6002060569119032,0.9918706985432102,0.4295075436789705,0.2601006769363082,4,213.3588452220074,26.088427936082923,1,2,1,1.0,1,1.0,1,cju32zhbnc1oy0801iyv1ix6p,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9183728813550427,0.8490660649351724,0.8534065340638045,0.9940454974295124,0.5477890246810992,0.3810159775935551,4,37.21558813185679,4.476711974228937,1,1,1,1.0,1,1.0,0,cju33eqwbcch208012jikwdky,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.6444795532995832,0.47544805013333696,0.4758050986247008,0.998424167237769,0.1394792864287733,0.09318182717097742,4,152.09420244961922,18.684030119203285,1,1,1,1.0,0,0.0,0,cju34ds2531520988qjpqt6e3,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9821986363467199,0.9650199650167804,0.9762310131831873,0.9882396674631198,0.9510496261434184,0.7387118758306488,4,4.0,0.5197830618318102,1,1,1,1.0,1,1.0,0,cju34eqjpcpm508788b3lhp97,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.8677591849625521,0.7664086768801491,0.992215723963584,0.7710447697938735,0.6622301414832593,0.5137509959816718,4,116.99036851988285,14.327708561155768,1,1,1,1.0,1,1.0,0,cju34i3qvcyog0855qiejxx5w,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
0.9442252808492745,0.8943435220809394,0.9013493524905646,0.9913840330677302,0.6019078989470973,0.3860715335866601,4,32.48142392234115,3.9072331437556667,1,1,1,1.0,1,1.0,0,cju34ouumcznz07996gg1xq7v,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD1/best.pth,False
