dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.8899294301541399,0.8016872569441347,0.8069492355630763,0.9919317439370241,0.49611586599601815,0.12523651991274098,9,214.2545215392198,12.449077641585339,1,1,1,1.0,1,1.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixC2/best.pth,False
0.8415522118368836,0.7264481148272415,0.959425656618977,0.7494731800759105,0.4672351630649571,0.31806390914140487,4,101.60265732757392,12.478076602969777,1,1,1,1.0,1,1.0,0,cju0qx73cjw570799j4n5cjze,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixC2/best.pth,False
0.9276299649837694,0.8650278678942475,0.984100695589911,0.877288450177688,0.6068934122845314,0.45514897415984334,4,25.04558441227153,3.0841298891437305,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixC2/best.pth,False
0.837149964914087,0.7199122325797043,0.7216540195715294,0.9966585662135733,0.5434206365101388,0.37832326394948745,4,278.6528273029923,35.769991727541495,1,2,1,1.0,1,1.0,1,cju0sxqiclckk08551ycbwhno,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixC2/best.pth,False
0.979577060614993,0.9599716184402602,0.9692474358293851,0.9901292303289749,0.766054446537982,0.5028700528734668,4,20.223748416156685,2.474820184222172,1,1,1,1.0,1,1.0,0,cju0t4oil7vzk099370nun5h9,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixC2/best.pth,False
0.9700202957373837,0.941785834927535,0.9473814280114634,0.9937676197049138,0.6282379945066531,0.36627416709438665,4,13.0,1.5723146697691368,1,1,1,1.0,1,1.0,0,cju15czxqp3lv0835jvhgzurz,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixC2/best.pth,False
0.8578035888157499,0.7510123306431714,0.9989470700184951,0.7516073006482509,0.3376939898447629,0.2535620347130963,4,73.92935639744964,9.302271026218737,1,1,1,1.0,1,1.0,0,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixC2/best.pth,False
0.8791857353617946,0.7844169753189146,0.8611179150499136,0.8980279963170633,0.4960246975553889,0.37120069512126735,4,25.298221281347036,3.0982511314439267,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixC2/best.pth,False
0.9475187762045991,0.9002714298196297,0.904787046811848,0.9944868942805736,0.5552344514929932,0.34529910751703546,4,18.854617912794442,2.2680467518250937,1,1,1,1.0,1,1.0,0,cju17bz250pgd0799u1hqkj5u,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixC2/best.pth,False
0.9877316854064827,0.9757607456113181,0.9877531181368528,0.9877102536053501,0.8507570755849703,0.6770325862430218,4,5.91547594742265,0.7250381399374627,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixC2/best.pth,False
