dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.8336860594635385,0.7148041624882522,0.7162472280241972,0.9971893055250522,0.2563473120484037,0.06615996203192384,9,243.24473272817235,14.1335293271063,1,1,1,1.0,1,1.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD3/best.pth,False
0.8182786568888109,0.6924463721155101,0.8841367806495589,0.7615517241372016,0.2587066730247433,0.15384411153465266,4,100.10241976000103,12.293828673011873,1,1,1,1.0,1,1.0,0,cju0qx73cjw570799j4n5cjze,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD3/best.pth,False
0.8586779238202564,0.7523537323438452,0.9952185032747958,0.7550831013213739,0.5203423883073122,0.3368082915441395,4,59.68998832493472,7.350264783015903,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD3/best.pth,False
0.6182399097857016,0.4474292709451597,0.447581468125561,0.9992405832244893,0.3549759026698164,0.2848303402348168,4,295.30770522672765,37.90793825879073,1,2,1,1.0,1,1.0,1,cju0sxqiclckk08551ycbwhno,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD3/best.pth,False
0.9771774651104281,0.9553734218575154,0.9633352122438856,0.9914233185768676,0.7025837506679806,0.45417836081246027,4,17.065669125408018,2.08835976099643,1,1,1,1.0,1,1.0,0,cju0t4oil7vzk099370nun5h9,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD3/best.pth,False
0.9619982809361279,0.9267790826047106,0.929073090234918,0.997342867325912,0.5005627229463239,0.2942583232087728,4,14.317821063276353,1.7317015459168426,1,1,1,1.0,1,1.0,0,cju15czxqp3lv0835jvhgzurz,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD3/best.pth,False
0.6503524259216791,0.48186833245397936,0.9967486837392303,0.48262693358472974,0.35650996738726914,0.3284583328417244,4,112.0,14.09256627821042,1,2,1,1.0,0,0.0,1,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD3/best.pth,False
0.9590389420261993,0.9213014595310027,0.9476781884335993,0.9706753857107864,0.7652192832133689,0.5619603847132063,4,9.486832980505138,1.1618441742914725,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD3/best.pth,False
0.9175288293348983,0.8476242639987741,0.8491590990127325,0.9978721346326277,0.3803426553928203,0.2235095002478465,4,27.343999820186234,3.289245651167254,1,1,1,1.0,1,1.0,0,cju17bz250pgd0799u1hqkj5u,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD3/best.pth,False
0.987257025028261,0.9748347304564721,0.9814230333793771,0.9931607908477901,0.8180982899160646,0.6317099734979688,4,7.0,0.8579642660492116,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD3/best.pth,False
0.9790612260340282,0.9589813326716307,0.9631965828922141,0.9954572286502695,0.8294615416400651,0.6181916722825676,4,9.0,1.2573450522039602,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,unet_pvt,polypseg/runs_repeat2/unet_pvt_seed42_fold0fixD3/best.pth,False
