dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.5687441107210622,0.3973741627764366,0.9759181028568196,0.40130926606787143,0.16400672459413684,0.038047419048257376,9,290.6843648860917,16.88996900352209,1,1,1,1.0,0,0.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.8122311748162073,0.6838293425410661,0.93021990926619,0.720804597700459,0.3006286352029544,0.140624028192921,4,122.74994170631598,15.075227517753143,1,1,1,1.0,1,1.0,0,cju0qx73cjw570799j4n5cjze,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.9201760461095145,0.8521537633928408,0.9781049631869955,0.8687252172409148,0.5651487519635103,0.4126595226091657,4,26.93509284932652,3.3168052122899243,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.7676434172490784,0.6229068988583728,0.6273489447787061,0.988760631827242,0.4322835530168048,0.3818244691252919,4,271.42760765212626,34.84250769788861,1,3,1,1.0,1,1.0,2,cju0sxqiclckk08551ycbwhno,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.9806995738632011,0.9621300538253504,0.9755722763874386,0.9858810509772723,0.7437708692248551,0.47983933117215566,4,21.0,2.569811629338999,1,1,1,1.0,1,1.0,0,cju0t4oil7vzk099370nun5h9,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.9263995968753206,0.8628905076591479,0.8682617196716053,0.9928819088139111,0.4069528488097279,0.2585115326256007,4,33.24154027718932,4.020473955657415,1,1,1,1.0,1,1.0,0,cju15czxqp3lv0835jvhgzurz,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.4979255643681376,0.3314919371213986,0.9994183020512524,0.3315559076547817,0.2412121944105662,0.1754068234638828,4,148.643811948546,18.703328319024376,1,1,1,1.0,0,0.0,0,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.8528071494915436,0.7433860393338088,0.7520287141044318,0.9847757228926904,0.4419161547848172,0.2247104087095525,4,46.69047011971501,5.718141218992189,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.9267901943582402,0.8635685114748245,0.8723150018467885,0.9885224231840973,0.37928125084900344,0.15776850522053693,4,18.172653067853748,2.1860123049548092,1,1,1,1.0,1,1.0,0,cju17bz250pgd0799u1hqkj5u,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.9687711020876405,0.9394336253074757,0.9789790854298307,0.9587738027036063,0.5927165689416477,0.32749270978164996,4,23.30763304726473,2.8567308972486907,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.9668435873798429,0.9358153088629241,0.9778454430885714,0.956086543641516,0.6666214747062368,0.5336915002631608,4,18.00971473206198,2.516047301106989,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.9286851548182584,0.866864824094464,0.8675961282263227,0.9990285801881537,0.5132774890303652,0.25246821516708406,4,15.264337522473747,2.00034171845997,1,1,1,1.0,1,1.0,0,cju1b75x63ddl0799sdp0i2j3,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.949465586612281,0.9037929405382202,0.9121343186972989,0.9899829969653656,0.5636250276179368,0.39655244447734755,4,18.308089244680907,2.2386194788889235,1,1,1,1.0,1,1.0,0,cju1bhnfitmge0835ynls0l6b,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.9510299090863197,0.9066320549310876,0.9093625139472908,0.9966991057325135,0.5272843053083048,0.44889640168086475,4,45.92927768028994,6.0931311964998285,1,1,1,1.0,1,1.0,0,cju1c6yfz42md08550zgoz3pw,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.9246028184143048,0.8597779817973475,0.9751964403959557,0.8789999146609864,0.69894529210929,0.4379628442810453,4,14.7648230602334,1.8082350234506983,1,1,1,1.0,1,1.0,0,cju1c8ffau5770835g0g343o8,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.9544539230385632,0.9128760023780058,0.9451453846677357,0.963947640877962,0.5897840133710329,0.38272934886117205,4,10.811330641592011,1.324054249514545,1,1,1,1.0,1,1.0,0,cju1d31sp4d4k0878r3fr02ul,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
0.8687931080039714,0.7680231743204597,0.9620038332660873,0.7920496295840607,0.35114021869966566,0.26931740280328287,4,51.62363799656123,6.32731952635855,1,1,1,1.0,1,1.0,0,cju1d96gsv62d09881b3wecw2,kvasir-seg,segformer,polypseg/runs_repeat2/segformer_seed42_fold0fixC1/best.pth,False
