dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.9817529931481123,0.9641599597561263,0.9796330368982428,0.9838821445961967,0.8648707001549201,0.6735596964157426,4,11.349999999999909,1.5856518158349815,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9512373343702474,0.9070091504440196,0.9083593059454419,0.9983639245309148,0.7647836791930095,0.4838686818868389,4,13.601470508735444,1.7824284120400649,1,1,1,1.0,1,1.0,0,cju1b75x63ddl0799sdp0i2j3,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9529286851867759,0.9100895724153791,0.9140752308496942,0.9952317587011339,0.6899532673794367,0.5018709325968896,4,14.2056169255698,1.7369901541447832,1,1,1,1.0,1,1.0,0,cju1bhnfitmge0835ynls0l6b,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9577572183808473,0.918938691897626,0.9265761778290958,0.9911099421344146,0.6898567885707279,0.5008997335812726,4,54.01178162451622,7.16538313286181,1,1,1,1.0,1,1.0,0,cju1c6yfz42md08550zgoz3pw,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9419825200889719,0.8903279368958876,0.9704977375477782,0.9150951446291057,0.7543274637423595,0.4081430902550349,4,8.538131508209633,1.0456575310783667,1,1,1,1.0,1,1.0,0,cju1c8ffau5770835g0g343o8,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9778546083141154,0.9566688029589238,0.962667048830344,0.9935290637442925,0.8527318136428468,0.7209962357779757,4,6.6890215018912125,0.8191986387504517,1,1,1,1.0,1,1.0,0,cju1d31sp4d4k0878r3fr02ul,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.8853913159113735,0.79435171154738,0.9881558441543775,0.8019875926027802,0.3654438711306921,0.24727537868635746,4,72.0,8.824775307934749,1,2,1,1.0,1,1.0,1,cju1d96gsv62d09881b3wecw2,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.6898612309893775,0.5265558483627959,0.9530361401402856,0.5405827263211177,0.24137926075450633,0.1343288224142344,4,35.312853047512704,4.5330258214532515,1,2,1,1.0,0,0.0,1,cju1ddr6p4k5z08780uuuzit2,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9316755697568601,0.872090484296816,0.9071912051928079,0.957518220171857,0.7829366945937545,0.47662947679063766,4,57.51901214853947,6.924515488387774,1,2,1,1.0,1,1.0,1,cju1dhfok4mhe0878jlgrag0h,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9410506949082791,0.8886645379372244,0.9247495724362338,0.9579368293128268,0.6106808769509865,0.2893279658702697,4,9.486832980505138,1.1618441742914725,1,1,1,1.0,1,1.0,0,cju1efbr0rqxz09931z0lf4vf,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9675503641963321,0.9371404963915576,0.9433310407687924,0.9930460844218938,0.8204157298737298,0.6040251794344271,4,15.768306260154588,1.9192883958442535,1,1,1,1.0,1,1.0,0,cju1erep75us208553i4ofwwe,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9701214174235018,0.9419764949344815,0.9897483690561516,0.9512577442687387,0.8243338620407152,0.44069068044630205,4,9.219544457292887,1.128213931598056,1,1,1,1.0,1,1.0,0,cju1f5x1164xv08555654c24r,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.8576112063163261,0.7507174536883611,0.9956173231013458,0.7532065264778238,0.5449119498800467,0.3542262128364456,4,41.206150461934115,5.042478317017659,1,1,1,1.0,1,1.0,0,cju1fjsb4sipq09931lvd8e41,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9789704500345014,0.9588071668127349,0.9832620186215988,0.974716180808522,0.9124886859728464,0.7552571631300359,4,5.0,0.6418379471285087,1,1,1,1.0,1,1.0,0,cju1fmsyf6gxb0801cimx2gle,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9059186857241366,0.8280176929296472,0.8641277939694841,0.9519571763067785,0.5675910412361816,0.3619835420949347,4,22.580853414851923,2.809759447214546,1,1,1,1.0,1,1.0,0,cju1hirfi7ekp0855q0vgm9qq,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9661879970231588,0.9345877144403815,0.9448360747419162,0.9885272769804553,0.8189002091411244,0.5998336508800673,4,11.661903789690601,1.4591248013289067,1,1,1,1.0,1,1.0,0,cju2i03ptvkiu0799xbbd4det,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.8774647987326284,0.781681320765663,0.9812759064256177,0.7935170677820955,0.5513110336330725,0.3077097063854539,4,123.58658217586014,15.234111418612228,1,1,1,1.0,1,1.0,0,cju2iatlki5u309930zmgkv6h,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9578584247390771,0.9191250473806847,0.9788076612559653,0.9377871426755278,0.5033599205375255,0.3462097445682261,4,72.0,8.66783167062057,1,1,1,1.0,1,1.0,0,cju2igw4gvxds0878808qj398,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9506915064673774,0.9060171649490426,0.9081155173185795,0.9974561312376832,0.6946532844357481,0.42868614785152986,4,10.251714139776352,1.3159010995366718,1,1,1,1.0,1,1.0,0,cju2lcyfgkf5809932fn9gucn,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9820828954425908,0.9647965350475181,0.9728316067389151,0.9915118265048832,0.9977034265668995,0.8023010046504647,4,3.1622776601683795,0.38992059490723413,1,1,1,1.0,1,1.0,0,cju2lz8vqktne0993fuym6drw,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9670830387293726,0.9362640705790424,0.9458005883106955,0.9893453351374558,0.8226629086517244,0.5348526268735497,4,8.48528137423857,1.0253414590700087,2,2,2,1.0,2,1.0,0,cju2ma647l0nj0993ot4deq2q,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.8795265488544751,0.7849597399699959,0.9683475091100596,0.8056306704723252,0.6006591286234875,0.4588824413426751,4,97.99485943815417,12.101635815150928,1,1,1,1.0,1,1.0,0,cju2nfnvxzdkd0878399axlco,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9768609865461629,0.9547685834484484,0.9577733348125481,0.9967249118596784,0.7470873546666398,0.5638066104647733,4,9.433981132056603,1.1893989947124295,1,1,1,1.0,1,1.0,0,cju2nguelpmlj0835rojdn097,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.988804141094788,0.9778562010383756,0.9832996987501746,0.9943705573237034,0.9477523679806741,0.625000999805706,4,4.123105625617661,0.5262604822917633,1,1,1,1.0,1,1.0,0,cju2okvco06xc0799kxe5n1qh,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9843733702136022,0.9692276091860955,0.987229953816301,0.9815332701589499,0.7886245010361352,0.5070928988688276,4,10.0,1.2824708307811528,1,1,1,1.0,1,1.0,0,cju2qdj95ru8g09886gfi9rsz,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.5314298403059423,0.3618688809642253,0.38725728155287586,0.8466187135167542,0.2828344587238168,0.15576055637092268,4,208.00576904187406,25.474285409781803,1,1,1,1.0,0,0.0,0,cju2qfie4rvz508357kad9z5o,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9170218698923753,0.8467593614298038,0.9618920274029592,0.8761513283026858,0.5341970735667673,0.31779072879347237,4,15.247941867100781,2.0132335713612663,1,1,1,1.0,1,1.0,0,cju2qu37qobl50993aw7ghcfq,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.8386768020713403,0.7221734686495606,0.9970920701880217,0.7236976876512092,0.4425726926917638,0.28528775587146166,4,110.82008997645407,14.439384634651775,1,1,1,1.0,1,1.0,0,cju2raxlosl630988jdbfy9b0,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9688374283234015,0.9395583731749876,0.9668822911429928,0.9708004885035483,0.7742154702596864,0.6570278296535813,4,5.830951894845301,0.7141116011551318,1,1,1,1.0,1,1.0,0,cju2rga4psq9n09881z519xx0,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9491798645484292,0.9032752918657543,0.9765653606716425,0.9232883965280754,0.7974395275986202,0.5424858290488133,4,27.73522309624157,3.42581469140198,2,3,2,1.0,1,0.5,1,cju2rz4k434s70855wwx3ddtx,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9762703316089064,0.9536407527811763,0.966062783847467,0.9866958915256736,0.798116596832825,0.6077852622990478,4,7.615773105863909,0.990525173153257,1,1,1,1.0,1,1.0,0,cju2saez63gxl08559ucjq3kt,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9611275582432733,0.9251641680070103,0.961498841100177,0.9607565620154384,0.6480434635997481,0.465685809905855,4,19.327850370055536,2.516796534072314,1,1,1,1.0,1,1.0,0,cju2t9tdwuk700835kv0ljmtl,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9719968789079005,0.9455193850727801,0.9550001216847452,0.989609603548397,0.7645163424757075,0.5709633413710052,4,8.98606797749979,1.108768540841409,1,1,1,1.0,1,1.0,0,cju2tqfgw4oat0799rn0g5b2z,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.43924001550875214,0.28142700983708824,0.2870367242126861,0.9350649350546437,0.21461631807733572,0.15068006985914598,4,163.30199806990575,20.47059695880029,1,1,1,1.0,0,0.0,0,cju2trtjf4qjd0878a2zle9v9,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.9642271086261666,0.9309252217899141,0.983595580839375,0.9456066945505245,0.9090302520708293,0.7115642724626092,4,5.0,0.6367737454676242,1,1,1,1.0,1,1.0,0,cju2urqpwvxw70835rvndvtsi,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
0.5121468418199745,0.3442186744063128,0.9682742196056113,0.34814520321615905,0.49725180144015535,0.3271429312714075,4,161.5131519518049,19.982151936478736,1,1,1,1.0,0,0.0,0,cju2uzabhs6er0993x3aaf87p,kvasir-seg,segformer_b2,polypseg/runs_repeat2/segformer_b2_seed42_fold0fixC1/best.pth,False
