dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,n_lesions,n_pred_components,detected_iou025,det_rate_iou025,detected_iou05,det_rate_iou05,n_false_positives,name,dataset,model,checkpoint,tta
0.7406052976598341,0.5880644854894701,0.5882800080839125,0.9993773940222141,0.16841509565173676,0.04026682569357258,9,344.57367332060454,20.02116166136192,1,1,1,1.0,1,1.0,0,cju0qoxqj9q6s0835b43399p4,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.7896565922749514,0.6524235908874684,0.9250241173053894,0.6888505747119839,0.33209345187750555,0.12168504645247591,4,146.91275678784922,18.042723304390798,1,1,1,1.0,1,1.0,0,cju0qx73cjw570799j4n5cjze,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.873381497464643,0.775223818443576,0.9836732537198368,0.7853286087877106,0.5628891613358019,0.42755199209407774,4,54.818678222543454,6.750408423556727,1,1,1,1.0,1,1.0,0,cju0rx1idathl0835detmsp84,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.4136272922978556,0.26073777636845086,0.26077394043816843,0.9994684082548643,0.2514208250267328,0.1614325295639242,4,290.5992866280417,37.303529913270275,1,1,1,1.0,0,0.0,0,cju0sxqiclckk08551ycbwhno,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9698019891333325,0.9413743560982747,0.980831720762915,0.9590175639003293,0.583501956400261,0.3923979557850321,4,25.0,3.0592995587369036,1,2,1,1.0,1,1.0,1,cju0t4oil7vzk099370nun5h9,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.8841865277028488,0.7924142786003052,0.7943168420774039,0.9969864226990451,0.39529752409230967,0.2341119677947566,4,67.4360056538525,8.156201612322057,1,1,1,1.0,1,1.0,0,cju15czxqp3lv0835jvhgzurz,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.7598060764385638,0.612651023363061,0.9952945821868754,0.6144306651628483,0.3938466495754044,0.3469038572368795,4,137.26058283525603,17.271016615996757,1,1,1,1.0,1,1.0,0,cju15jr8jz8sb0855ukmkswkz,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9142306607742404,0.842011859927966,0.846445043943754,0.9938183304332593,0.5970664250384468,0.5022777940002044,4,20.591260281974,2.5217937165219304,1,1,1,1.0,1,1.0,0,cju15ptjtppz40988odsm9azx,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9455314324222877,0.8966900119121889,0.9009051094864207,0.9948092981236264,0.5557400067816848,0.4342224336389416,4,17.123000403670112,2.059748207397533,1,1,1,1.0,1,1.0,0,cju17bz250pgd0799u1hqkj5u,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9797881590045359,0.9603771683815342,0.9671906577926693,0.9927181516768276,0.6895531681733463,0.5654281397116427,4,19.98653410777846,2.4496760095210974,1,1,1,1.0,1,1.0,0,cju17v6ih0u7808783zcbg1jy,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9805832674189516,0.9619061921185316,0.9748623899729222,0.9863716859559418,0.8691159857659355,0.7042238121459986,4,7.0,0.9779350406030802,1,1,1,1.0,1,1.0,0,cju1871y11d6r0799k6cw4yze,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9336675020863261,0.8755875900932283,0.8756267908270253,0.9999488726366381,0.5492962180363462,0.31345348678923773,4,13.616019182771149,1.7843349683894019,1,1,1,1.0,1,1.0,0,cju1b75x63ddl0799sdp0i2j3,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9393248974711007,0.8855915399838546,0.8931475803196469,0.9905374436275947,0.6201222870604991,0.32876863005175866,4,25.29310522686487,3.0927114941225975,1,1,1,1.0,1,1.0,0,cju1bhnfitmge0835ynls0l6b,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9399577954313928,0.8867173319895468,0.890021156557487,0.9958311415031617,0.6334167423934145,0.4701651591787294,4,63.98124312851117,8.487965153966922,1,1,1,1.0,1,1.0,0,cju1c6yfz42md08550zgoz3pw,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9721233689164035,0.9457587997613901,0.9653344551875024,0.9790084478114257,0.9874519696374822,0.7831868073746774,4,3.0,0.36740738769587,1,1,1,1.0,1,1.0,0,cju1c8ffau5770835g0g343o8,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9762185679504162,0.9535419742825889,0.9734191176434801,0.9790341665397906,0.8865389245508954,0.698337821338173,4,5.830951894845301,0.7141116011551318,1,1,1,1.0,1,1.0,0,cju1d31sp4d4k0878r3fr02ul,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.8839319067180186,0.7920053552634694,0.9904181054442046,0.7981208215373148,0.4073917055769618,0.28330455453413544,4,112.99358042380896,13.849207756655119,1,1,1,1.0,1,1.0,0,cju1d96gsv62d09881b3wecw2,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.7325262106794026,0.5779419005359139,0.9150296226860769,0.6107180020748104,0.32567232228166526,0.12345674104559183,4,40.681668907694906,5.222207771495317,1,1,1,1.0,1,1.0,0,cju1ddr6p4k5z08780uuuzit2,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9753741691747349,0.9519320515169314,0.9727229375251658,0.9780398925921651,0.884696173886497,0.6644096502479595,4,5.0,0.6019327549042063,1,1,1,1.0,1,1.0,0,cju1dhfok4mhe0878jlgrag0h,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9150952246906016,0.8434797647836239,0.8526223776186511,0.9874468515843923,0.4510651691660681,0.26977493606577413,4,16.00156097709407,1.9596972392167682,1,1,1,1.0,1,1.0,0,cju1efbr0rqxz09931z0lf4vf,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.983942689830665,0.9683929045957873,0.9861811170106116,0.9817144011702418,0.8888518790965563,0.7424221588416495,4,6.062071897723665,0.7378639186806686,1,1,1,1.0,1,1.0,0,cju1erep75us208553i4ofwwe,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9373904074252999,0.882158804113565,0.9727849286816003,0.9044811027321925,0.7313575103435661,0.554541647228482,4,51.911457938302895,6.352508014561574,1,1,1,1.0,1,1.0,0,cju1f5x1164xv08555654c24r,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.954261241967978,0.9125235481984089,0.9370847001390483,0.9720792251942584,0.6872665909224123,0.43969519174868515,4,11.66404359574205,1.4273521370216664,1,1,1,1.0,1,1.0,0,cju1fjsb4sipq09931lvd8e41,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9660415406312441,0.9343136872452537,0.937752025991709,0.9960909884767493,0.88650492195958,0.5688562703352977,4,9.305319127198368,1.1945013851953294,1,1,1,1.0,1,1.0,0,cju1fmsyf6gxb0801cimx2gle,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.8917398293529994,0.8046304044585515,0.828765155428209,0.9650719304050513,0.6495098897431277,0.3707672691439422,4,26.409252712202395,3.2861312165102534,1,1,1,1.0,1,1.0,0,cju1hirfi7ekp0855q0vgm9qq,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9421597879854293,0.8906447091769774,0.8971517311936711,0.9919222664442678,0.7714051525447907,0.5853293573405367,4,25.589044041183342,3.201673541141337,1,1,1,1.0,1,1.0,0,cju2i03ptvkiu0799xbbd4det,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.8635044252830516,0.7597956776013959,0.9709387179019247,0.7774766907240933,0.5251056283731995,0.16369832133471493,4,123.18440729055389,15.184536643546398,1,1,1,1.0,1,1.0,0,cju2iatlki5u309930zmgkv6h,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.8947706046292617,0.8095790868185512,0.9800797129057259,0.8231234455115236,0.4006149412707967,0.30343027383975113,4,92.1495891807786,11.093571215775382,1,1,1,1.0,1,1.0,0,cju2igw4gvxds0878808qj398,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9680985311166319,0.9381695445828001,0.9419941060857465,0.9956909978143719,0.8783275028466799,0.5924016564054736,4,6.0,0.7701547750523089,1,1,1,1.0,1,1.0,0,cju2lcyfgkf5809932fn9gucn,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9768799565989592,0.9548048275465596,0.9751418256783128,0.9786242948036922,0.9768649838219089,0.7737673588810104,4,3.605551275463989,0.44457788005326443,1,1,1,1.0,1,1.0,0,cju2lz8vqktne0993fuym6drw,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9619060378695942,0.9266078726587941,0.936091614331176,0.9891845966589607,0.7371969210054854,0.512013493004747,4,16.8038243374013,2.0305346404158913,2,2,2,1.0,2,1.0,0,cju2ma647l0nj0993ot4deq2q,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9559445866496585,0.9156071358148147,0.9734112222953492,0.9390937349921932,0.7723899579091567,0.44459076041843776,4,27.257970792483107,3.3661565257801533,1,1,1,1.0,1,1.0,0,cju2nfnvxzdkd0878399axlco,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9555533019250504,0.9148894852042319,0.9162482319644337,0.9983817211532194,0.4672605902919195,0.2812768099081513,4,11.661903789690601,1.470286663682067,1,1,1,1.0,1,1.0,0,cju2nguelpmlj0835rojdn097,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9865004584377077,0.973360537407875,0.9761130360080529,0.9971113367698267,0.8637875731015365,0.5982841332415566,4,6.4031242374328485,0.8172750240568214,1,1,1,1.0,1,1.0,0,cju2okvco06xc0799kxe5n1qh,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9770352035199789,0.9551014921353265,0.9689296997515218,0.9852774631928989,0.6540288621891744,0.5356228549892661,4,16.492422502470642,2.1151050788337304,1,1,1,1.0,1,1.0,0,cju2qdj95ru8g09886gfi9rsz,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.5459604994483783,0.37547845106082484,0.3936164669093361,0.890690407402598,0.34466164008663114,0.2538891372194884,4,209.34015316812707,25.637706271784957,1,1,1,1.0,0,0.0,0,cju2qfie4rvz508357kad9z5o,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9418258085846788,0.8900479866410038,0.911538461531969,0.9741950216870351,0.7026642721018019,0.40346242053795106,4,10.63014581273465,1.4035314801952308,1,1,1,1.0,1,1.0,0,cju2qu37qobl50993aw7ghcfq,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.8333403554806861,0.7142960326051547,0.9962582390683069,0.7162174745220462,0.5440839636677444,0.40953905266582313,4,124.68938732272066,16.246494871050686,1,1,1,1.0,1,1.0,0,cju2raxlosl630988jdbfy9b0,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.9629367776996249,0.9285227332270778,0.9437663237516989,0.9829021871822865,0.8175181981825853,0.6847645709707637,4,9.899494936611665,1.2123825247229947,1,1,1,1.0,1,1.0,0,cju2rga4psq9n09881z519xx0,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
0.914053327070305,0.8417110617451853,0.9604531179879756,0.8719301103717022,0.5900147263936111,0.37693306829565415,4,125.51194297705096,15.503053885853037,2,1,1,0.5,1,0.5,0,cju2rz4k434s70855wwx3ddtx,kvasir-seg,unet,polypseg/runs_repeat2/unet_seed42_fold0fixC3/best.pth,False
