dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9548429971724378,0.9135880968976055,0.9988876529407752,0.9145184902239544,0.7737591708079818,0.5034656778329422,4,7.800525847404503,0.9966446656490066,cju2zr3c3vwb00993jn06bbaz,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9283673268271805,0.8663111437975585,0.8713316892671311,0.9933928445842877,0.6856917664243233,0.4924443748419842,4,17.00440037453175,2.0811458029083223,cju2zrojo9kcd0878ld2epejq,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9370139138362216,0.8814921719416111,0.9919210607441835,0.8878666323172122,0.6633431145867821,0.5403315965344732,4,33.54294027000112,4.038118888861803,cju306x7w05nb0835cunv799x,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9791752654666257,0.9592001764281438,0.9723526343208423,0.9860943168040126,0.92885407481043,0.689299333846034,4,5.0,0.6118599117473807,cju30gxjq0djk0988jytm49rs,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.3717166979358469,0.2282874837963557,0.2285782958776246,0.9944578061225846,0.26178087282544127,0.23369766292576108,4,198.00719643420481,26.97325325858956,cju30u1hbakn808019g15nb8b,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9560993116880696,0.915891063578239,0.995418271753427,0.9197685124285482,0.6713504390599712,0.4537083366428567,4,51.63523452922599,6.425773009789045,cju323ypb1fbb0988gx5rzudb,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9552806546462165,0.9143897439007607,0.983350333977219,0.9287689964852883,0.6907511843527938,0.4298494489149396,4,12.006239186818844,1.4747142555068025,cju324q101fhe08350wae9cif,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.48478807315540784,0.31994737143138274,0.32003891050537875,0.9991068238612044,0.3971286311590738,0.22701144892109254,4,218.41251030847658,26.557956350049068,cju32qr9tbvsj08013pkpjenq,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.5826822705602122,0.4111161939606333,0.420887483900197,0.9465480014695531,0.37095115144259094,0.24298370597336516,4,189.9928934077986,23.268264215913053,cju33231uy4gi0993qc7b1jch,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9524875795922172,0.9092852371348744,0.9416810792048309,0.9635449847740953,0.8071849317698293,0.5380605548564623,4,7.827097897638741,0.9415318859848224,cju33jon3ygbj0993pu22a4k6,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9418292795665317,0.8900541863232821,0.9832013902202819,0.903798367049132,0.7442748498412578,0.5842883485906509,4,10.0,1.2227488346657012,cju33qpdvc9g0087825jhf3s9,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.8911511354679512,0.8036723163747213,0.9904264577750156,0.8099644128017797,0.44293568713337034,0.3792316460407033,4,14.177272711640029,1.7788521038337863,cju33x0f22peh0988g0ln7w5v,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9545254833005472,0.9130069342234852,0.9529902032391212,0.9560657180507842,0.8422121239514905,0.6018410447402717,4,6.927050983124842,0.8605165068832451,cju33yemn2qb20988wfjxximx,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9044726941874537,0.8256048839573299,0.8719067033238271,0.9395657726644211,0.6444088950240445,0.4750315077458828,4,25.198370475567,3.0335449118909716,cju33za6l2qy70988jhrlp2ev,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9275255998763143,0.8648463774700312,0.9601012497992086,0.8970879526950566,0.5422882777104849,0.3996575552397617,4,30.0,3.6853535147848224,cju34m7h536wq0988xz7gx79v,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9691891891879418,0.9402202412142228,0.9609279297647996,0.9775937272796302,0.8742760569766658,0.7479172018191708,4,40.2296463474807,4.9321633652329755,cju34sh43d8zm08019xbwhc0o,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9200510855636268,0.8519394512691396,0.9295963662544688,0.9106998381784921,0.6032290163016745,0.3465390562940171,4,10.871206735558008,1.4113392861618768,cju357rxxdaz30878y2esjpjt,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9636471990428946,0.9298447383486929,0.9843999695534251,0.9437513679073192,0.8813311071514949,0.6475344926955079,4,5.0,0.636880666996851,cju358pwtdby20878cg7nm0np,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9515558076295172,0.9075884196354739,0.990472700618906,0.9155814828719775,0.6370522879994448,0.556281599907479,4,11.0,1.4152244638625564,cju35oyvd3y850988km12hdz1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9489938471584742,0.9029384315141747,0.9801074443561624,0.9197948777018242,0.6430677966168798,0.3303632067468818,4,16.127613389077737,1.9400117961004812,cju3ttznuftyf09875t11850w,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9741114523895413,0.9495295124002323,0.9594858689079995,0.9891898175016886,0.8516715807678098,0.58888215707497,4,22.04991814107695,2.700434274373619,cju3tx1qyg0c907552fglumhc,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.39146969623968375,0.24337104207768526,0.9925950036537342,0.2438137117724489,0.36624585315935276,0.2877273986577024,4,312.5221171904523,38.304686985636025,cju3u1c8tfyqx08503iedc3mx,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9761352732881775,0.9533830474100522,0.9710390086815235,0.9812853131579617,0.6583440657054058,0.4368205287045352,4,22.71966599075875,2.813398100060865,cju3u815rg4ek0850vvhtcvcm,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9688090437929798,0.9395049849510931,0.9498892637572706,0.9884978244927659,0.6366991105908456,0.33544570511270905,4,7.211102550927978,0.882436914082421,cju3ua8u0g9rg0801uayhdxhu,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9751897416219312,0.9515807766847783,0.9593396226402165,0.9915724076433504,0.7562304796171277,0.5292488411252932,4,15.0,1.8372904798762641,cju3v0fl3gwce0755qkjhzmd4,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.8496714277951177,0.7386336811286166,0.7453194226089798,0.9880012630236968,0.38140657377894577,0.3032075462046786,4,208.5598224804892,25.521878915392303,cju3x5u2tiihx0818914gzxy1,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9654346278693678,0.9331789501915251,0.974417382158842,0.9566159774273838,0.7784798044039298,0.5628833837665117,4,12.0,1.4684637881937137,cju3xhpvvimda0987ygrpzni2,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.8283391370623558,0.7069785833637084,0.7206053474957774,0.9739489522462119,0.4831975899935274,0.40197553901154603,4,199.1644975557823,24.63153400280645,cju3xzvnzj0hd0755xprz39nj,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.43633311288543986,0.27904479942694627,0.295386840699989,0.8345414740898344,0.2765886365675853,0.04366521316014836,8,369.320318543201,23.318260450469364,cju3ykamdj9u208503pygyuc8,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.826430810987235,0.7042028869916471,0.9350181779659471,0.7404405187825072,0.5128895592701413,0.3480681284747693,4,49.84559555666344,6.0007393306526575,cju410dnfl0960755y8lu8d79,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9675175694907443,0.9370789670614844,0.9546754360835255,0.9807099143158838,0.8320751119414909,0.5209169582686608,4,5.656854249492381,0.6804704272157609,cju41lojblbs307555jdci937,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9831225544036759,0.9668053497116819,0.9864810698520816,0.9797868297696752,0.8955098115191051,0.7192607580383031,4,5.656854249492381,0.7257197890608509,cju41nz76lcxu0755cya2qefx,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
0.9786219444192721,0.9581387999009379,0.9797720128081503,0.9774745727921894,0.8059379497598356,0.5550829654212788,4,9.219544457292887,1.1555800202072255,cju42g865lorv07552ytz6xxa,kvasir-seg,unet,polypseg/runs_cv/unet_seed42_fold2/best.pth,False
