dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9643815796969971,0.931213235290694,0.9414935137310282,0.9884102083782548,0.7981430347006859,0.5566535485167916,4,8.94427190999916,1.1190976369781462,cju2i03ptvkiu0799xbbd4det,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.8732258018586384,0.7749785212503475,0.9795273075679024,0.7877379087139602,0.6103603109776483,0.22722165959391685,4,123.0855379585606,15.172349346244767,cju2iatlki5u309930zmgkv6h,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.8870696256613949,0.7970576112531431,0.9962359158432245,0.7994652228121816,0.4779469754082321,0.3730596641133863,4,66.18912297349165,7.968280227225424,cju2igw4gvxds0878808qj398,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.970017278176212,0.9417801460383768,0.9499353040661395,0.9909666701225679,0.8480711497976817,0.6642546533411838,4,7.0,0.8985139042276937,cju2lcyfgkf5809932fn9gucn,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9827166882251417,0.9660206521137086,0.9825133219463887,0.9829201387040892,0.9961649125363622,0.8329630642245278,4,3.0,0.3699111559544132,cju2lz8vqktne0993fuym6drw,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9600080588283805,0.9230918248720928,0.9364763942854163,0.9847528071804524,0.7807132910328367,0.5614212454356673,4,13.39398472473702,1.618497635460632,cju2ma647l0nj0993ot4deq2q,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.96487703145939,0.9321375921353019,0.9710512170749928,0.958780863805103,0.8306643577540033,0.524678523551292,4,19.466549832631777,2.4039740247872166,cju2nfnvxzdkd0878399axlco,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9746016124749474,0.9504614248782752,0.9577265710707699,0.9920819927928948,0.7349502465143725,0.4867010424566151,4,8.602325267042627,1.0845471155377802,cju2nguelpmlj0835rojdn097,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9903891864865442,0.9809613498888545,0.984699347041239,0.9961451627204738,0.933861888201199,0.7602503484396239,4,4.242640687119285,0.5415175687767102,cju2okvco06xc0799kxe5n1qh,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9836230827089751,0.9677739291154415,0.9750931169177731,0.9923036032072231,0.7987391499163851,0.5560926243470566,4,12.165525060596439,1.5601931031352052,cju2qdj95ru8g09886gfi9rsz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.5493238950898001,0.37866750078150935,0.39682435621702833,0.8921938564916804,0.38389612962012376,0.20338101812603035,4,209.9404633728858,25.711225739830816,cju2qfie4rvz508357kad9z5o,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9455782312887772,0.8967741935416595,0.984111303194335,0.9099489990035019,0.806522384930699,0.5966821233112078,4,14.7648230602334,1.9494458805752741,cju2qu37qobl50993aw7ghcfq,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9090190797851596,0.8332126281421602,0.9833863045350772,0.845108892451663,0.4219071558742476,0.2663834068705961,4,67.65241560736906,8.814820946505945,cju2raxlosl630988jdbfy9b0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9687188019939857,0.9393352694367035,0.9678599135488869,0.9695792161598225,0.7755923736989437,0.6769754055004877,4,7.280109889280518,0.8915887188531415,cju2rga4psq9n09881z519xx0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9234479639947851,0.8577829339503584,0.9797130585740206,0.8732945057612648,0.7445670046455455,0.5628891756181374,4,108.21737265239267,13.366853542552827,cju2rz4k434s70855wwx3ddtx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9760949090527181,0.9533060414317001,0.972931226575071,0.9792792333546251,0.7780771337680075,0.6208907136651872,4,8.54400374531753,1.1112530102474345,cju2saez63gxl08559ucjq3kt,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9478551245815255,0.9008789062480874,0.9889994639546251,0.909997426657853,0.6303635012568821,0.48297400086759906,4,18.395638831597346,2.395407619935814,cju2t9tdwuk700835kv0ljmtl,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9675958576135907,0.9372258574795972,0.9497461805616824,0.986129325126132,0.7797984648274325,0.6176194824250171,4,14.238365797457265,1.7568364838483421,cju2tqfgw4oat0799rn0g5b2z,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.8064119966336603,0.6756200584785484,0.9769772905093661,0.6865507373906389,0.5524578150763994,0.29421057419454416,4,33.755203154349545,4.231357651480281,cju2trtjf4qjd0878a2zle9v9,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9671396170633095,0.9363701358294721,0.95123469598515,0.9835854521941466,0.9365629129629909,0.7666636003484038,4,4.123105625617661,0.525097082436638,cju2urqpwvxw70835rvndvtsi,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.5275147341224036,0.3582478863094134,0.9480323706684541,0.36542401908203487,0.5145422480422623,0.4204827782535149,4,156.33616315016081,19.341663062614334,cju2uzabhs6er0993x3aaf87p,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9810174639304227,0.9627421758516159,0.9942427178875093,0.9681394316109672,0.9555188956354909,0.8030602055467974,4,4.0,0.490791634898664,cju2wve9v7esz0878mxsdcy04,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9813446567577435,0.9633726100471258,0.9700943994608968,0.992858915851693,0.7594651031615064,0.6671238456671633,4,12.206555615733702,1.4949262371803573,cju2wzu8wxtgu09880ku9x1pg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9509805530481741,0.9065423484869352,0.912906213962697,0.9923690267423169,0.7779950393183622,0.3887129387208989,9,86.07125799857482,5.001097600346506,cju2x7vw87mu30878hye2ca0m,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.886610338979952,0.796316303285654,0.7994798813387182,0.995055382962224,0.6952379103716354,0.6249999500144741,4,85.24719386588335,10.449895209080838,cju2xlcqxy9c60988vjacdznb,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9792489982505685,0.9593416970174568,0.9867902536479619,0.9718221323335267,0.8021275065767902,0.5744365051059444,4,7.615773105863909,0.9334373118814078,cju2xyd9vyi7m098831qcucse,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.974715215022978,0.9506775378948228,0.9855650465773006,0.9641016682665675,0.8392342800606134,0.5646604809816995,4,14.884342620538956,1.9413728728669326,cju2y0z6g87p10878fpk5d3rq,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9591362858240383,0.9214811437474061,0.9842423820753295,0.9352791458667395,0.7381767916943032,0.4575603772540919,4,11.207013609796102,1.380403358241914,cju2y8s56ymqr083541ggdsml,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.984081825003941,0.9686624860390539,0.9741689128464749,0.9941985540451521,0.8951797109459879,0.6450557161880062,4,5.385164807134504,0.6590831131642414,cju2yb31a8e8u0878wdashg7o,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9384245917342054,0.8839923988699303,0.9261471368892098,0.9510319314549159,0.5429227910966641,0.4053665048675907,3,7.0710678118654755,1.2253098695035274,cju2zdvjn9h7r08553cp4eed5,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9813845783697501,0.9634495586166235,0.9886690701942356,0.9742066453683189,0.8927520812531555,0.7974632444783581,4,7.0,0.8566038764463331,cju2zi4l09f5807991s8do2b2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9731954225330696,0.9477903039095212,0.9907693686382991,0.9562340526706905,0.8933402046834227,0.8116326966504099,4,13.151805726783314,1.6104631557531546,cju2zm0axztpe0988r8s9twjr,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9695457380991915,0.9408915795163357,0.9750199612070831,0.9641326415411218,0.9328989504139376,0.8135883253689168,4,5.0,0.6118599117473807,cju2zp89k9q1g0855k1x0f1xa,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.0,0.0,0.0,0.0,0.0,0.0,4,,,cju2zy1e49pqk0878t6ncqn12,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9818099215415579,0.9642697786134743,0.9675241932673226,0.9965238365458409,0.9395384605057249,0.7358453287086786,4,4.242640687119285,0.5107568793732772,cju303j5r062k098835zxfds5,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.7931964749103769,0.6572705982537383,0.6575645913646314,0.9993202343562195,0.2513494636942978,0.14095340804915754,4,123.13650935724948,15.44056046329696,cju30ftgja7170855xl9bkdm0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.974080886741898,0.9494714292322941,0.9677694973134866,0.9804751370540518,0.8428267389515998,0.6849302427446893,4,5.561762944667118,0.7145750358683846,cju30lncba3ny0878jwnous8n,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9800216140428094,0.9608258640923218,0.9663511385882202,0.9940844180203104,0.7389505406989494,0.4568470033830922,4,13.218997607122038,1.6189191262635547,cju30qbm1ad3x0855znuhpz9u,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9674227540614977,0.9369010966169546,0.9374524056734598,0.9993726937232495,0.761523149033714,0.4954858107636454,4,7.2041008139748435,0.8798058956047935,cju31ugmfb3dz0855xtqshki6,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9390946210991371,0.8851822601484722,0.9853516238227435,0.8969859169563493,0.5327431050425759,0.35988947623754586,4,119.55999968689815,14.382029388888784,cju32phw2bv130801yj7bkouq,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9723560503274887,0.9461993627631033,0.9849331943476503,0.9600960650242005,0.8181817681827583,0.7135482279074271,4,8.0,0.962330506962343,cju32srle1xfq083575i3fl75,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.947030776904591,0.8993907477377248,0.9172471910102054,0.9788134577096727,0.5696920773873191,0.39620782487430967,4,100.22474744293447,12.254969314051234,cju32zhbnc1oy0801iyv1ix6p,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9132344651976586,0.8403233595034423,0.8511312790956087,0.985113743576926,0.48853868227820946,0.2674251147609615,4,32.70625279706061,3.9342781043792354,cju33eqwbcch208012jikwdky,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.6736658516146152,0.5079156353130948,0.5103456018234249,0.9907126452180337,0.1887362654885489,0.11678507937039447,4,135.46271574123278,16.640933185974983,cju34ds2531520988qjpqt6e3,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9825980433270417,0.96579138351598,0.9758999999967469,0.9893886654692663,0.9343096969259578,0.7621149341442094,4,4.242640687119285,0.5513131916507693,cju34eqjpcpm508788b3lhp97,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9793621013128047,0.9595588235284208,0.9744321161136665,0.9843422251403857,0.8474036320043876,0.6945204498753988,4,12.123525153307467,1.4847575687472894,cju34i3qvcyog0855qiejxx5w,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.977872021952536,0.9567021380439378,0.979656103167417,0.976094427011677,0.743801078933971,0.5780238167642222,4,9.433981132056603,1.1348259806856513,cju34ouumcznz07996gg1xq7v,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9703173390158663,0.9423460021056117,0.9506265269093285,0.990841136844953,0.769892323143397,0.6059813605366015,4,7.211102550927978,0.9030933123653532,cju35eg0tdmjt085525sb4bua,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.8358393408853106,0.7179759377206083,0.9289553308375179,0.7596900486734607,0.42166787840876385,0.29557837218254734,4,107.3952746873708,13.142172658460082,cju3tsh4lfsok0987w6x3a0v1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.15846066779778126,0.08604794099525687,0.2801400700303462,0.11047543894186575,0.06859551581896668,0.018168023256813902,4,225.60627811376008,27.58598136568662,cju3uhb79gcgr0871orbrbi3x,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.8706385173706374,0.7709121753857141,0.7915452383318542,0.9672929714643772,0.42088376946736855,0.2554370230514789,4,48.08326112068523,5.884043981165745,cju3v11mrgwwb0755u242ygye,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9553319561960967,0.9144837557368835,0.9550561797710394,0.9556078919260771,0.6436278696837217,0.47937591028847176,4,9.219544457292887,1.1756486632946337,cju3v3ac9gyz30755hfqwyp1i,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.8945806419427298,0.8092681165950621,0.9701936600657657,0.8299014390809889,0.8137292918288731,0.3494638684580376,8,303.40237309553135,19.241951166578087,cju3x4blzieu30850x10uuvbm,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9637545690422061,0.9300446981478268,0.9531957169612915,0.9745499689578774,0.8789350892396954,0.5615132233140671,4,5.0,0.6118599117473807,cju3x9lttikfb0818a0g104zn,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9345653770913017,0.8771682062855101,0.9074424200740676,0.9633596700892956,0.6044643380474083,0.5049756408401105,4,52.4537657330529,6.429065231239431,cju40r6jrksyk0871wg98zgho,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9843062821142903,0.9690975387376066,0.9807647954196191,0.9878734377132004,0.99635503674641,0.8382828344047589,4,3.1622776601683795,0.4195219954299581,cju41kd7yl4nm0850gil5qqwh,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9646435387123734,0.9317018580370757,0.9919749084456344,0.9387778791129445,0.6900174631472765,0.5183887416061218,4,16.97056274847714,2.1335617683728723,cju41r6v2lcww0871ps8k8pf5,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9444541790762562,0.8947543160653438,0.9898535420734133,0.9030366492108773,0.6861640770878068,0.4134363041380686,4,19.235384061671343,2.40524055262035,cju42qet0lsq90871e50xbnuv,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9672105550746849,0.9365031370403166,0.9474609972396186,0.9878009886701657,0.8671919182531436,0.6709088444619093,4,5.656854249492381,0.7144657203540927,cju43lcnum9y10755bjs7z87f,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9466733085527753,0.8987461499262757,0.9727530449365478,0.921955467095604,0.7407001688222147,0.5432208174833977,4,30.585101860053417,3.8455888016386637,cju45jpvfn6c809873pv1i34s,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9830127053071887,0.9665929067522079,0.9777107684625164,0.9883724584362893,0.8636690885147507,0.8185992629176925,4,6.324555320336759,0.7739483720285354,cju45n0oxn5vu08500yfrt9jn,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.8275138379211737,0.7057770613292236,0.9977211855746625,0.7069166168649771,0.40048211924919297,0.32706369261667745,4,167.60116346909845,20.509686617792184,cju45ofd9ne1j0801ri8dup7t,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9630809801103118,0.928790929317478,0.9675104864192821,0.9586918477433327,0.7519026652628343,0.5064173533958994,4,9.848857801796104,1.2053885245108662,cju45qbf3n9sa0987oonbkly9,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.8819091862096201,0.7887634665559115,0.8612839763887209,0.9035464577503852,0.33215644219374585,0.1559107768836673,4,55.46800864403871,6.798509903642,cju5b9oyda4yr0850g9viziyv,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9557932554895798,0.9153295173722582,0.9953741496564783,0.9192398303724855,0.7632536626580055,0.682878217602106,4,18.429548848401204,2.3109520059516813,cju5bbtwsa8cl0987wgfsqpao,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9711686446168283,0.9439531945982849,0.9537820771162374,0.9892008639274396,0.8813558822036859,0.8050799438838082,4,16.55294535724685,2.0240094645858613,cju5bf6hxa6m50817rbwettgu,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.4695964582236388,0.3068448584995899,0.9966976883758829,0.30715713122583976,0.2452788507621088,0.18467947694962128,4,145.9273682553521,17.56769255797294,cju5ca9hcatkc0801jzwe7tfx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9123256767819106,0.8387857075476629,0.8437974203298378,0.9929687499944588,0.6075018151173626,0.407268542475237,4,154.19043051258058,18.898554220934024,cju5cky5xb0ay0801oxet697t,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9496999281769574,0.9042177123043798,0.9941382605912785,0.9090644262914866,0.570988135524741,0.40734548339983273,4,29.701850078315193,3.6928063538255227,cju5eftctcdbj08712gdp989f,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9600150886439833,0.9231048240808012,0.9282223356884958,0.9940629638270679,0.6692273459966892,0.43970832367082613,4,8.48528137423857,1.0478690981226917,cju5f26ebcuai0818xlwh6116,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.14031367964238906,0.07545018646768732,0.07546466024375963,0.9974644315960352,0.12417158720394629,0.11434299713544735,4,264.45462492260447,31.811594158788278,cju5fi0yxd3ei0801v7u0yudn,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9787630317748441,0.9584093234265415,0.9744691436173436,0.9830949284763008,0.819947421274939,0.5892942539247403,4,7.0710678118654755,0.8653005854655509,cju5ft6mcd5q40987rhjgbrr6,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9652829830627968,0.9328956296863335,0.9939815538514265,0.9381950976577617,0.764497267008982,0.5779390601788343,4,19.318371911983945,2.364027466633915,cju5hjxaae3i40850h5z2laf5,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.978770303436945,0.9584232682725474,0.9894588785621887,0.9683101858997056,0.8406233374369568,0.7186413698551208,4,11.661903789690601,1.4659971654519477,cju5hqz50e7o90850e0prlpa0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9740089012766302,0.9493346506500684,0.9785189192598462,0.9695402661254665,0.8782060499039318,0.5570813611147803,4,5.385164807134504,0.718467882063981,cju5hwonqedw10801vsd3w6kk,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.6991302420879778,0.53743292734403,0.53743292734403,0.9999999999841521,0.2998379957520024,0.041407820529953954,4,71.38101620822339,8.748908740133608,cju5k7r0yf98c09878csbxb4d,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
0.9725112729753186,0.9464933749603638,0.9716686882605122,0.973355320248452,0.9470509906028562,0.7860953997447092,4,5.0,0.6399871880967248,cju5klveuff6w0871wbibgh3m,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold0/best.pth,False
