dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9525271845232185,0.9093574271802497,0.9789016908560677,0.9275366054844716,0.5937258924785515,0.3763358823656914,4,82.47115355817397,10.101564353123102,cju2hdr06v2bq0799mbm3bks1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9841699165503164,0.9688332060497248,0.9818847400878948,0.986465754574141,0.9417265237132308,0.7646047309733175,4,4.47213595499958,0.5584988779308052,cju2hqt33lmra0988fr5ijv8j,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9759287041798399,0.9529890234822335,0.978638683889977,0.9732336916054228,0.7555493538954737,0.5548570317281759,4,9.219544457292887,1.1481375413814305,cju2lberzkdzm09938cl40pog,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9715554322171784,0.944684295733811,0.9466995162667227,0.9977517416054535,0.7981221574126801,0.6356368173511934,4,9.858985228759213,1.2055062699451689,cju2mfjndoz700988b9lc3zeq,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9614899545359686,0.9258359692672512,0.9266734509219432,0.9990248064789478,0.7991516402234691,0.4726552823052125,4,5.830951894845301,0.7020485725638909,cju2nsmwjlzyl0993jl80chvz,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.8418544813415836,0.726898708131927,0.750424736656894,0.9586543678680558,0.7033317699582305,0.5772432433189238,4,36.40054944640259,4.378669900308055,cju2ntxtdzlvu0799xl3j9pan,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.913144487270103,0.840171003941934,0.9744881244036472,0.8590665895287303,0.2917334311109586,0.05135828253579035,9,184.2632565302861,10.706460571087565,cju2oi8sq0i2y0801mektzvw8,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9754903844915661,0.9521534690598867,0.9822990581847731,0.9687754478815035,0.736673319852285,0.4776604169182333,4,9.273153625983817,1.195907922763252,cju2omjpeqj5a0988pjdlb8l1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.986986722939574,0.9743077857810747,0.9832978071057563,0.9907034214924676,0.8595538766724359,0.6346306565568383,4,5.830951894845301,0.7014128616299392,cju2oq5570avm079959o20op1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.7631686569590153,0.6170353470204112,0.9919204805135177,0.6201522049761717,0.5132449011914872,0.380712534167468,4,86.95257305406795,11.810665818774584,cju2qtee81yd708787bsjr75d,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.944135854972934,0.8941830816205355,0.9444781508487436,0.9437938071142108,0.6850193090837274,0.24077288271633265,9,18.439088914585774,1.0713876556194601,cju2r91dg2k090801bh0xzbxk,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9729218008039717,0.9472713972174184,0.9629662680678119,0.9830853325205494,0.8391560737315266,0.47822639013110413,4,5.34224301310322,0.6548705844347434,cju2rpa30t07b0835im0erql0,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9759304311766864,0.9529923170142236,0.9652877329411704,0.9868104260338447,0.9658987892374399,0.7975599263287783,4,3.605551275463989,0.4419809179741851,cju2rqo702wpx0855fn7d5cxh,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9146671477506236,0.8427526595688646,0.8896609812529679,0.9411196911127032,0.5332679833228999,0.38547577173195136,4,11.0,1.4107179138592683,cju2rxm8rpbaf0993o3qr2oph,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9679550321193962,0.9379000549822727,0.9751380619542507,0.9608770512701291,0.5787701152347258,0.4391650920761833,4,22.20360331117452,2.7149430074118146,cju2s16zp317h0799gr67jqc2,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9206367318941026,0.8529442858562961,0.970061320175904,0.8760043430958088,0.707634959365107,0.5620522572757198,4,12.649110640673518,1.5491255657219634,cju2s2527pfyr0993l3h1149a,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9100553358671238,0.8349555402348189,0.9300672905455739,0.8908864231381487,0.14209890392043711,0.07905933970269678,4,44.254861685872115,5.32347543521421,cju2sevf53lkx08558h5bpaig,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.8501307113033645,0.7393281303016437,0.983485623270386,0.7486219438564227,0.11406020647433399,0.06448416176407522,4,77.18289874715181,9.437529949920068,cju2sszfq3uye0878sucelzk2,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9611458676246201,0.925198098242073,0.9660764520773445,0.9562653562496927,0.93915404916153,0.7646031659293522,4,5.0,0.6525613707359799,cju2syxa93yw40799x2iuwabz,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9041534825934067,0.8250730994091734,0.8346520742377087,0.9862810206135417,0.40496460754340347,0.2644529003653917,4,13.0,1.6158945872332315,cju2t2ivz43i10878zeg8r1br,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9598799871048627,0.9228550313468833,0.9508732283634622,0.9690590031767866,0.7211470638664748,0.46329233600267267,4,13.00768096208106,1.6729046661233065,cju2tvrvm53ws0801a0jfjdxg,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9090244362670363,0.8332216288664159,0.9607608505958657,0.8625752590692914,0.3418222132700295,0.21107794815601952,4,38.118237105091836,5.033098487632173,cju2u4pymvc720988wsxrmi84,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.5178040309069506,0.3493492370133708,0.3588405781189835,0.9296166206870328,0.024459871540252958,0.0,9,435.54678279147004,25.307077192866508,cju2ueb6j5ado0878vf5md13o,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.962172647911818,0.9271028037330665,0.9313758962050109,0.9950756884856521,0.787159718695524,0.4830496132420055,4,5.385164807134504,0.6637535608185245,cju2upu4evw7g08358guwozxv,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9831721894841451,0.9669013566666358,0.9781850643001476,0.9882104274297903,0.6755330347971819,0.4788076012386844,4,92.0,11.809039884135403,cju2xf8e5y2wm08359vcgk09b,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.8930518871938671,0.8067694202305156,0.816892352653856,0.9848723309283492,0.2873695578300493,0.1433300445854834,4,73.98239894601755,9.118770269251167,cju2yi9tz8vky0801yqip0xyl,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9224827193031818,0.8561187238747788,0.9513492856694945,0.8953163471355982,0.22522226223601108,0.09346125789043909,4,15.844362986997817,1.9422566932731555,cju2yv4imv6cz099314jveiib,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9628349538800249,0.9283334002451987,0.9358860195865948,0.9913818976933011,0.7278644566908993,0.487462975996279,4,33.0,4.2358512627876985,cju2yw4s7z7p20988lmf2gdgd,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.7773728858455278,0.6358217291648506,0.9884425947258283,0.640584069078645,0.5088358820268647,0.358215346447131,4,117.6860229593982,14.257694926450977,cju2z6ez69g4u0801qwt088lw,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9363053403781171,0.8802388278521117,0.9827374542311191,0.8940628980102928,0.6021133673974446,0.37614672550066763,4,43.84517056133785,5.368922961122359,cju2zgbj9zmrw0835nnlzxj4c,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9548754169087866,0.9136474563487037,0.9818438571650739,0.9293488638474359,0.7599227914511387,0.4750507281808952,4,8.0,1.0221307487680449,cju2zr3c3vwb00993jn06bbaz,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9379583746252462,0.8831653602035389,0.8848719067450921,0.9978210444858521,0.7249999500088923,0.4549999500088944,4,13.0,1.5910526006156334,cju2zrojo9kcd0878ld2epejq,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9122985786075264,0.8387398974247944,0.8595255141876147,0.9719758583870534,0.40241160758752226,0.2480892259766378,4,239.7869774137859,28.86712718096657,cju306x7w05nb0835cunv799x,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9498396033811792,0.904470980280115,0.9174647887291638,0.9845828295005117,0.5896691026324468,0.43601773100683544,4,16.64930385895058,2.037408317958566,cju30gxjq0djk0988jytm49rs,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.6564413984546604,0.48858412107937244,0.49123581500300906,0.9890724667939502,0.42861651194524786,0.3095944165846866,4,160.62019224216607,21.88026092895519,cju30u1hbakn808019g15nb8b,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9701004700813295,0.9419369966679534,0.9828893969938468,0.9576400762848895,0.612338648162959,0.3652130497468854,4,31.007256177343738,3.8587137575450594,cju323ypb1fbb0988gx5rzudb,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9627885807540173,0.928247185567945,0.9725110970165741,0.95325853870481,0.6895060807596864,0.5011950837180729,4,9.541136703698776,1.1719282026407682,cju324q101fhe08350wae9cif,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.7028749879258509,0.5418714321158057,0.5495091870109501,0.9749910682343025,0.43654467611227776,0.34226524051208373,4,122.62218031810887,14.910292949047218,cju32qr9tbvsj08013pkpjenq,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.7782304264782979,0.636969886420628,0.6516825983417374,0.9657696561116131,0.49184370554308793,0.2695215010019055,4,55.089004378635586,6.746702396506948,cju33231uy4gi0993qc7b1jch,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9142510785434654,0.8420464994033755,0.9210488505680958,0.9075529128554713,0.42991449100614376,0.14765779120285835,4,10.63014581273465,1.2787142011315704,cju33jon3ygbj0993pu22a4k6,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.8888479092670285,0.7999336154609581,0.9248776743651071,0.8555200567904195,0.49838180409800453,0.25102913743070454,4,14.866068747318506,1.8177468236843903,cju33qpdvc9g0087825jhf3s9,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9023957408993383,0.822150363773852,0.9688350571452254,0.8444839857551069,0.519163263649826,0.30209136785661106,4,10.324565414571708,1.2954448491211863,cju33x0f22peh0988g0ln7w5v,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9309304997094667,0.8707857622506998,0.911686120089216,0.9510048408321035,0.6475709986372795,0.3767580904448172,4,10.770329614269007,1.33794979136577,cju33yemn2qb20988wfjxximx,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.8047091412718153,0.6732329084554727,0.9799076043046131,0.6826564495495139,0.29848778706455853,0.16235890265827502,4,31.0137061127604,3.733633112048658,cju33za6l2qy70988jhrlp2ev,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9360890970206891,0.8798566631842221,0.9507302051862839,0.9218920916454637,0.5461324678014253,0.3450174908929169,4,15.0,1.8426767573924112,cju34m7h536wq0988xz7gx79v,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9245374214565498,0.8596648920213426,0.8844521376215008,0.9684287049512711,0.6032134120142412,0.3488821625867926,4,45.279477336217866,5.551273739411728,cju34sh43d8zm08019xbwhc0o,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9449243521199134,0.8955986748613762,0.933228128997601,0.9569174757184777,0.8062676582332589,0.49354806503753607,4,8.049657344678952,1.0450355629359451,cju357rxxdaz30878y2esjpjt,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9543488707316957,0.912683823522959,0.9672561066913887,0.9417815714529671,0.8044248945701782,0.5141420800209624,4,7.0710678118654755,0.9006852768801695,cju358pwtdby20878cg7nm0np,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9297872763006142,0.8687873501322564,0.9843966858687623,0.8809183289391008,0.603089017480104,0.440501184807758,4,16.0,2.058508311072809,cju35oyvd3y850988km12hdz1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9634401768031267,0.9294593088045444,0.9661336114463001,0.9607617181845503,0.7103718735259215,0.38422294144135727,4,9.0,1.0826218203326359,cju3ttznuftyf09875t11850w,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9465674356434614,0.8985553206451777,0.9084140780816884,0.9880661784610482,0.7081093215044338,0.5735705352885696,4,49.459050100800546,6.057206798484762,cju3tx1qyg0c907552fglumhc,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.38405294165057857,0.23766430940061994,0.9976519916058897,0.23779732160656047,0.31417318765590463,0.21971941901929387,4,310.9360845962576,38.11029280126339,cju3u1c8tfyqx08503iedc3mx,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9604688481124117,0.9239442669595668,0.9763473499805131,0.9450985507438882,0.6851719356636562,0.5002768180691339,4,52.773099207835045,6.534943652166265,cju3u815rg4ek0850vvhtcvcm,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9560976635160169,0.9158880386610634,0.9336166020055964,0.9796881058006727,0.48574908241652176,0.21551485620784264,4,11.0,1.3460918058442375,cju3ua8u0g9rg0801uayhdxhu,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9846829558909416,0.9698280567672355,0.9794379901035275,0.9899843985053352,0.8612179572300201,0.625693843735638,4,5.656854249492381,0.692885630575996,cju3v0fl3gwce0755qkjhzmd4,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9765457630051041,0.9541665154198529,0.9578287643767744,0.9960088411733552,0.5629617206282108,0.42454570393567304,4,10.63014581273465,1.3008320157683222,cju3x5u2tiihx0818914gzxy1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9577369242233266,0.9189013277762337,0.9444109973879711,0.9714442991778317,0.6840488827037984,0.5058232894160657,4,13.0,1.59083577054319,cju3xhpvvimda0987ygrpzni2,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9804315757864225,0.9616142992488783,0.9712226494465479,0.9898168079769891,0.6442651740663669,0.4687296227679392,4,52.0,6.4310646920754335,cju3xzvnzj0hd0755xprz39nj,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.5316064788546486,0.3620327052655435,0.39312096567382115,0.8207248844523438,0.17160233972174635,0.03267448065763864,8,281.0063166485177,17.74226369587277,cju3ykamdj9u208503pygyuc8,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.7265734504797045,0.570565652768436,0.9351843703226806,0.5940574686932664,0.4365020618327476,0.31340595280853095,4,69.13533938450509,8.322965059390484,cju410dnfl0960755y8lu8d79,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9686431151164375,0.9391929499028794,0.9469229330296159,0.9913831089302747,0.8212387331052011,0.5526500163500282,4,5.0,0.6014565668514644,cju41lojblbs307555jdci937,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.972742347509548,0.9469312252396088,0.9637325944853585,0.9819221512441288,0.7485426073430471,0.5584770759611923,4,9.219544457292887,1.1827785485871645,cju41nz76lcxu0755cya2qefx,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.979598143010926,0.9600121131702477,0.9835709536810466,0.9756572969473054,0.8125645176545095,0.47772967317260356,4,6.708203932499369,0.8408079674413732,cju42g865lorv07552ytz6xxa,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9317054302659945,0.8721428121627349,0.9557671738572412,0.9088254593146036,0.507708520903816,0.273158354427647,4,28.917043627594172,3.544255730323124,cju42romflni20817etb9a0fl,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9178321260347657,0.84814209339969,0.8584973166330121,0.9859777081463558,0.6236872418587444,0.46379166654100695,4,21.93171219946131,2.635806068894478,cju42tauqlo5p08171l3cuo4b,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.947204101834564,0.8997034501037928,0.9308886810091289,0.9641016366747651,0.657496250857116,0.5400739223315092,4,49.193495504995376,5.94442638177949,cju42wamblrqn098798r2yyok,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.7632711621225435,0.6171693735487824,0.9866750363769033,0.622356604213915,0.5385671163544622,0.36231987079221706,4,156.97452022541748,19.194041167783674,cju439oazm2fu0871ma0vvrft,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9105805243339117,0.8358401374981556,0.8545694200163759,0.9744488977711812,0.7329429275849919,0.5323537222808967,4,9.219544457292887,1.1300056705156243,cju43kj2pm34f0850l28ahpni,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9397631290422634,0.886370918409349,0.9049006780037323,0.9774194584493064,0.47751040548333035,0.3855406533951605,4,16.64331697709324,2.0415286008592046,cju45lbgznahl08180xz1h7u6,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9402700960760522,0.8872733444573356,0.9648998677178303,0.9168664133267557,0.5203127813850349,0.3038921655892919,4,8.54400374531753,1.0677160598121684,cju45rj7ln8980850a7821fov,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9717968968931087,0.9451409881536619,0.98486961011881,0.9590666800740243,0.8110566205045533,0.4728218567616657,4,6.324555320336759,0.776838754043951,cju45t5ddnbio0987qtqzx762,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9693249674138866,0.9404758403642606,0.9846660713705555,0.9544545590181929,0.740576504689387,0.4652338311695631,4,6.570918069719421,0.8586963352982399,cju45ty6zn9oz0850qy4qnck1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.9227042304027513,0.8565003747742441,0.9269875608353435,0.9184603018583686,0.6127505383715884,0.45347862912713455,4,16.15549442140351,1.9785493341010214,cju5bwhapakm90987c1v4z46a,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.8976908437723027,0.814373026569392,0.8420972238117347,0.9611436790355413,0.6081664833721865,0.5436499483100772,4,61.39381067655365,8.042096688365245,cju5ccpvqash50850kb4bs22k,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
0.963798842830146,0.9301271632069411,0.9468203141709715,0.9813974133910752,0.6858394322836727,0.3485160043704878,4,12.649110640673518,1.5215781319327644,cju5enq1tcn1i0755hnkon787,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,False
