dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9262525663854722,0.8626354181517831,0.8712410176521485,0.9886793595054099,0.5933213509548105,0.24629765843018744,8,79.38419123588417,5.008534109086448,cju0sr5ghl0nd08789uzf1raf,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.8292329956384652,0.7082818293898525,0.7129821650471596,0.9907780979256036,0.506772858617995,0.38827601149056407,4,8.54400374531753,1.0463766988436145,cju0tl3uz8blh0993wxvn7ly3,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.991207969193129,0.982569190599496,0.9887651077236062,0.9936629313156877,0.9651234756497902,0.7893866518805202,4,4.0,0.49453581699457533,cju0u2g7pmnux0801vkk47ivj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.84663660452398,0.734058847233099,0.9499269768313172,0.7636058700145609,0.5077283435781661,0.34567514517704145,4,27.0,3.2478654609979074,cju15l5ubz9yh0855b3ivdpse,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9614479344170057,0.9257580493831997,0.9304846437755833,0.9945428595332504,0.8828852845508932,0.5669067493612266,4,5.9070235421649135,0.8253213031475797,cju16d65tzw9d0799ouslsw25,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9596964295967347,0.922515751075156,0.9517618884680358,0.9677643784758587,0.6437754025863202,0.55460715284592,4,13.360350014344435,1.7343193197783313,cju16jgnyzp970878melv7r25,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.8451643782338351,0.73184820618996,0.9700101282320739,0.7487907981384933,0.47987404609225737,0.2452750873894475,4,138.6654182510453,17.011600821129612,cju175facms5f0993a5tjikvt,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9653696578108959,0.9330575553857582,0.9632291046441718,0.9675197459302396,0.7840182022219042,0.5428393168551207,4,8.94427190999916,1.1111068244418167,cju183od81ff608017ekzif89,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.8357981914969393,0.7179152148643498,0.7486979166643996,0.9458322175856094,0.4049758485910051,0.3743041979639661,4,54.42196155677806,6.551672249432445,cju18gzrq18zw0878wbf4ftw6,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.958147288200523,0.9196571428466324,0.9501712126467095,0.9662584053678402,0.9301055415542018,0.6542135289853871,4,4.47213595499958,0.5399126508186817,cju1amqw6p8pw0993d9gc5crl,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9416812301765729,0.8897897845407067,0.8954383990417905,0.9929603556853552,0.6612242485224689,0.6118477705315601,4,41.201934840839435,5.0452538142184915,cju1ats0y372e08011yazcsxm,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9137482632052665,0.841193834038431,0.8927253741671234,0.9357851722056642,0.7438623125118191,0.5128449823272486,4,302.69306334542165,37.31365073701774,cju1cbokpuiw70988j4lq1fpi,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9606444035710765,0.9242692365074211,0.9314582840915935,0.9917187106787644,0.8195326930970354,0.6576289737545774,4,28.972803800416298,3.5325858415524882,cju1csmlc4ht10799b8ymmghg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9728800200588511,0.9471921869483977,0.9693724566219077,0.9764130591041534,0.9722354980937177,0.7500090952822572,4,3.605551275463989,0.4408683620401025,cju1cvkfwqrec0993wbp1jlzm,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9626360446207792,0.9279636521290892,0.9285759479360703,0.9992899247115934,0.7824966697270991,0.22787607907632415,9,17.11724276862369,0.9945829040413233,cju1dfeupuzlw0835gnxip369,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9077661275829436,0.8311096647956033,0.93931592493787,0.8782668500385741,0.9378985273579733,0.7506099133740335,4,6.4031242374328485,0.7840745126804529,cju1dg44i4z3w0801nyz4p6zf,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9673516826008576,0.9367677904489856,0.9521605740681599,0.9830353787459976,0.85633099610667,0.6140100210531914,4,10.894093745582202,1.3747751963183974,cju1djtprvd7b0988thwwrg09,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.7918014500814506,0.6553570604225852,0.8903731577241117,0.7128797388867041,0.384956509365035,0.25061650969076377,4,39.744143279450554,4.776546997619299,cju1dnz61vfp40988e78bkjga,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9786425785483642,0.9581783594987133,0.9723686864293302,0.9849979569173282,0.8357497697082477,0.7305989688529343,4,7.0,0.8723745592315022,cju1dq3x1vgx109889c7wyirg,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.8858512934840165,0.7950925117115936,0.8024331212220064,0.9886253677975698,0.6427878851227246,0.519895328148008,4,78.01783948135905,9.444608428044452,cju1ejj7dvqfa0835ra184v5m,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9673100466229916,0.9366897038746068,0.9660770031167217,0.9685462417142113,0.840551726050563,0.54566292286971,4,5.0,0.6113744173328506,cju1euant5l960878iqj5vvto,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9787420173170381,0.9583690251759605,0.9732927359636947,0.9842526612036222,0.9989949248744249,0.8309934597363915,4,3.0,0.3854398558393538,cju1euuc65wm00799m4sjdnnn,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.8971639950665884,0.8135062611786585,0.8166716551910189,0.995258070396391,0.49797876524934614,0.4515651832559695,4,25.059928172283335,3.2166705573919816,cju1f320ewfyu0988ndz6blh5,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9401824034208667,0.8871171855001996,0.892993630550497,0.9926366468141423,0.9999999500000026,0.6095081467216595,4,3.605551275463989,0.44150648252722746,cju1f79yhsb5w0993txub59ol,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9476467324435155,0.9005024849154574,0.9934549942329157,0.9058767099271238,0.6511416336214862,0.4514126391225764,4,33.0560102625136,3.9763508892596406,cju1fb9236a110801yvg0fwju,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.7928216797678977,0.6567560620335389,0.6579625051498267,0.9972158617805511,0.5453892586184632,0.42350046480801745,4,227.8630070491325,28.68562434464036,cju1fj6axwfp30835ukhuzhw9,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.5389224348957181,0.3688527205995757,0.369296638690869,0.9967516601000467,0.27211339305477555,0.20572255899855552,4,192.00247394155593,23.51106125804663,cju1gkndf6yi10801o1qnje19,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9591465001265412,0.9214999999934178,0.923280612603426,0.997911509893271,0.8655261087430313,0.4392632728988815,4,5.0,0.6387847951641984,cju2hewssldzx0835ep795xu0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9695749645411429,0.9409466299597261,0.9824073430197658,0.9570735011833418,0.8811623786862975,0.6248962713941146,4,22.10180165558726,2.70678840321719,cju2hos57llxm08359g92p6jj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9670178825971121,0.9361419392509694,0.9392691789237835,0.9964560503598408,0.5675241001228091,0.285493538757732,4,11.180339887498949,1.3694354691388453,cju2hw5gjlr5h0988so2qqres,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.992933882413222,0.9859669241902201,0.9934018486976066,0.9924663568142081,0.9837436499091847,0.8994664392612852,4,3.0,0.3751275064083167,cju2i3hzclw3o0988rrgh911i,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9875435022483368,0.9753935151202544,0.9867268833598652,0.9883614739280272,0.9765789818465238,0.8307381066920924,4,3.605551275463989,0.43524328508020815,cju2i6acqvo6l0799u20fift8,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9500647216943392,0.9048793209687284,0.9154713360474191,0.9873751746210618,0.6065593337562087,0.3776107044140896,4,53.12953467254139,6.722952690006782,cju2mh8t6p07008350e01tx2a,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9781584448797495,0.9572506030689265,0.9825424684981429,0.9738133697782871,0.9197920045962787,0.693940268154953,4,5.0,0.6222978982480314,cju2np2k9zi3v079992ypxqkn,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9820321793016948,0.9646986469847747,0.9692630909908385,0.9951421994217855,0.8465194980514391,0.62473824984952,4,7.0,0.8807853923881512,cju2osuru0ki00855txo0n3uu,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9752432069753433,0.9516825978745943,0.9665322044374017,0.9841126557095861,0.8732487179582541,0.7545019171223448,4,6.4031242374328485,0.8211820060375441,cju2otvvv0l7z0855x7we8cb0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.947662394118181,0.9005307696136885,0.9072541996647651,0.9918378601930461,0.6372909293049203,0.5700905347954713,4,27.014809737770072,3.3111059155892852,cju2p0eveqtdc0835gpi3p93i,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9787143465274624,0.958315964979704,0.9684660287598936,0.9891818796423308,0.9298830885644158,0.8464101287337246,4,5.0,0.6423997597322564,cju2pag1f0s4r0878h52uq83s,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.975258870170168,0.9517124293938695,0.9621414661485885,0.9887388915236797,0.8578543641801918,0.6728031609156597,4,9.423259298318403,1.1540583607919939,cju2pjb9v0ywn0878j5g5n69j,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9718972274626624,0.9453308107165579,0.9463462897499749,0.998866179319711,0.8149838157041488,0.43025095844131556,4,5.830951894845301,0.7135451423566537,cju2pmhtr17a00855cvpelzb0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9608922772822802,0.9247282608670524,0.9757146543539418,0.9465135037383625,0.844868485745965,0.6573391198633528,4,28.57207791389742,3.4396939144099803,cju2qozsk20cq0855ugrg3cri,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9556164383474373,0.9150052465737145,0.9383070301122972,0.9735764793268781,0.9383130486490808,0.766138733055428,4,5.0,0.6128316186065798,cju2qs32r1vys07999conmbvx,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.8061325714145152,0.6752278788354543,0.9892120416925589,0.6802369877288874,0.3954119863738732,0.23462740561941908,4,115.44256496398766,14.341122851285517,cju2qvuj1s9ok0835tp2k4ozh,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9801228767607625,0.9610205527973691,0.9788043834875892,0.9814449269619216,0.8370570625675666,0.6185201631768186,4,5.656854249492381,0.6933398291875849,cju2r11x7sdgx0988o8ule0wl,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.8390333374406763,0.7227023518410486,0.9902336430295898,0.727890597053288,0.4272647215343622,0.3022638114592919,4,151.0,18.58180435715771,cju2ricdv2iys0878sv1adh0u,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.8623432654654014,0.7579995259450343,0.910981341676243,0.8186356073106535,0.5250964752595629,0.3354229905120013,4,9.848857801796104,1.36911233231455,cju2rnkt22xep0801as160g9t,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9078338380612089,0.8312231871839361,0.8806119055439462,0.9367924528191415,0.5478790098535219,0.2970251998745738,4,12.041594578792296,1.6126312846521214,cju2rzpsmtb0f0835jabkbao1,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9835248173774094,0.967583699229954,0.9871043376301603,0.9799711640332482,0.8731366413005746,0.6685776114132852,4,6.0,0.741894451997802,cju2trbpkv0c00988hxla5dzz,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9854379302971094,0.9712938810985609,0.9744578773038007,0.9966682465762446,0.9390261448607997,0.6273797217655289,4,4.242640687119285,0.5496381785342788,cju2u2b9o4zvp08788qb9nqxj,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9583105045562605,0.9199579229202449,0.9247554733101229,0.9943923301522226,0.7089351029590246,0.5727738967037973,4,23.235638915947675,3.1205873929084937,cju2u73dj53oz0878486k8k4b,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9163053294809334,0.8455382815918461,0.9891222549075401,0.8534744837212803,0.41451793903140793,0.28621265682601343,4,49.193495504995376,6.178215519319035,cju2ulk385h170799rlklxob0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.8936928565980938,0.8078162216778054,0.914433418503094,0.8738722751819806,0.5083933907052446,0.37194513543921853,4,76.91555851475513,9.252273552349507,cju2wtwj87kys0855kx6mddzw,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9766068954419056,0.9542832476515548,0.9583448275824301,0.995578481941392,0.9178698383851294,0.7036778424020268,4,5.822247012577643,0.7137111311668614,cju2xbk0080y80801eghyddi2,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9177370348977106,0.8479797096364388,0.8515096692588631,0.9951350685585945,0.7159012922853698,0.6525409252832943,4,53.96544988548901,6.785294706704192,cju2xjz2ju8pe0993ysv9wg17,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.9100620684749562,0.834966874858273,0.8431508652662305,0.9885086500806941,0.38393677102526264,0.2042349227078417,4,51.5978902647599,6.623496792739112,cju2xs6na81t20878pt6nkfip,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
0.8407573960960536,0.7252644039001502,0.9741635559225525,0.7394886326357597,0.43260853083976547,0.3233517028337894,4,356.8504175458419,47.148803756287165,cju2y5zas8m7f0801d34g5owq,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold4/best.pth,True
