dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.12282638481102147,0.06543155295662746,0.9670817408338419,0.0655776079722561,0.20339883692994892,0.16175228964725727,4,303.82790927698176,37.31386585544983,cju1drnhbrb9409935wi7vkhg,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.18845770608303003,0.10403163465509892,0.10962466319910513,0.670949185030279,0.13507705623852284,0.03949220733868163,4,254.92988713178192,31.22104129223033,cju1egx9pvz2n0988eoy8jp23,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9738746500102445,0.9490796129536877,0.9738641625645063,0.973885137680813,0.725230713587273,0.5019245103230863,4,17.08800749063506,2.092753397687229,cju1expq45zst0855rjqwwj4m,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9291766986633795,0.867721777723332,0.8839838172272608,0.9792394384730138,0.5482855385733043,0.2883839241866216,4,17.0073465914816,2.0845279479721532,cju1f8w0t65en0799m9oacq0q,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9600335727851095,0.9231390049351426,0.9797203678020412,0.9411223773662581,0.6139662045068739,0.47592678298670166,4,15.0,1.9905597069456047,cju1ftaji6isw0855108yqcse,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9804188848140799,0.9615898825620177,0.9696483876809268,0.9914313389427336,0.9000134660276019,0.6095878283571241,4,9.492703897240395,1.1645736294587465,cju1fuoa4wmc50835qfd11sp9,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.7740851829624786,0.6314347230365406,0.6339162900360897,0.9938385705453054,0.36330570351243996,0.2511596260782864,4,84.08061373309044,10.305451721496889,cju1fyb1d69et0878muzdak9u,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9670334656827627,0.9361711474243891,0.9422697125999376,0.9931339805809816,0.6595305741838619,0.3455452434929595,4,15.15050503762305,1.8525262379350418,cju1g20bdwq6u0835e16xugcd,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9420759738682092,0.8904949226957533,0.8992385150371515,0.9891989198905531,0.5092401319801192,0.4046252503617279,4,40.9021475171428,5.013926394491756,cju1gghyjwxt80835vx0wgxw0,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.6756929114536722,0.5102237368489587,0.5124065324941177,0.9917200662358999,0.5012349945911525,0.36625841893280736,4,194.48688878495557,23.837542970368435,cju1h5w4wxajx0835mc954kxy,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9748997180170481,0.9510286312000658,0.9840054517718912,0.9659609633206124,0.8032362359863213,0.6392392990611427,4,6.0,0.7702055365542105,cju1h89h6xbnx08352k2790o9,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9658096738494858,0.9338800116652063,0.9369167235686374,0.9965413481790317,0.754367104090209,0.5605804733531808,4,9.960550886593829,1.333912763529318,cju1haab178i70799tk9z8y8x,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9403254692475209,0.8873719637102082,0.888958925796059,0.9979922652834707,0.40444540865736156,0.2598578717617655,4,50.90893316345054,6.437112530132552,cju1hmff8tkp809931jps6fbr,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9793758897989024,0.9595852968885208,0.9745883854486603,0.9842106619908948,0.6981604588482095,0.5534283837845564,4,13.0,1.5923184158927621,cju2hdr06v2bq0799mbm3bks1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9844032835182231,0.9692856106589101,0.9859181651432722,0.9828930500368138,0.9314187142543826,0.754789938586116,4,4.47213595499958,0.5584988779308052,cju2hqt33lmra0988fr5ijv8j,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9747660650132491,0.9507742884318846,0.967997651202337,0.9816297972415196,0.7285715902879616,0.5148813787059932,4,9.219544457292887,1.1481375413814305,cju2lberzkdzm09938cl40pog,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9770339983824708,0.9550991888660719,0.9592079570388112,0.99553514882522,0.8374641318835498,0.7236983689648577,4,8.48528137423857,1.037536791216079,cju2mfjndoz700988b9lc3zeq,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9641070903178461,0.9307015052489025,0.9318660069332203,0.9986591089108389,0.8017203174025563,0.5290657035027246,4,5.656854249492381,0.6810871574105944,cju2nsmwjlzyl0993jl80chvz,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.8199435379644004,0.6948341578080055,0.7333105100930049,0.9297883884869257,0.685688428757594,0.41214942227061596,4,39.81205847478876,4.78904480190724,cju2ntxtdzlvu0799xl3j9pan,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9345603407728394,0.877159332937487,0.9776851658036646,0.8950791919414951,0.35280784377049773,0.08052343121797056,9,148.26459256023156,8.614788668263733,cju2oi8sq0i2y0801mektzvw8,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9739937054822352,0.9493057797857116,0.9753732295508799,0.9726180781746582,0.7215850719804648,0.4982026818482428,4,10.0,1.289645325633624,cju2omjpeqj5a0988pjdlb8l1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9857490339868478,0.9718985409120776,0.979033966423907,0.992556853283233,0.8479782715130422,0.6190716935122796,4,7.810249675906654,0.9395051912647157,cju2oq5570avm079959o20op1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.7705223125768287,0.6267070321477287,0.9845939099364908,0.6329134957275168,0.5208207986695972,0.3808063332680291,4,83.378349981745,11.32518329897944,cju2qtee81yd708787bsjr75d,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9542963522306384,0.9125877625714433,0.9651125863853417,0.9437198710541157,0.8293714198581507,0.2199619235267718,9,17.0,0.9877706121978415,cju2r91dg2k090801bh0xzbxk,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9753023589974624,0.9517952613253329,0.9616565322599868,0.9893410264166737,0.9007199343076282,0.5144492549820427,4,4.47213595499958,0.5482098585442277,cju2rpa30t07b0835im0erql0,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9749870264609497,0.9511948157052329,0.9667592878360938,0.9833560138073552,0.9834228401183621,0.8143643125634261,4,3.1622776601683795,0.3876429084899414,cju2rqo702wpx0855fn7d5cxh,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9207737714212333,0.8531795716582986,0.883513033977866,0.9613157113085735,0.6040227713462605,0.3376201812793497,4,11.0,1.4107179138592683,cju2rxm8rpbaf0993o3qr2oph,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9711390435852993,0.9438972657388551,0.9873902966784335,0.9554140804343216,0.5917167396398728,0.40833890766665365,4,15.69650285900912,1.9192880579180247,cju2s16zp317h0799gr67jqc2,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9328821832652935,0.8742072980468426,0.9536176003520795,0.9130293159509986,0.7177783536751474,0.5042965728372202,4,10.08691647263706,1.2353358770393408,cju2s2527pfyr0993l3h1149a,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9193269322173088,0.8506984763704438,0.934940380275946,0.9042264056839493,0.30367131702663985,0.18792036818855834,4,43.382023926967726,5.218480634836418,cju2sevf53lkx08558h5bpaig,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.8757435792626539,0.7789535937791625,0.9843303970688505,0.7887340535707784,0.09182975060864265,0.062168574751287904,4,72.21564585914328,8.83015968188984,cju2sszfq3uye0878sucelzk2,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9619878229310351,0.9267596702452955,0.9664407339896439,0.9575757575600725,0.9685318594044242,0.7943696614801222,4,4.545584412271554,0.5932545589736057,cju2syxa93yw40799x2iuwabz,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9058518074659243,0.8279059579378804,0.8343021116854219,0.9908248863946973,0.5012222916459281,0.32106107462513356,4,14.142135623730951,1.7578615697157773,cju2t2ivz43i10878zeg8r1br,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9622495864718957,0.927245678660321,0.9423778439067333,0.9829774451123163,0.7148065527818879,0.5370423872009408,4,14.142135623730951,1.8188057304645868,cju2tvrvm53ws0801a0jfjdxg,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9114491440555341,0.8373050639556276,0.975079709219519,0.8556144945042911,0.42326468609708096,0.29513859685360017,4,37.608501125279346,4.965793397367564,cju2u4pymvc720988wsxrmi84,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.5098437815828767,0.3421411629744725,0.3495661539354076,0.941547453143439,0.013071307781797454,0.0,9,453.0686818158782,26.325172306172888,cju2ueb6j5ado0878vf5md13o,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9607194118135836,0.9244081172439436,0.927020915766382,0.9969603015320264,0.7435262305824656,0.4681221142757275,4,6.4031242374328485,0.7892231092591145,cju2upu4evw7g08358guwozxv,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.985450918506888,0.9713191175104114,0.9824468035433345,0.9884734617181884,0.7151153431015213,0.4859798396016499,4,87.0,11.16724423825848,cju2xf8e5y2wm08359vcgk09b,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9186975064184044,0.8496211854422022,0.855638869185474,0.9917901858060748,0.36974018893117944,0.19553530242685255,4,68.6804193347711,8.465269778107489,cju2yi9tz8vky0801yqip0xyl,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.915830620827699,0.8447302039897874,0.9895612513618887,0.85232522754073,0.2530445493961771,0.15283920815549604,4,16.76305461424021,2.0548730833123012,cju2yv4imv6cz099314jveiib,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9661045249604147,0.9344315245440309,0.9412338850667321,0.992325172572172,0.7491329090676563,0.5529525156016384,4,29.449999999999932,3.780176354215074,cju2yw4s7z7p20988lmf2gdgd,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.7705744674542881,0.6267760405615597,0.9897709110267299,0.6308625206164443,0.4804095871866897,0.35640513622541137,4,119.23925528113634,14.445869460999448,cju2z6ez69g4u0801qwt088lw,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9342517541421732,0.8766158028157849,0.9819569818155509,0.8909669834418624,0.5720530154552745,0.3695784472996061,4,41.593268686170845,5.093173373904657,cju2zgbj9zmrw0835nnlzxj4c,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9525100866427921,0.909326261281118,0.9913264954843303,0.9166189294066792,0.7051866072456007,0.4727615624835018,4,7.0,0.8943644051720392,cju2zr3c3vwb00993jn06bbaz,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9246430546039462,0.8598475683470853,0.8604721549584716,0.999156533345054,0.6070136456528827,0.24293390214298588,4,14.212670403551895,1.7394697082510835,cju2zrojo9kcd0878ld2epejq,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9433025536289154,0.8926893472378583,0.9042138481514349,0.985923527028694,0.5051833730827721,0.26725658740638414,4,32.202484376209235,3.8767460270662575,cju306x7w05nb0835cunv799x,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9576440780638595,0.9187304047595071,0.9313287861981526,0.9854897218826122,0.6192307192574004,0.4423519554857567,4,13.91392771817506,1.7026749171404052,cju30gxjq0djk0988jytm49rs,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.5705720110316426,0.3991610738246662,0.3999495649972682,0.9950852242967945,0.3723985988688311,0.28612712388045897,4,159.36183214232173,21.70884258520381,cju30u1hbakn808019g15nb8b,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9688302591637333,0.9395448884855983,0.9829610829094899,0.9550999605411062,0.6115761093868318,0.3725416893423934,4,31.1990799414102,3.8825853633780247,cju323ypb1fbb0988gx5rzudb,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9500900642389969,0.9049253006167104,0.9752912684874483,0.9261584361471668,0.6641808238634545,0.4686774442167677,4,16.004682931282208,1.965839069701385,cju324q101fhe08350wae9cif,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.6829842972505727,0.5185847790764846,0.5230418575927182,0.9838335119641665,0.46783108964834486,0.35698550785472155,4,127.80433204796691,15.540418756614384,cju32qr9tbvsj08013pkpjenq,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.7506725360708595,0.6008613095801087,0.6122876425392723,0.9698772973775877,0.5305975740109103,0.2809017874572298,4,54.56186371670936,6.682143938658086,cju33231uy4gi0993qc7b1jch,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9137118860656793,0.8411321769474174,0.9436566601226153,0.8856091172868576,0.48543495354411226,0.2491408435865288,4,13.43687676513997,1.6163395536734595,cju33jon3ygbj0993pu22a4k6,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9087486554279816,0.8327583374336064,0.9179645056055961,0.8997160099316673,0.5843405873100714,0.2634668488929065,4,11.775811026421092,1.4398859209799906,cju33qpdvc9g0087825jhf3s9,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.901631116681922,0.8208818825585916,0.9568575232895226,0.8524317912117149,0.5813869200616631,0.3496277288049555,4,14.560219778561036,1.8269012744680027,cju33x0f22peh0988g0ln7w5v,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9389918511540384,0.8849996601584652,0.923475177298415,0.9550388733977186,0.7145813418924863,0.4042749894846505,4,8.573064293841613,1.0649933654875634,cju33yemn2qb20988wfjxximx,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.8166161886073501,0.6900687509374714,0.97504077146015,0.7024776500602683,0.40724113158228764,0.19249468380506352,4,30.0,3.611596529425238,cju33za6l2qy70988jhrlp2ev,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9347462186869511,0.8774868816093456,0.945228667288501,0.9244937176617162,0.5089616222102322,0.35148941086936053,4,21.0,2.5797474603493757,cju34m7h536wq0988xz7gx79v,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9332361369451847,0.8748291625409425,0.9044533229367948,0.9639111018772356,0.6840167782160742,0.4421500236677469,4,38.93131723611431,4.77298793466154,cju34sh43d8zm08019xbwhc0o,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9458534621530502,0.8972694290538736,0.9413060897341615,0.9504449838091581,0.7737958510695118,0.5432813697762419,4,7.810249675906654,1.0139547954953256,cju357rxxdaz30878y2esjpjt,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9495321594306729,0.9039135923628565,0.9589999255825656,0.9402495075440267,0.8035477177858487,0.4845107051763566,4,9.055385138137417,1.153439945338066,cju358pwtdby20878cg7nm0np,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.935552421995719,0.8789088737932722,0.9904125141878373,0.8864508844528173,0.6124827597570024,0.43906737524599365,4,14.560219778561036,1.8732708390759119,cju35oyvd3y850988km12hdz1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9624508490674467,0.9276195235689721,0.9623538222220106,0.962547895477046,0.5759648016515898,0.35933375866476885,4,8.0,0.962330506962343,cju3ttznuftyf09875t11850w,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.8844071607698963,0.7927687680213564,0.7987877272986352,0.9905846797590353,0.5220702516333531,0.4074690629734164,4,191.62724232217087,23.46842150431742,cju3tx1qyg0c907552fglumhc,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.39063729978892053,0.242727944258734,0.9951706638209448,0.2430141914846232,0.3326242859294795,0.27070154899231513,4,309.95999416116734,37.99065698501484,cju3u1c8tfyqx08503iedc3mx,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9633709798259554,0.929330513691591,0.9735899323441136,0.9533643185197456,0.6340987295532357,0.4942084442152076,4,43.095192242222566,5.3365191207187115,cju3u815rg4ek0850vvhtcvcm,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9607012478938916,0.9243744841866294,0.9338485002522952,0.9891440141278828,0.5734256233752889,0.30783646468883724,4,11.180339887498949,1.3681603553741655,cju3ua8u0g9rg0801uayhdxhu,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9840257366984317,0.9685538032239963,0.9816860989020232,0.9863765531830022,0.8568560427858841,0.6169706082082788,4,6.647187993486051,0.8141876812253152,cju3v0fl3gwce0755qkjhzmd4,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9734378482793586,0.9482502804606229,0.9547690476468065,0.9928512788115026,0.5348131091272394,0.3798900408444325,4,12.041594578792296,1.4735537992555185,cju3x5u2tiihx0818914gzxy1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9595525987225128,0.9222499835593324,0.9540214249244889,0.9651482832141844,0.7620518158346603,0.5328088714890791,4,14.0,1.7132077528926661,cju3xhpvvimda0987ygrpzni2,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9825501709947574,0.9656988904852374,0.9793809033285792,0.9857400166928914,0.7137604484703004,0.5101769901276078,4,49.01020301937138,6.061303580564002,cju3xzvnzj0hd0755xprz39nj,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.5505827184322623,0.3798648777229521,0.4263932281224428,0.7768426173642576,0.15783397553821715,0.030561974891818014,8,277.8630941033236,17.543805939062267,cju3ykamdj9u208503pygyuc8,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.7279989214325323,0.5723257108023897,0.9166878872741773,0.6037287567075641,0.4117062103902749,0.2855034294005871,4,71.4345819315581,8.5997629394986,cju410dnfl0960755y8lu8d79,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9737673527980523,0.9488758279646008,0.9525638023837388,0.9959363525043038,0.8970834068934493,0.6501318936363307,4,5.656854249492381,0.6804704272157609,cju41lojblbs307555jdci937,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9775548453095353,0.956095141949673,0.9782191135415174,0.9768914786178735,0.7991542840406416,0.621572313516351,4,8.0,1.026322768172397,cju41nz76lcxu0755cya2qefx,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.980846351387421,0.9624126379007647,0.9849557391328344,0.976771111174815,0.8214648182610131,0.45545126337847874,4,6.082762530298219,0.7624149848442419,cju42g865lorv07552ytz6xxa,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9269152542357171,0.8637856962317925,0.9587657783977602,0.8971128608894452,0.5337229986173981,0.2921363660342111,4,27.53888961004664,3.375340458870561,cju42romflni20817etb9a0fl,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9299335241862052,0.8690427606181969,0.881189939763294,0.9843854332478074,0.6517541045772951,0.5147614942869586,4,19.07871173183629,2.292925591586851,cju42tauqlo5p08171l3cuo4b,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9518351512702774,0.9080968059783844,0.9286635944689049,0.9761926291437146,0.6091120822042574,0.4773326329621398,4,45.82458688202754,5.537335381422729,cju42wamblrqn098798r2yyok,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.8835689464530845,0.7914227606317245,0.9785275402860548,0.8054100750484937,0.6085192871222669,0.40298387759094484,4,67.2160678607661,8.218836864756245,cju439oazm2fu0871ma0vvrft,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.8908947308937053,0.8032553407771464,0.8105111886509853,0.9889779558870497,0.654431838810495,0.35935157867714623,4,12.060184151062915,1.4781724347978613,cju43kj2pm34f0850l28ahpni,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.8779799608417627,0.7824993584788748,0.7955440765938913,0.9794751549770999,0.40320194193870346,0.3173005162066148,4,40.496913462633174,4.9674957939138595,cju45lbgznahl08180xz1h7u6,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9399319758455223,0.8866713780893662,0.9641880052843005,0.9168664133267557,0.49723076625371926,0.24534872421193196,4,8.48528137423857,1.0603777181470424,cju45rj7ln8980850a7821fov,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9733669108656728,0.9481156619317919,0.9848913826804672,0.9621090214196869,0.8402177693412438,0.4914948944671553,4,5.830951894845301,0.7162099429056221,cju45t5ddnbio0987qtqzx762,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9638916293527148,0.9303000117164821,0.9806361951791827,0.9477092971170042,0.6857259046754853,0.36268020714780264,4,8.94427190999916,1.1688493798790007,cju45ty6zn9oz0850qy4qnck1,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.937318577644515,0.882031583432505,0.9522624642802298,0.9228364740473087,0.7719589624513243,0.5164709574945064,4,14.621600763062736,1.7906947134296065,cju5bwhapakm90987c1v4z46a,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.9054406414567754,0.8272193137719347,0.8589222165717826,0.9572863774032792,0.5836300030534884,0.5222436638694494,4,51.42616044867727,6.736414470483285,cju5ccpvqash50850kb4bs22k,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
0.958747971611411,0.9207645656115947,0.9299137195393383,0.9894275971975275,0.6884082740578178,0.32047171992340995,4,17.023509092741122,2.0477802669369525,cju5enq1tcn1i0755hnkon787,kvasir-seg,segformer,polypseg/runs_cv/segformer_seed42_fold2/best.pth,True
