dice,iou,precision,recall,boundary_f1,boundary_f1_2px,tolerance_px,hd95,hd95_pct_diag,name,dataset,model,checkpoint,tta
0.9771351024632768,0.9552924387340173,0.987279347372938,0.9671972005847902,0.859633527609906,0.5381152161584343,4,6.324555320336759,0.8118144133399734,cju3280wv1ir009882jze27tc,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8916965310468266,0.8045599026131907,0.9781297211734945,0.8192985778719575,0.5839899054237301,0.43687018887707707,4,109.53807516448975,13.42755526562196,cju32a52lb9rc0799xi40qs00,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.927241367171287,0.8643522771998418,0.9815918914866061,0.8785938229584893,0.6908744900451007,0.5367503814755328,4,118.0,14.19437497769456,cju32gzs6xo8x0993r8tedbpb,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.954234234231589,0.9124741557498145,0.9877761836385206,0.9228954423543008,0.7401569711042001,0.45969781518418656,4,9.203128525377336,1.1129729120094822,cju32pzh9bpw10855q4vaxfhe,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9288507146947989,0.86715337202521,0.8945061728339845,0.9659378749435679,0.6759015184322649,0.43440409512800165,4,19.235384061671343,2.482712651397033,cju3381d8bz3h07991xtl7ra0,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8992695717311,0.8169752998882441,0.8238910973191524,0.9898299261278305,0.7691157757851507,0.6539068283699828,4,81.27760582345341,9.776989952096176,cju33mirdc8mj0799k33wzoes,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9146718878272918,0.8427607076317397,0.9891626064341825,0.8506147701431176,0.7350062516033605,0.6690521392103275,4,54.89381159971921,6.657351773590528,cju33w4sdcivk0855x879zht7,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.8825598149128623,0.7898049727324246,0.7920084531316519,0.9964897959172052,0.5660905809576914,0.43598795979075894,4,86.60710874451632,10.72760298412691,cju34aozyyy830993bn16u32n,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9621451104070594,0.9270516717268872,0.9660458634171668,0.9582757320537999,0.7806444481251296,0.548640483094792,4,5.830951894845301,0.7136423981814055,cju34ymm8d6700799uop0cw33,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
0.9185873637522036,0.8494328001746387,0.8778883782847898,0.9632434165966517,0.4848935481409965,0.3327516737551767,4,228.6263311853392,27.973561853129258,cju3518w2d838079939fqztbc,kvasir-seg,unetpp,polypseg/runs_cv/unetpp_seed42_fold1/best.pth,False
